index,fileid,qid,question,origanswer,generatedanswer,correctness
1076,26,9544885,Choose the correct order of the events?,1,2,0
1077,26,9544908,Choose the correct order of the events?,2,0,0
1078,26,9545199,Choose the correct order of the events?,0,0,1
1079,26,9545239,Choose the correct order of the events?,1,0,0
1080,26,9545267,Choose the correct order of the events?,1,3,0
1081,26,9545314,Choose the correct order of the events?,2,3,0
1082,26,9545336,Choose the correct order of the events?,3,0,0
1083,26,9545383,Choose the correct order of the events?,0,3,0
1084,26,9545390,Choose the correct order of the events?,3,2,0
1085,26,9545906,Choose the correct order of the events?,3,2,0
1086,26,9545929,Choose the correct order of the events?,3,0,0
1087,26,9546478,Choose the correct order of the events?,1,2,0
1088,26,9546634,Choose the correct order of the events?,0,1,0
1089,26,9546926,Choose the correct order of the events?,3,3,1
1090,26,9546977,Choose the correct order of the events?,1,0,0
1091,26,9546991,Choose the correct order of the events?,1,3,0
1092,26,9547072,Choose the correct order of the events?,0,2,0
1093,26,9547085,Choose the correct order of the events?,2,0,0
1094,26,9547097,Choose the correct order of the events?,0,0,1
1095,26,9547101,Choose the correct order of the events?,1,2,0
1096,26,9547128,Choose the correct order of the events?,0,3,0
1097,26,9547133,Choose the correct order of the events?,3,2,0
1098,26,9547141,Choose the correct order of the events?,1,2,0
1099,26,9547184,Choose the correct order of the events?,1,0,0
1100,26,9547192,Choose the correct order of the events?,0,2,0
1101,26,9547210,Choose the correct order of the events?,3,1,0
1102,26,9547226,Choose the correct order of the events?,2,1,0
1103,26,9547345,Choose the correct order of the events?,1,2,0
1104,26,9547359,Choose the correct order of the events?,2,0,0
1105,26,9547511,Choose the correct order of the events?,0,3,0
1106,26,9547545,Choose the correct order of the events?,1,3,0
1107,26,9547652,Choose the correct order of the events?,0,0,1
1108,26,9547757,Choose the correct order of the events?,2,0,0
1109,26,95478,Choose the correct order of the events?,1,2,0
1110,26,9548425,Choose the correct order of the events?,1,1,1
1111,26,9548919,Choose the correct order of the events?,1,2,0
1112,26,9549394,Choose the correct order of the events?,3,3,1
1113,26,9549406,Choose the correct order of the events?,0,1,0
1114,26,9549642,Choose the correct order of the events?,3,2,0
1115,26,9549795,Choose the correct order of the events?,0,1,0
1116,26,9549815,Choose the correct order of the events?,2,3,0
1117,26,954991,Choose the correct order of the events?,1,2,0
1118,26,9549942,Choose the correct order of the events?,3,1,0
1119,26,9549951,Choose the correct order of the events?,0,3,0
1120,26,9549955,Choose the correct order of the events?,1,3,0
1121,26,9550003,Choose the correct order of the events?,3,3,1
1122,26,9550008,Choose the correct order of the events?,1,2,0
1123,26,9550009,Choose the correct order of the events?,3,0,0
1124,26,9550168,Choose the correct order of the events?,2,3,0
1125,26,9550533,Choose the correct order of the events?,2,2,1
1126,26,9550784,Choose the correct order of the events?,0,1,0
1127,26,9551018,Choose the correct order of the events?,0,0,1
1128,26,9551973,Choose the correct order of the events?,3,1,0
1129,26,955197,Choose the correct order of the events?,0,1,0
1130,26,9552047,Choose the correct order of the events?,1,3,0
1131,26,9552097,Choose the correct order of the events?,2,3,0
1132,26,9552162,Choose the correct order of the events?,3,0,0
1133,26,9552343,Choose the correct order of the events?,2,2,1
1134,26,9552412,Choose the correct order of the events?,2,3,0
1135,26,9552475,Choose the correct order of the events?,1,1,1
1136,26,955258,Choose the correct order of the events?,3,1,0
1137,26,955318,Choose the correct order of the events?,2,3,0
1138,26,9553244,Choose the correct order of the events?,3,2,0
1139,26,9553250,Choose the correct order of the events?,3,1,0
1140,26,9553256,Choose the correct order of the events?,2,2,1
1141,26,9553261,Choose the correct order of the events?,1,2,0
1142,26,955340,Choose the correct order of the events?,0,3,0
1143,26,9553741,Choose the correct order of the events?,3,0,0
1144,26,9553746,Choose the correct order of the events?,3,3,1
1145,26,9553763,Choose the correct order of the events?,2,2,1
1146,26,9553804,Choose the correct order of the events?,0,1,0
1147,26,9553830,Choose the correct order of the events?,0,1,0
1148,26,9553838,Choose the correct order of the events?,0,0,1
1149,26,9553860,Choose the correct order of the events?,3,3,1
1150,26,9553867,Choose the correct order of the events?,3,2,0
1151,26,9553983,Choose the correct order of the events?,1,1,1
1152,26,9554006,Choose the correct order of the events?,0,0,1
1153,26,9554078,Choose the correct order of the events?,3,0,0
1154,26,9554085,Choose the correct order of the events?,3,2,0
1155,26,9554209,Choose the correct order of the events?,1,3,0
1156,26,9554238,Choose the correct order of the events?,3,1,0
1157,26,9554688,Choose the correct order of the events?,3,2,0
1158,26,9554703,Choose the correct order of the events?,2,1,0
1159,26,9554939,Choose the correct order of the events?,3,0,0
1160,26,9554956,Choose the correct order of the events?,2,3,0
1161,26,9555049,Choose the correct order of the events?,0,3,0
1162,26,9555059,Choose the correct order of the events?,0,2,0
1163,26,9555071,Choose the correct order of the events?,2,2,1
1164,26,9555073,Choose the correct order of the events?,1,2,0
1165,26,9555075,Choose the correct order of the events?,0,3,0
1166,26,9555148,Choose the correct order of the events?,3,2,0
1167,26,9555228,Choose the correct order of the events?,1,2,0
1168,26,9555498,Choose the correct order of the events?,3,0,0
1169,26,9555575,Choose the correct order of the events?,0,3,0
1170,26,955688,Choose the correct order of the events?,1,0,0
1171,26,9557052,Choose the correct order of the events?,0,0,1
1172,26,9557155,Choose the correct order of the events?,3,1,0
1173,26,9557168,Choose the correct order of the events?,2,2,1
1174,26,9557169,Choose the correct order of the events?,2,1,0
1175,26,9557228,Choose the correct order of the events?,0,2,0
1176,26,9557368,Choose the correct order of the events?,2,2,1
1177,26,9557507,Choose the correct order of the events?,2,1,0
1178,26,9557620,Choose the correct order of the events?,1,3,0
1179,26,9557654,Choose the correct order of the events?,3,3,1
1180,26,9557701,Choose the correct order of the events?,1,0,0
1181,26,9557782,Choose the correct order of the events?,3,0,0
1182,26,9557783,Choose the correct order of the events?,0,2,0
1183,26,9557821,Choose the correct order of the events?,3,1,0
1184,26,9558335,Choose the correct order of the events?,0,2,0
1185,26,955925,Choose the correct order of the events?,0,2,0
1186,26,95596,Choose the correct order of the events?,1,3,0
1187,26,9559833,Choose the correct order of the events?,0,1,0
1188,26,9559853,Choose the correct order of the events?,3,2,0
1189,26,9559943,Choose the correct order of the events?,3,0,0
1190,26,955995,Choose the correct order of the events?,3,1,0
1191,26,9559984,Choose the correct order of the events?,1,0,0
1192,26,9560079,Choose the correct order of the events?,2,1,0
1193,26,9560164,Choose the correct order of the events?,3,1,0
1194,26,9560165,Choose the correct order of the events?,1,1,1
1195,26,9560192,Choose the correct order of the events?,2,1,0
1196,26,9560764,Choose the correct order of the events?,2,3,0
1197,26,9561960,Choose the correct order of the events?,0,1,0
1198,26,9562144,Choose the correct order of the events?,1,1,1
1199,26,9562152,Choose the correct order of the events?,2,3,0
1200,26,956218,Choose the correct order of the events?,3,2,0
1201,26,95621,Choose the correct order of the events?,3,1,0
1202,26,9562235,Choose the correct order of the events?,1,1,1
1203,26,9562294,Choose the correct order of the events?,3,3,1
1204,26,956237,Choose the correct order of the events?,3,1,0
1205,26,9562485,Choose the correct order of the events?,1,0,0
1206,26,9562502,Choose the correct order of the events?,0,0,1
1207,26,9562516,Choose the correct order of the events?,1,2,0
1208,26,9562727,Choose the correct order of the events?,0,2,0
1209,26,9562956,Choose the correct order of the events?,2,3,0
1210,26,9563709,Choose the correct order of the events?,0,1,0
1211,26,956386,Choose the correct order of the events?,1,1,1
1212,26,9564028,Choose the correct order of the events?,0,3,0
1213,26,9564036,Choose the correct order of the events?,1,1,1
1214,26,9564129,Choose the correct order of the events?,2,2,1
1215,26,9564249,Choose the correct order of the events?,3,1,0
1216,26,9564304,Choose the correct order of the events?,1,0,0
1217,26,9564345,Choose the correct order of the events?,3,3,1
1218,26,9564360,Choose the correct order of the events?,1,3,0
1219,26,9564366,Choose the correct order of the events?,1,0,0
1220,26,9564478,Choose the correct order of the events?,2,3,0
1221,26,9564485,Choose the correct order of the events?,3,0,0
1222,26,9564842,Choose the correct order of the events?,3,0,0
1223,26,95649,Choose the correct order of the events?,2,0,0
1224,26,956516,Choose the correct order of the events?,0,3,0
1225,26,9565187,Choose the correct order of the events?,3,2,0
1226,26,9565214,Choose the correct order of the events?,0,3,0
1227,26,9565286,Choose the correct order of the events?,2,2,1
1228,26,9565352,Choose the correct order of the events?,1,2,0
1229,26,9565373,Choose the correct order of the events?,0,1,0
1230,26,95661,Choose the correct order of the events?,2,2,1
1231,26,9567167,Choose the correct order of the events?,1,0,0
1232,26,9567564,Choose the correct order of the events?,3,2,0
1233,26,9567942,Choose the correct order of the events?,3,0,0
1234,26,9567975,Choose the correct order of the events?,2,1,0
1235,26,9568098,Choose the correct order of the events?,0,2,0
1236,26,95680,Choose the correct order of the events?,1,2,0
1237,26,9568710,Choose the correct order of the events?,0,2,0
1238,26,9569322,Choose the correct order of the events?,0,3,0
1239,26,9569338,Choose the correct order of the events?,1,0,0
1240,26,9569342,Choose the correct order of the events?,3,2,0
1241,26,95700,Choose the correct order of the events?,2,0,0
1242,26,9570284,Choose the correct order of the events?,1,3,0
1243,26,9570395,Choose the correct order of the events?,1,0,0
1244,26,9570432,Choose the correct order of the events?,0,1,0
1245,26,9570838,Choose the correct order of the events?,2,1,0
1246,26,9570915,Choose the correct order of the events?,3,3,1
1247,26,9571019,Choose the correct order of the events?,3,1,0
1248,26,9571905,Choose the correct order of the events?,2,0,0
1249,26,9571913,Choose the correct order of the events?,0,1,0
1250,26,9571997,Choose the correct order of the events?,3,3,1
1251,26,9572068,Choose the correct order of the events?,2,3,0
1252,26,9572078,Choose the correct order of the events?,3,1,0
1253,26,9572095,Choose the correct order of the events?,0,0,1
1254,26,9572263,Choose the correct order of the events?,3,1,0
1255,26,957226,Choose the correct order of the events?,1,1,1
1256,26,9572722,Choose the correct order of the events?,2,0,0
1257,26,9572725,Choose the correct order of the events?,1,3,0
1258,26,9572738,Choose the correct order of the events?,2,0,0
1259,26,9572832,Choose the correct order of the events?,0,0,1
1260,26,9572847,Choose the correct order of the events?,1,2,0
1261,26,9572873,Choose the correct order of the events?,3,2,0
1262,26,9572883,Choose the correct order of the events?,2,3,0
1263,26,9572885,Choose the correct order of the events?,1,0,0
1264,26,9572898,Choose the correct order of the events?,1,1,1
1265,26,9573058,Choose the correct order of the events?,2,3,0
1266,26,9573474,Choose the correct order of the events?,0,3,0
1267,26,9573481,Choose the correct order of the events?,3,0,0
1268,26,957359,Choose the correct order of the events?,3,1,0
1269,26,957377,Choose the correct order of the events?,3,1,0
1270,26,9574057,Choose the correct order of the events?,2,2,1
1271,26,95740,Choose the correct order of the events?,3,1,0
1272,26,957445,Choose the correct order of the events?,2,0,0
1273,26,9574511,Choose the correct order of the events?,0,1,0
1274,26,9574515,Choose the correct order of the events?,1,0,0
1275,26,9574613,Choose the correct order of the events?,0,1,0
1276,26,9574629,Choose the correct order of the events?,3,1,0
1277,26,95761,Choose the correct order of the events?,1,3,0
1278,26,957679,Choose the correct order of the events?,3,2,0
1279,26,9577043,Choose the correct order of the events?,2,1,0
1280,26,9577762,Choose the correct order of the events?,1,1,1
1281,26,9578391,Choose the correct order of the events?,0,0,1
1282,26,9578399,Choose the correct order of the events?,0,3,0
1283,26,9578462,Choose the correct order of the events?,0,1,0
1284,26,957890,Choose the correct order of the events?,3,0,0
1285,26,957921,Choose the correct order of the events?,3,2,0
1286,26,9581291,Choose the correct order of the events?,0,2,0
1287,26,9581403,Choose the correct order of the events?,1,0,0
1288,26,958156,Choose the correct order of the events?,0,3,0
1289,26,9581803,Choose the correct order of the events?,3,3,1
1290,26,9581916,Choose the correct order of the events?,0,3,0
1291,26,9582234,Choose the correct order of the events?,3,0,0
1292,26,9583195,Choose the correct order of the events?,0,3,0
1293,26,9583311,Choose the correct order of the events?,1,1,1
1294,26,9583358,Choose the correct order of the events?,1,1,1
1295,26,9583392,Choose the correct order of the events?,3,3,1
1296,26,9583453,Choose the correct order of the events?,3,0,0
1297,26,9583633,Choose the correct order of the events?,1,0,0
1298,26,9583999,Choose the correct order of the events?,0,3,0
1299,26,9585358,Choose the correct order of the events?,2,0,0
1300,26,958536,Choose the correct order of the events?,1,1,1
1301,26,9585424,Choose the correct order of the events?,1,2,0
1302,26,9585472,Choose the correct order of the events?,2,0,0
1303,26,9585517,Choose the correct order of the events?,0,2,0
1304,26,9585720,Choose the correct order of the events?,2,3,0
1305,26,9585779,Choose the correct order of the events?,0,3,0
1306,26,9585999,Choose the correct order of the events?,1,3,0
1307,26,9586012,Choose the correct order of the events?,0,1,0
1308,26,9586257,Choose the correct order of the events?,0,0,1
1309,26,9586353,Choose the correct order of the events?,0,3,0
1310,26,9586371,Choose the correct order of the events?,0,2,0
1311,26,9586485,Choose the correct order of the events?,3,2,0
1312,26,9586500,Choose the correct order of the events?,2,2,1
1313,26,958687,Choose the correct order of the events?,3,2,0
1314,26,958736,Choose the correct order of the events?,0,0,1
1315,26,9587601,Choose the correct order of the events?,1,0,0
1316,26,9587603,Choose the correct order of the events?,2,2,1
1317,26,958774,Choose the correct order of the events?,2,2,1
1318,26,9587839,Choose the correct order of the events?,2,0,0
1319,26,9587847,Choose the correct order of the events?,2,3,0
1320,26,9587871,Choose the correct order of the events?,2,0,0
1321,26,9587914,Choose the correct order of the events?,2,2,1
1322,26,9587949,Choose the correct order of the events?,3,1,0
1323,26,9588025,Choose the correct order of the events?,3,3,1
1324,26,9588028,Choose the correct order of the events?,0,3,0
1325,26,9588049,Choose the correct order of the events?,3,2,0
1326,26,9588223,Choose the correct order of the events?,1,2,0
1327,26,958822,Choose the correct order of the events?,3,3,1
1328,26,9588267,Choose the correct order of the events?,3,0,0
1329,26,9588467,Choose the correct order of the events?,3,0,0
1330,26,9588584,Choose the correct order of the events?,0,0,1
1331,26,9588592,Choose the correct order of the events?,0,0,1
1332,26,9588604,Choose the correct order of the events?,3,1,0
1333,26,9589212,Choose the correct order of the events?,0,2,0
1334,26,959000,Choose the correct order of the events?,2,0,0
1335,26,959023,Choose the correct order of the events?,2,1,0
1336,26,9590529,Choose the correct order of the events?,3,2,0
1337,26,9590609,Choose the correct order of the events?,0,2,0
1338,26,9590702,Choose the correct order of the events?,2,1,0
1339,26,9590921,Choose the correct order of the events?,3,1,0
1340,26,9590974,Choose the correct order of the events?,2,3,0
1341,26,95909,Choose the correct order of the events?,3,3,1
1342,26,9591009,Choose the correct order of the events?,2,2,1
1343,26,9591011,Choose the correct order of the events?,0,3,0
1344,26,9591162,Choose the correct order of the events?,2,2,1
1345,26,9591215,Choose the correct order of the events?,3,3,1
1346,26,9591448,Choose the correct order of the events?,3,2,0
1347,26,9591505,Choose the correct order of the events?,3,2,0
1348,26,959246,Choose the correct order of the events?,3,3,1
1349,26,9592485,Choose the correct order of the events?,1,1,1
1350,26,9592561,Choose the correct order of the events?,3,1,0
1351,26,9592657,Choose the correct order of the events?,3,3,1
1352,26,9592779,Choose the correct order of the events?,0,0,1
1353,26,9592813,Choose the correct order of the events?,1,3,0
1354,26,9592865,Choose the correct order of the events?,3,0,0
1355,26,9592870,Choose the correct order of the events?,0,0,1
1356,26,9592936,Choose the correct order of the events?,1,0,0
1357,26,9593043,Choose the correct order of the events?,0,3,0
1358,26,9593609,Choose the correct order of the events?,2,2,1
1359,26,9593612,Choose the correct order of the events?,2,3,0
1360,26,9593622,Choose the correct order of the events?,1,3,0
1361,26,9593630,Choose the correct order of the events?,2,2,1
1362,26,9593634,Choose the correct order of the events?,3,1,0
1363,26,9593640,Choose the correct order of the events?,1,2,0
1364,26,959381,Choose the correct order of the events?,2,2,1
1365,26,9593998,Choose the correct order of the events?,0,2,0
1366,26,9594111,Choose the correct order of the events?,3,1,0
1367,26,9594130,Choose the correct order of the events?,1,2,0
1368,26,9594168,Choose the correct order of the events?,1,0,0
1369,26,959417,Choose the correct order of the events?,0,2,0
1370,26,9594181,Choose the correct order of the events?,3,2,0
1371,26,9594244,Choose the correct order of the events?,1,3,0
1372,26,9594269,Choose the correct order of the events?,2,0,0
1373,26,9594290,Choose the correct order of the events?,1,2,0
1374,26,959445,Choose the correct order of the events?,3,3,1
1375,26,9594748,Choose the correct order of the events?,3,1,0
1376,26,9594790,Choose the correct order of the events?,0,1,0
1377,26,9594995,Choose the correct order of the events?,1,2,0
1378,26,9595491,Choose the correct order of the events?,3,3,1
1379,26,9595551,Choose the correct order of the events?,2,2,1
1380,26,9595796,Choose the correct order of the events?,1,0,0
1381,26,9595824,Choose the correct order of the events?,3,0,0
1382,26,9595859,Choose the correct order of the events?,2,0,0
1383,26,9595860,Choose the correct order of the events?,1,0,0
1384,26,9596475,Choose the correct order of the events?,0,1,0
1385,26,9596674,Choose the correct order of the events?,2,2,1
1386,26,959681,Choose the correct order of the events?,3,3,1
1387,26,959724,Choose the correct order of the events?,1,0,0
1388,26,95972,Choose the correct order of the events?,2,2,1
1389,26,959744,Choose the correct order of the events?,0,1,0
1390,26,959818,Choose the correct order of the events?,1,2,0
1391,26,959845,Choose the correct order of the events?,2,3,0
1392,26,9598574,Choose the correct order of the events?,2,1,0
1393,26,9598699,Choose the correct order of the events?,2,2,1
1394,26,959898,Choose the correct order of the events?,0,1,0
1395,26,959900,Choose the correct order of the events?,0,2,0
1396,26,9599146,Choose the correct order of the events?,2,0,0
1397,26,9599194,Choose the correct order of the events?,1,2,0
1398,26,9599209,Choose the correct order of the events?,3,1,0
1399,26,9599255,Choose the correct order of the events?,0,1,0
1400,26,9599787,Choose the correct order of the events?,2,3,0
1401,26,960145,Choose the correct order of the events?,1,0,0
1402,26,960203,Choose the correct order of the events?,1,0,0
1403,26,9602146,Choose the correct order of the events?,3,1,0
1404,26,9602392,Choose the correct order of the events?,3,3,1
1405,26,9602394,Choose the correct order of the events?,0,3,0
1406,26,9602695,Choose the correct order of the events?,2,3,0
1407,26,9602861,Choose the correct order of the events?,0,3,0
1408,26,9602866,Choose the correct order of the events?,2,1,0
1409,26,9602928,Choose the correct order of the events?,1,2,0
1410,26,960295,Choose the correct order of the events?,3,1,0
1411,26,9603013,Choose the correct order of the events?,1,0,0
1412,26,9603096,Choose the correct order of the events?,2,0,0
1413,26,9603155,Choose the correct order of the events?,2,1,0
1414,26,9603164,Choose the correct order of the events?,0,2,0
1415,26,9603250,Choose the correct order of the events?,3,2,0
1416,26,9603253,Choose the correct order of the events?,1,0,0
1417,26,9603269,Choose the correct order of the events?,2,3,0
1418,26,960331,Choose the correct order of the events?,2,3,0
1419,26,9603337,Choose the correct order of the events?,0,2,0
1420,26,9603366,Choose the correct order of the events?,2,1,0
1421,26,9603383,Choose the correct order of the events?,1,2,0
1422,26,9603389,Choose the correct order of the events?,1,2,0
1423,26,9603411,Choose the correct order of the events?,0,1,0
1424,26,9603469,Choose the correct order of the events?,2,0,0
1425,26,9603770,Choose the correct order of the events?,3,0,0
1426,26,9603907,Choose the correct order of the events?,2,0,0
1427,26,9604823,Choose the correct order of the events?,3,1,0
1428,26,9604859,Choose the correct order of the events?,3,0,0
1429,26,9605083,Choose the correct order of the events?,2,3,0
1430,26,9605093,Choose the correct order of the events?,0,0,1
1431,26,9605266,Choose the correct order of the events?,0,1,0
1432,26,9605270,Choose the correct order of the events?,3,2,0
1433,26,9605304,Choose the correct order of the events?,0,2,0
1434,26,9605309,Choose the correct order of the events?,3,1,0
1435,26,9605368,Choose the correct order of the events?,1,2,0
1436,26,96053,Choose the correct order of the events?,3,1,0
1437,26,9605473,Choose the correct order of the events?,3,0,0
1438,26,9605498,Choose the correct order of the events?,1,1,1
1439,26,9605684,Choose the correct order of the events?,2,2,1
1440,26,9605691,Choose the correct order of the events?,0,1,0
1441,26,9605825,Choose the correct order of the events?,2,0,0
1442,26,9606259,Choose the correct order of the events?,2,3,0
1443,26,9606577,Choose the correct order of the events?,2,0,0
1444,26,9606609,Choose the correct order of the events?,0,0,1
1445,26,9606641,Choose the correct order of the events?,2,2,1
1446,26,9606691,Choose the correct order of the events?,1,0,0
1447,26,9606735,Choose the correct order of the events?,3,1,0
1448,26,9606780,Choose the correct order of the events?,3,0,0
1449,26,9606886,Choose the correct order of the events?,0,2,0
1450,26,9606900,Choose the correct order of the events?,0,1,0
1451,26,9606908,Choose the correct order of the events?,0,0,1
1452,26,9606919,Choose the correct order of the events?,0,1,0
1453,26,9606975,Choose the correct order of the events?,0,2,0
1454,26,9606976,Choose the correct order of the events?,3,3,1
1455,26,9606998,Choose the correct order of the events?,1,3,0
1456,26,9607271,Choose the correct order of the events?,2,1,0
1457,26,9607296,Choose the correct order of the events?,3,2,0
1458,26,9607310,Choose the correct order of the events?,2,2,1
1459,26,9607353,Choose the correct order of the events?,0,2,0
1460,26,9607469,Choose the correct order of the events?,1,2,0
1461,26,9607598,Choose the correct order of the events?,0,2,0
1462,26,960801,Choose the correct order of the events?,0,0,1
1463,26,96081,Choose the correct order of the events?,0,3,0
1464,26,96082,Choose the correct order of the events?,0,1,0
1465,26,960883,Choose the correct order of the events?,1,0,0
1466,26,9609794,Choose the correct order of the events?,2,2,1
1467,26,9609817,Choose the correct order of the events?,2,2,1
1468,26,9609917,Choose the correct order of the events?,2,0,0
1469,26,9610090,Choose the correct order of the events?,2,0,0
1470,26,9610107,Choose the correct order of the events?,3,1,0
1471,26,9610166,Choose the correct order of the events?,3,1,0
1472,26,9610167,Choose the correct order of the events?,1,2,0
1473,26,9610177,Choose the correct order of the events?,1,1,1
1474,26,9610391,Choose the correct order of the events?,0,1,0
1475,26,9610423,Choose the correct order of the events?,3,1,0
1476,26,9610428,Choose the correct order of the events?,1,3,0
1477,26,9610430,Choose the correct order of the events?,0,2,0
1478,26,9610552,Choose the correct order of the events?,3,3,1
1479,26,9610691,Choose the correct order of the events?,2,2,1
1480,26,9610700,Choose the correct order of the events?,0,2,0
1481,26,9610708,Choose the correct order of the events?,1,0,0
1482,26,9611749,Choose the correct order of the events?,2,3,0
1483,26,9611836,Choose the correct order of the events?,1,0,0
1484,26,961200,Choose the correct order of the events?,3,0,0
1485,26,9612067,Choose the correct order of the events?,3,0,0
1486,26,9612279,Choose the correct order of the events?,1,1,1
1487,26,961262,Choose the correct order of the events?,3,3,1
1488,26,961296,Choose the correct order of the events?,1,3,0
1489,26,9613114,Choose the correct order of the events?,1,3,0
1490,26,961323,Choose the correct order of the events?,3,0,0
1491,26,9613459,Choose the correct order of the events?,3,2,0
1492,26,9613663,Choose the correct order of the events?,2,3,0
1493,26,9613722,Choose the correct order of the events?,0,0,1
1494,26,9613787,Choose the correct order of the events?,1,3,0
1495,26,9613836,Choose the correct order of the events?,2,1,0
1496,26,961393,Choose the correct order of the events?,0,1,0
1497,26,9613943,Choose the correct order of the events?,2,3,0
1498,26,961433,Choose the correct order of the events?,1,1,1
1499,26,961463,Choose the correct order of the events?,1,3,0
1500,26,9615414,Choose the correct order of the events?,2,1,0
1501,26,9615590,Choose the correct order of the events?,2,3,0
1502,26,961590,Choose the correct order of the events?,3,2,0
1503,26,9616542,Choose the correct order of the events?,3,2,0
1504,26,961693,Choose the correct order of the events?,3,0,0
1505,26,9617614,Choose the correct order of the events?,2,2,1
1506,26,9618060,Choose the correct order of the events?,0,0,1
1507,26,96181,Choose the correct order of the events?,1,3,0
1508,26,9618283,Choose the correct order of the events?,1,1,1
1509,26,9618326,Choose the correct order of the events?,0,0,1
1510,26,961832,Choose the correct order of the events?,2,0,0
1511,26,9618330,Choose the correct order of the events?,0,0,1
1512,26,9618389,Choose the correct order of the events?,2,0,0
1513,26,9618617,Choose the correct order of the events?,2,2,1
1514,26,961875,Choose the correct order of the events?,1,1,1
1515,26,9618936,Choose the correct order of the events?,0,2,0
1516,26,9618,Choose the correct order of the events?,2,0,0
1517,26,9619293,Choose the correct order of the events?,0,2,0
1518,26,9619541,Choose the correct order of the events?,2,3,0
1519,26,9619636,Choose the correct order of the events?,0,0,1
1520,26,9619685,Choose the correct order of the events?,1,0,0
1521,26,9619758,Choose the correct order of the events?,1,3,0
1522,26,9619773,Choose the correct order of the events?,0,0,1
1523,26,9619846,Choose the correct order of the events?,2,1,0
1524,26,9619994,Choose the correct order of the events?,0,3,0
1525,26,9620498,Choose the correct order of the events?,2,1,0
1526,26,9621969,Choose the correct order of the events?,0,3,0
1527,26,9621992,Choose the correct order of the events?,3,2,0
1528,26,9622185,Choose the correct order of the events?,1,2,0
1529,26,9622350,Choose the correct order of the events?,1,2,0
1530,26,9623658,Choose the correct order of the events?,3,1,0
1531,26,9624076,Choose the correct order of the events?,0,0,1
1532,26,96241,Choose the correct order of the events?,1,3,0
1533,26,9624291,Choose the correct order of the events?,1,1,1
1534,26,962438,Choose the correct order of the events?,1,3,0
1535,26,9624565,Choose the correct order of the events?,1,2,0
1536,26,9624646,Choose the correct order of the events?,0,2,0
1537,26,9624677,Choose the correct order of the events?,3,0,0
1538,26,9625132,Choose the correct order of the events?,0,3,0
1539,26,9625438,Choose the correct order of the events?,2,2,1
1540,26,96257,Choose the correct order of the events?,3,0,0
1541,26,9626070,Choose the correct order of the events?,1,3,0
1542,26,9626136,Choose the correct order of the events?,2,1,0
1543,26,9626155,Choose the correct order of the events?,2,2,1
1544,26,9626267,Choose the correct order of the events?,0,2,0
1545,26,96264,Choose the correct order of the events?,2,2,1
1546,26,9626583,Choose the correct order of the events?,1,2,0
1547,26,9626588,Choose the correct order of the events?,3,2,0
1548,26,9627306,Choose the correct order of the events?,3,0,0
1549,26,9627674,Choose the correct order of the events?,0,0,1
1550,26,9627692,Choose the correct order of the events?,2,0,0
1551,26,9627773,Choose the correct order of the events?,0,3,0
1552,26,9627881,Choose the correct order of the events?,2,3,0
1553,26,9627983,Choose the correct order of the events?,3,3,1
1554,26,9627988,Choose the correct order of the events?,3,0,0
1555,26,9627992,Choose the correct order of the events?,0,3,0
1556,26,9628330,Choose the correct order of the events?,2,3,0
1557,26,962864,Choose the correct order of the events?,3,3,1
1558,26,9628,Choose the correct order of the events?,2,1,0
1559,26,9629594,Choose the correct order of the events?,2,1,0
1560,26,9629638,Choose the correct order of the events?,1,0,0
1561,26,9629670,Choose the correct order of the events?,0,3,0
1562,26,9629787,Choose the correct order of the events?,1,3,0
1563,26,9629957,Choose the correct order of the events?,0,2,0
1564,26,9630024,Choose the correct order of the events?,3,3,1
1565,26,9630100,Choose the correct order of the events?,1,0,0
1566,26,9630114,Choose the correct order of the events?,1,3,0
1567,26,9630257,Choose the correct order of the events?,3,0,0
1568,26,9630595,Choose the correct order of the events?,3,3,1
1569,26,9630789,Choose the correct order of the events?,1,0,0
1570,26,9631065,Choose the correct order of the events?,2,1,0
1571,26,9631606,Choose the correct order of the events?,0,3,0
1572,26,96318,Choose the correct order of the events?,3,1,0
1573,26,9632052,Choose the correct order of the events?,2,1,0
1574,26,9632182,Choose the correct order of the events?,2,0,0
1575,26,96329,Choose the correct order of the events?,2,3,0
1576,26,9633480,Choose the correct order of the events?,3,2,0
1577,26,9633526,Choose the correct order of the events?,3,3,1
1578,26,9633557,Choose the correct order of the events?,2,0,0
1579,26,9633655,Choose the correct order of the events?,3,0,0
1580,26,9633666,Choose the correct order of the events?,2,1,0
1581,26,96336,Choose the correct order of the events?,2,1,0
1582,26,9633768,Choose the correct order of the events?,0,2,0
1583,26,9633774,Choose the correct order of the events?,3,3,1
1584,26,9633852,Choose the correct order of the events?,1,1,1
1585,26,96338,Choose the correct order of the events?,3,3,1
1586,26,9633917,Choose the correct order of the events?,2,2,1
1587,26,9633924,Choose the correct order of the events?,3,1,0
1588,26,9633956,Choose the correct order of the events?,0,1,0
1589,26,9633978,Choose the correct order of the events?,1,0,0
1590,26,9634001,Choose the correct order of the events?,0,2,0
1591,26,9634233,Choose the correct order of the events?,0,2,0
1592,26,9634327,Choose the correct order of the events?,2,3,0
1593,26,9634406,Choose the correct order of the events?,3,2,0
1594,26,963443,Choose the correct order of the events?,2,1,0
1595,26,9634684,Choose the correct order of the events?,1,3,0
