index,fileid,qid,question,origanswer,generatedanswer,correctness
1086,21,7472440,Choose the correct order of the events?,3,2,0
1087,21,7472461,Choose the correct order of the events?,2,0,0
1088,21,7472492,Choose the correct order of the events?,2,0,0
1089,21,74724,Choose the correct order of the events?,2,3,0
1090,21,7472823,Choose the correct order of the events?,1,0,0
1091,21,7473252,Choose the correct order of the events?,2,0,0
1092,21,74738,Choose the correct order of the events?,0,3,0
1093,21,7473914,Choose the correct order of the events?,0,2,0
1094,21,7473999,Choose the correct order of the events?,1,0,0
1095,21,747410,Choose the correct order of the events?,3,0,0
1096,21,7474736,Choose the correct order of the events?,0,1,0
1097,21,747484,Choose the correct order of the events?,1,1,1
1098,21,7474980,Choose the correct order of the events?,1,0,0
1099,21,7475062,Choose the correct order of the events?,2,2,1
1100,21,7475177,Choose the correct order of the events?,0,0,1
1101,21,7475410,Choose the correct order of the events?,2,0,0
1102,21,7475533,Choose the correct order of the events?,1,0,0
1103,21,7475629,Choose the correct order of the events?,2,3,0
1104,21,7475634,Choose the correct order of the events?,0,1,0
1105,21,7475865,Choose the correct order of the events?,0,0,1
1106,21,7476127,Choose the correct order of the events?,1,1,1
1107,21,7476241,Choose the correct order of the events?,0,0,1
1108,21,747638,Choose the correct order of the events?,2,2,1
1109,21,74770,Choose the correct order of the events?,3,0,0
1110,21,747723,Choose the correct order of the events?,0,0,1
1111,21,7477905,Choose the correct order of the events?,3,1,0
1112,21,7478398,Choose the correct order of the events?,1,3,0
1113,21,7478431,Choose the correct order of the events?,1,3,0
1114,21,7478830,Choose the correct order of the events?,2,3,0
1115,21,7478933,Choose the correct order of the events?,3,3,1
1116,21,7479028,Choose the correct order of the events?,2,3,0
1117,21,7479183,Choose the correct order of the events?,2,0,0
1118,21,748000,Choose the correct order of the events?,3,1,0
1119,21,7481140,Choose the correct order of the events?,1,3,0
1120,21,7481,Choose the correct order of the events?,0,1,0
1121,21,7482368,Choose the correct order of the events?,3,0,0
1122,21,7482468,Choose the correct order of the events?,2,3,0
1123,21,7482743,Choose the correct order of the events?,1,1,1
1124,21,7482784,Choose the correct order of the events?,0,3,0
1125,21,7482987,Choose the correct order of the events?,0,3,0
1126,21,7483009,Choose the correct order of the events?,0,2,0
1127,21,748301,Choose the correct order of the events?,2,2,1
1128,21,7483024,Choose the correct order of the events?,2,1,0
1129,21,7483163,Choose the correct order of the events?,1,0,0
1130,21,7483234,Choose the correct order of the events?,1,2,0
1131,21,7483236,Choose the correct order of the events?,3,0,0
1132,21,7483333,Choose the correct order of the events?,0,3,0
1133,21,7483479,Choose the correct order of the events?,1,1,1
1134,21,7483547,Choose the correct order of the events?,3,3,1
1135,21,7483705,Choose the correct order of the events?,2,0,0
1136,21,748439,Choose the correct order of the events?,3,1,0
1137,21,74846,Choose the correct order of the events?,2,3,0
1138,21,7485,Choose the correct order of the events?,2,3,0
1139,21,748693,Choose the correct order of the events?,2,1,0
1140,21,7487088,Choose the correct order of the events?,3,0,0
1141,21,7487230,Choose the correct order of the events?,0,1,0
1142,21,7487245,Choose the correct order of the events?,0,0,1
1143,21,7487270,Choose the correct order of the events?,1,0,0
1144,21,7487297,Choose the correct order of the events?,0,3,0
1145,21,748733,Choose the correct order of the events?,1,3,0
1146,21,748778,Choose the correct order of the events?,2,3,0
1147,21,7488399,Choose the correct order of the events?,0,1,0
1148,21,7488710,Choose the correct order of the events?,2,0,0
1149,21,7488,Choose the correct order of the events?,3,1,0
1150,21,748906,Choose the correct order of the events?,3,1,0
1151,21,748912,Choose the correct order of the events?,0,1,0
1152,21,74901,Choose the correct order of the events?,3,0,0
1153,21,74902,Choose the correct order of the events?,2,2,1
1154,21,7491132,Choose the correct order of the events?,3,2,0
1155,21,7491557,Choose the correct order of the events?,0,1,0
1156,21,7491922,Choose the correct order of the events?,3,2,0
1157,21,7492037,Choose the correct order of the events?,0,1,0
1158,21,7492069,Choose the correct order of the events?,1,0,0
1159,21,7492247,Choose the correct order of the events?,0,0,1
1160,21,7492330,Choose the correct order of the events?,0,0,1
1161,21,749419,Choose the correct order of the events?,0,2,0
1162,21,749604,Choose the correct order of the events?,1,1,1
1163,21,749669,Choose the correct order of the events?,2,3,0
1164,21,749674,Choose the correct order of the events?,1,0,0
1165,21,749740,Choose the correct order of the events?,3,3,1
1166,21,749766,Choose the correct order of the events?,3,1,0
1167,21,749862,Choose the correct order of the events?,1,1,1
1168,21,7498792,Choose the correct order of the events?,2,1,0
1169,21,7499038,Choose the correct order of the events?,3,1,0
1170,21,7499599,Choose the correct order of the events?,2,3,0
1171,21,7499803,Choose the correct order of the events?,0,3,0
1172,21,7500096,Choose the correct order of the events?,3,2,0
1173,21,7500171,Choose the correct order of the events?,1,0,0
1174,21,7500244,Choose the correct order of the events?,0,2,0
1175,21,7500447,Choose the correct order of the events?,1,0,0
1176,21,7500514,Choose the correct order of the events?,2,3,0
1177,21,7500533,Choose the correct order of the events?,2,3,0
1178,21,7500583,Choose the correct order of the events?,2,1,0
1179,21,7502590,Choose the correct order of the events?,1,0,0
1180,21,7502608,Choose the correct order of the events?,3,0,0
1181,21,750276,Choose the correct order of the events?,2,1,0
1182,21,7502892,Choose the correct order of the events?,0,2,0
1183,21,7503122,Choose the correct order of the events?,2,0,0
1184,21,7503454,Choose the correct order of the events?,2,0,0
1185,21,75036,Choose the correct order of the events?,1,3,0
1186,21,7503790,Choose the correct order of the events?,0,2,0
1187,21,7503887,Choose the correct order of the events?,0,2,0
1188,21,7503891,Choose the correct order of the events?,3,0,0
1189,21,7503900,Choose the correct order of the events?,3,0,0
1190,21,7505531,Choose the correct order of the events?,3,3,1
1191,21,750565,Choose the correct order of the events?,1,3,0
1192,21,7505680,Choose the correct order of the events?,2,0,0
1193,21,7505681,Choose the correct order of the events?,2,3,0
1194,21,7505912,Choose the correct order of the events?,2,3,0
1195,21,7505945,Choose the correct order of the events?,1,2,0
1196,21,750594,Choose the correct order of the events?,3,1,0
1197,21,750598,Choose the correct order of the events?,3,0,0
1198,21,7505,Choose the correct order of the events?,2,0,0
1199,21,7506084,Choose the correct order of the events?,3,2,0
1200,21,7506170,Choose the correct order of the events?,3,0,0
1201,21,750622,Choose the correct order of the events?,3,0,0
1202,21,7506245,Choose the correct order of the events?,0,3,0
1203,21,7506418,Choose the correct order of the events?,1,3,0
1204,21,750645,Choose the correct order of the events?,3,0,0
1205,21,7506667,Choose the correct order of the events?,2,0,0
1206,21,750666,Choose the correct order of the events?,2,2,1
1207,21,7506917,Choose the correct order of the events?,1,3,0
1208,21,75073,Choose the correct order of the events?,1,0,0
1209,21,750744,Choose the correct order of the events?,2,1,0
1210,21,750778,Choose the correct order of the events?,0,0,1
1211,21,750803,Choose the correct order of the events?,3,0,0
1212,21,7508756,Choose the correct order of the events?,3,1,0
1213,21,7508959,Choose the correct order of the events?,2,1,0
1214,21,7508996,Choose the correct order of the events?,2,1,0
1215,21,7508,Choose the correct order of the events?,3,2,0
1216,21,7509176,Choose the correct order of the events?,0,2,0
1217,21,7509470,Choose the correct order of the events?,3,3,1
1218,21,7509545,Choose the correct order of the events?,0,1,0
1219,21,7509646,Choose the correct order of the events?,2,0,0
1220,21,7509667,Choose the correct order of the events?,1,1,1
1221,21,7509737,Choose the correct order of the events?,2,3,0
1222,21,7509809,Choose the correct order of the events?,0,0,1
1223,21,7509928,Choose the correct order of the events?,3,0,0
1224,21,7510020,Choose the correct order of the events?,1,1,1
1225,21,7510280,Choose the correct order of the events?,3,0,0
1226,21,75118,Choose the correct order of the events?,1,1,1
1227,21,7512020,Choose the correct order of the events?,2,3,0
1228,21,7512329,Choose the correct order of the events?,3,1,0
1229,21,7512368,Choose the correct order of the events?,3,2,0
1230,21,7512625,Choose the correct order of the events?,0,1,0
1231,21,7512984,Choose the correct order of the events?,0,1,0
1232,21,751300,Choose the correct order of the events?,0,3,0
1233,21,7513255,Choose the correct order of the events?,1,0,0
1234,21,751388,Choose the correct order of the events?,0,1,0
1235,21,7514252,Choose the correct order of the events?,0,2,0
1236,21,751465,Choose the correct order of the events?,1,0,0
1237,21,751477,Choose the correct order of the events?,2,3,0
1238,21,751486,Choose the correct order of the events?,2,1,0
1239,21,751573,Choose the correct order of the events?,0,3,0
1240,21,751593,Choose the correct order of the events?,3,0,0
1241,21,751599,Choose the correct order of the events?,0,3,0
1242,21,7516239,Choose the correct order of the events?,3,3,1
1243,21,751703,Choose the correct order of the events?,3,2,0
1244,21,7517087,Choose the correct order of the events?,1,1,1
1245,21,7517634,Choose the correct order of the events?,1,3,0
1246,21,7517648,Choose the correct order of the events?,2,3,0
1247,21,75176,Choose the correct order of the events?,0,2,0
1248,21,7517720,Choose the correct order of the events?,2,3,0
1249,21,7517918,Choose the correct order of the events?,0,1,0
1250,21,7518488,Choose the correct order of the events?,0,1,0
1251,21,7518498,Choose the correct order of the events?,3,1,0
1252,21,7518544,Choose the correct order of the events?,2,0,0
1253,21,751923,Choose the correct order of the events?,3,1,0
1254,21,7519370,Choose the correct order of the events?,3,3,1
1255,21,75202,Choose the correct order of the events?,3,1,0
1256,21,75212,Choose the correct order of the events?,2,2,1
1257,21,7522962,Choose the correct order of the events?,2,1,0
1258,21,7522966,Choose the correct order of the events?,0,0,1
1259,21,7522,Choose the correct order of the events?,2,1,0
1260,21,7523223,Choose the correct order of the events?,2,0,0
1261,21,7523608,Choose the correct order of the events?,1,1,1
1262,21,75240,Choose the correct order of the events?,0,2,0
1263,21,752450,Choose the correct order of the events?,1,0,0
1264,21,752451,Choose the correct order of the events?,2,3,0
1265,21,752452,Choose the correct order of the events?,2,3,0
1266,21,752469,Choose the correct order of the events?,1,0,0
1267,21,7524914,Choose the correct order of the events?,2,1,0
1268,21,7525334,Choose the correct order of the events?,2,2,1
1269,21,7525444,Choose the correct order of the events?,2,2,1
1270,21,7525617,Choose the correct order of the events?,0,1,0
1271,21,7525742,Choose the correct order of the events?,3,0,0
1272,21,7525,Choose the correct order of the events?,2,1,0
1273,21,7527898,Choose the correct order of the events?,3,2,0
1274,21,7527972,Choose the correct order of the events?,3,0,0
1275,21,7528207,Choose the correct order of the events?,0,0,1
1276,21,7528479,Choose the correct order of the events?,0,1,0
1277,21,752871,Choose the correct order of the events?,2,0,0
1278,21,7529103,Choose the correct order of the events?,0,0,1
1279,21,7529172,Choose the correct order of the events?,1,3,0
1280,21,7530834,Choose the correct order of the events?,2,0,0
1281,21,7531302,Choose the correct order of the events?,1,2,0
1282,21,753131,Choose the correct order of the events?,2,2,1
1283,21,7531411,Choose the correct order of the events?,2,1,0
1284,21,7531644,Choose the correct order of the events?,3,2,0
1285,21,7531651,Choose the correct order of the events?,3,3,1
1286,21,7531865,Choose the correct order of the events?,2,2,1
1287,21,7532011,Choose the correct order of the events?,1,0,0
1288,21,7532040,Choose the correct order of the events?,3,2,0
1289,21,7532266,Choose the correct order of the events?,0,1,0
1290,21,7532287,Choose the correct order of the events?,2,2,1
1291,21,7532419,Choose the correct order of the events?,2,1,0
1292,21,7532427,Choose the correct order of the events?,0,3,0
1293,21,7532432,Choose the correct order of the events?,1,3,0
1294,21,7532761,Choose the correct order of the events?,1,2,0
1295,21,7532,Choose the correct order of the events?,3,0,0
1296,21,753354,Choose the correct order of the events?,1,0,0
1297,21,753440,Choose the correct order of the events?,3,0,0
1298,21,7534643,Choose the correct order of the events?,3,0,0
1299,21,7534663,Choose the correct order of the events?,1,3,0
1300,21,753479,Choose the correct order of the events?,1,2,0
1301,21,7534840,Choose the correct order of the events?,0,1,0
1302,21,7534849,Choose the correct order of the events?,1,2,0
1303,21,7534850,Choose the correct order of the events?,3,1,0
1304,21,7534980,Choose the correct order of the events?,2,2,1
1305,21,7534,Choose the correct order of the events?,0,2,0
1306,21,7535055,Choose the correct order of the events?,2,1,0
1307,21,7535094,Choose the correct order of the events?,2,1,0
1308,21,7535220,Choose the correct order of the events?,2,2,1
1309,21,7535251,Choose the correct order of the events?,1,3,0
1310,21,7535422,Choose the correct order of the events?,1,2,0
1311,21,7535434,Choose the correct order of the events?,3,3,1
1312,21,753561,Choose the correct order of the events?,1,1,1
1313,21,7535662,Choose the correct order of the events?,3,3,1
1314,21,753568,Choose the correct order of the events?,1,2,0
1315,21,7535695,Choose the correct order of the events?,1,1,1
1316,21,7536095,Choose the correct order of the events?,0,3,0
1317,21,7536347,Choose the correct order of the events?,3,3,1
1318,21,7536349,Choose the correct order of the events?,1,3,0
1319,21,7536481,Choose the correct order of the events?,2,1,0
1320,21,7536737,Choose the correct order of the events?,0,0,1
1321,21,7536748,Choose the correct order of the events?,3,0,0
1322,21,7536870,Choose the correct order of the events?,3,0,0
1323,21,7536,Choose the correct order of the events?,2,3,0
1324,21,7537624,Choose the correct order of the events?,0,3,0
1325,21,75376,Choose the correct order of the events?,1,2,0
1326,21,7538029,Choose the correct order of the events?,1,2,0
1327,21,7538649,Choose the correct order of the events?,0,0,1
1328,21,7538726,Choose the correct order of the events?,3,1,0
1329,21,7538743,Choose the correct order of the events?,3,2,0
1330,21,753879,Choose the correct order of the events?,0,1,0
1331,21,7539403,Choose the correct order of the events?,2,3,0
1332,21,753954,Choose the correct order of the events?,3,2,0
1333,21,7539706,Choose the correct order of the events?,0,1,0
1334,21,753997,Choose the correct order of the events?,0,2,0
1335,21,7541346,Choose the correct order of the events?,1,3,0
1336,21,7541590,Choose the correct order of the events?,0,1,0
1337,21,7541834,Choose the correct order of the events?,0,2,0
1338,21,7542122,Choose the correct order of the events?,3,1,0
1339,21,754266,Choose the correct order of the events?,2,0,0
1340,21,7543687,Choose the correct order of the events?,2,0,0
1341,21,754390,Choose the correct order of the events?,0,3,0
1342,21,754391,Choose the correct order of the events?,1,0,0
1343,21,7544144,Choose the correct order of the events?,3,3,1
1344,21,7544327,Choose the correct order of the events?,3,3,1
1345,21,754437,Choose the correct order of the events?,3,1,0
1346,21,7544561,Choose the correct order of the events?,3,0,0
1347,21,754476,Choose the correct order of the events?,1,2,0
1348,21,7545541,Choose the correct order of the events?,1,3,0
1349,21,7547447,Choose the correct order of the events?,2,2,1
1350,21,7548064,Choose the correct order of the events?,2,1,0
1351,21,75498,Choose the correct order of the events?,3,1,0
1352,21,755016,Choose the correct order of the events?,2,0,0
1353,21,7550500,Choose the correct order of the events?,1,1,1
1354,21,7551452,Choose the correct order of the events?,3,1,0
1355,21,7552129,Choose the correct order of the events?,1,2,0
1356,21,755258,Choose the correct order of the events?,1,3,0
1357,21,7552592,Choose the correct order of the events?,1,2,0
1358,21,7552659,Choose the correct order of the events?,3,0,0
1359,21,755277,Choose the correct order of the events?,3,2,0
1360,21,7552800,Choose the correct order of the events?,0,2,0
1361,21,7552884,Choose the correct order of the events?,0,0,1
1362,21,7552923,Choose the correct order of the events?,1,3,0
1363,21,7553048,Choose the correct order of the events?,1,2,0
1364,21,7553292,Choose the correct order of the events?,1,0,0
1365,21,7553373,Choose the correct order of the events?,2,2,1
1366,21,7553378,Choose the correct order of the events?,1,1,1
1367,21,755397,Choose the correct order of the events?,2,0,0
1368,21,7554852,Choose the correct order of the events?,3,3,1
1369,21,7555507,Choose the correct order of the events?,3,2,0
1370,21,7555,Choose the correct order of the events?,3,2,0
1371,21,7556204,Choose the correct order of the events?,0,1,0
1372,21,7556221,Choose the correct order of the events?,3,1,0
1373,21,7556232,Choose the correct order of the events?,0,1,0
1374,21,7556251,Choose the correct order of the events?,2,0,0
1375,21,7557848,Choose the correct order of the events?,1,1,1
1376,21,7558156,Choose the correct order of the events?,0,3,0
1377,21,7558676,Choose the correct order of the events?,3,1,0
1378,21,755917,Choose the correct order of the events?,2,1,0
1379,21,7559392,Choose the correct order of the events?,3,1,0
1380,21,7559399,Choose the correct order of the events?,3,3,1
1381,21,75593,Choose the correct order of the events?,0,2,0
1382,21,7559422,Choose the correct order of the events?,0,1,0
1383,21,7559470,Choose the correct order of the events?,3,0,0
1384,21,7559733,Choose the correct order of the events?,3,0,0
1385,21,7559750,Choose the correct order of the events?,2,1,0
1386,21,7559825,Choose the correct order of the events?,2,3,0
1387,21,7560233,Choose the correct order of the events?,1,2,0
1388,21,75603,Choose the correct order of the events?,0,2,0
1389,21,75604,Choose the correct order of the events?,3,0,0
1390,21,756077,Choose the correct order of the events?,3,0,0
1391,21,7561853,Choose the correct order of the events?,0,1,0
1392,21,7561854,Choose the correct order of the events?,1,0,0
1393,21,7561867,Choose the correct order of the events?,0,1,0
1394,21,7561869,Choose the correct order of the events?,3,1,0
1395,21,7561916,Choose the correct order of the events?,3,1,0
1396,21,7562006,Choose the correct order of the events?,2,3,0
1397,21,7562034,Choose the correct order of the events?,3,0,0
1398,21,7562412,Choose the correct order of the events?,3,2,0
1399,21,7562746,Choose the correct order of the events?,0,3,0
1400,21,7562888,Choose the correct order of the events?,3,3,1
1401,21,7562913,Choose the correct order of the events?,3,1,0
1402,21,756297,Choose the correct order of the events?,1,2,0
1403,21,7562,Choose the correct order of the events?,0,0,1
1404,21,7563005,Choose the correct order of the events?,1,2,0
1405,21,7563481,Choose the correct order of the events?,1,3,0
1406,21,756389,Choose the correct order of the events?,2,1,0
1407,21,7564189,Choose the correct order of the events?,0,2,0
1408,21,756422,Choose the correct order of the events?,3,1,0
1409,21,7565267,Choose the correct order of the events?,2,0,0
1410,21,756547,Choose the correct order of the events?,0,0,1
1411,21,7565933,Choose the correct order of the events?,1,0,0
1412,21,7565,Choose the correct order of the events?,3,1,0
1413,21,7566949,Choose the correct order of the events?,3,3,1
1414,21,7566977,Choose the correct order of the events?,1,2,0
1415,21,7566,Choose the correct order of the events?,1,3,0
1416,21,75674,Choose the correct order of the events?,1,0,0
1417,21,7567781,Choose the correct order of the events?,0,1,0
1418,21,7567879,Choose the correct order of the events?,3,1,0
1419,21,7567,Choose the correct order of the events?,3,2,0
1420,21,756912,Choose the correct order of the events?,0,3,0
1421,21,7572514,Choose the correct order of the events?,0,2,0
1422,21,7572690,Choose the correct order of the events?,3,2,0
1423,21,75728,Choose the correct order of the events?,1,0,0
1424,21,7573979,Choose the correct order of the events?,1,3,0
1425,21,757451,Choose the correct order of the events?,3,1,0
1426,21,7574530,Choose the correct order of the events?,0,3,0
1427,21,757472,Choose the correct order of the events?,1,2,0
1428,21,757476,Choose the correct order of the events?,1,3,0
1429,21,7574914,Choose the correct order of the events?,1,1,1
1430,21,757629,Choose the correct order of the events?,1,2,0
1431,21,75763,Choose the correct order of the events?,1,0,0
1432,21,7576662,Choose the correct order of the events?,3,3,1
1433,21,757693,Choose the correct order of the events?,3,3,1
1434,21,7577010,Choose the correct order of the events?,2,0,0
1435,21,7577054,Choose the correct order of the events?,3,0,0
1436,21,757725,Choose the correct order of the events?,0,0,1
1437,21,7577378,Choose the correct order of the events?,1,1,1
1438,21,7577432,Choose the correct order of the events?,2,0,0
1439,21,7577493,Choose the correct order of the events?,2,3,0
1440,21,7577563,Choose the correct order of the events?,2,0,0
1441,21,7577729,Choose the correct order of the events?,0,1,0
1442,21,757827,Choose the correct order of the events?,3,0,0
1443,21,757829,Choose the correct order of the events?,3,0,0
1444,21,757866,Choose the correct order of the events?,3,1,0
1445,21,7579301,Choose the correct order of the events?,0,0,1
1446,21,7579357,Choose the correct order of the events?,3,2,0
1447,21,7579409,Choose the correct order of the events?,0,2,0
1448,21,7579464,Choose the correct order of the events?,2,0,0
1449,21,7579964,Choose the correct order of the events?,2,1,0
1450,21,7579972,Choose the correct order of the events?,1,0,0
1451,21,7580095,Choose the correct order of the events?,3,1,0
1452,21,7580215,Choose the correct order of the events?,0,1,0
1453,21,75804,Choose the correct order of the events?,2,1,0
1454,21,75806,Choose the correct order of the events?,2,2,1
1455,21,7580703,Choose the correct order of the events?,0,1,0
1456,21,7583064,Choose the correct order of the events?,1,0,0
1457,21,7583163,Choose the correct order of the events?,2,3,0
1458,21,7583830,Choose the correct order of the events?,3,0,0
1459,21,7584039,Choose the correct order of the events?,3,1,0
1460,21,7584050,Choose the correct order of the events?,0,1,0
1461,21,7584160,Choose the correct order of the events?,3,0,0
1462,21,7584248,Choose the correct order of the events?,1,2,0
1463,21,7584385,Choose the correct order of the events?,0,2,0
1464,21,7584643,Choose the correct order of the events?,0,1,0
1465,21,7584651,Choose the correct order of the events?,3,1,0
1466,21,7585000,Choose the correct order of the events?,0,2,0
1467,21,7585016,Choose the correct order of the events?,1,0,0
1468,21,758514,Choose the correct order of the events?,1,3,0
1469,21,7585177,Choose the correct order of the events?,0,0,1
1470,21,758520,Choose the correct order of the events?,2,1,0
1471,21,758565,Choose the correct order of the events?,0,3,0
1472,21,758601,Choose the correct order of the events?,0,3,0
1473,21,7586056,Choose the correct order of the events?,1,1,1
1474,21,758609,Choose the correct order of the events?,1,0,0
1475,21,7586253,Choose the correct order of the events?,3,3,1
1476,21,7586502,Choose the correct order of the events?,1,3,0
1477,21,7586509,Choose the correct order of the events?,3,1,0
1478,21,7586534,Choose the correct order of the events?,3,3,1
1479,21,7586535,Choose the correct order of the events?,1,3,0
1480,21,7586553,Choose the correct order of the events?,2,2,1
1481,21,758655,Choose the correct order of the events?,1,0,0
1482,21,7586654,Choose the correct order of the events?,0,2,0
1483,21,758671,Choose the correct order of the events?,3,1,0
1484,21,758676,Choose the correct order of the events?,1,3,0
1485,21,7586,Choose the correct order of the events?,3,0,0
1486,21,758701,Choose the correct order of the events?,1,1,1
1487,21,7587028,Choose the correct order of the events?,3,1,0
1488,21,7587032,Choose the correct order of the events?,0,0,1
1489,21,758736,Choose the correct order of the events?,2,0,0
1490,21,758764,Choose the correct order of the events?,3,3,1
1491,21,758765,Choose the correct order of the events?,2,0,0
1492,21,7588,Choose the correct order of the events?,2,3,0
1493,21,758956,Choose the correct order of the events?,1,2,0
1494,21,7589787,Choose the correct order of the events?,3,1,0
1495,21,7590706,Choose the correct order of the events?,1,2,0
1496,21,7590709,Choose the correct order of the events?,0,0,1
1497,21,759071,Choose the correct order of the events?,0,1,0
1498,21,7590835,Choose the correct order of the events?,3,1,0
1499,21,7591087,Choose the correct order of the events?,2,0,0
1500,21,75917,Choose the correct order of the events?,0,2,0
1501,21,7592150,Choose the correct order of the events?,3,0,0
1502,21,7592201,Choose the correct order of the events?,0,0,1
1503,21,7593,Choose the correct order of the events?,3,0,0
1504,21,759419,Choose the correct order of the events?,2,1,0
1505,21,759421,Choose the correct order of the events?,3,0,0
1506,21,7594,Choose the correct order of the events?,1,0,0
1507,21,759506,Choose the correct order of the events?,2,2,1
1508,21,7595318,Choose the correct order of the events?,2,1,0
1509,21,7595,Choose the correct order of the events?,1,2,0
1510,21,759666,Choose the correct order of the events?,3,2,0
1511,21,75973,Choose the correct order of the events?,0,1,0
1512,21,759810,Choose the correct order of the events?,2,2,1
1513,21,759818,Choose the correct order of the events?,3,0,0
1514,21,759839,Choose the correct order of the events?,1,2,0
1515,21,7598436,Choose the correct order of the events?,3,3,1
1516,21,759880,Choose the correct order of the events?,3,2,0
1517,21,7598839,Choose the correct order of the events?,2,0,0
1518,21,7599164,Choose the correct order of the events?,0,2,0
1519,21,7599311,Choose the correct order of the events?,3,0,0
1520,21,7599312,Choose the correct order of the events?,0,3,0
1521,21,7599593,Choose the correct order of the events?,1,2,0
1522,21,7599629,Choose the correct order of the events?,2,2,1
1523,21,759978,Choose the correct order of the events?,0,1,0
1524,21,760009,Choose the correct order of the events?,1,1,1
1525,21,7600127,Choose the correct order of the events?,3,2,0
1526,21,7600354,Choose the correct order of the events?,0,2,0
1527,21,7600372,Choose the correct order of the events?,0,3,0
1528,21,7600496,Choose the correct order of the events?,3,3,1
1529,21,7601132,Choose the correct order of the events?,3,0,0
1530,21,76016,Choose the correct order of the events?,2,3,0
1531,21,760239,Choose the correct order of the events?,2,3,0
1532,21,7602677,Choose the correct order of the events?,2,2,1
1533,21,7602694,Choose the correct order of the events?,3,3,1
1534,21,7602724,Choose the correct order of the events?,3,1,0
1535,21,7602864,Choose the correct order of the events?,0,2,0
1536,21,760293,Choose the correct order of the events?,3,2,0
1537,21,760296,Choose the correct order of the events?,0,3,0
1538,21,7603189,Choose the correct order of the events?,2,1,0
1539,21,7603359,Choose the correct order of the events?,2,3,0
1540,21,7603409,Choose the correct order of the events?,2,3,0
1541,21,7603499,Choose the correct order of the events?,3,1,0
1542,21,7603576,Choose the correct order of the events?,2,0,0
1543,21,7603591,Choose the correct order of the events?,0,0,1
1544,21,7603738,Choose the correct order of the events?,2,0,0
1545,21,76037,Choose the correct order of the events?,2,1,0
1546,21,760384,Choose the correct order of the events?,1,2,0
1547,21,760404,Choose the correct order of the events?,3,3,1
1548,21,76040,Choose the correct order of the events?,2,3,0
1549,21,760448,Choose the correct order of the events?,1,1,1
1550,21,760463,Choose the correct order of the events?,3,0,0
1551,21,76048,Choose the correct order of the events?,3,1,0
1552,21,7604,Choose the correct order of the events?,1,0,0
1553,21,760510,Choose the correct order of the events?,0,0,1
1554,21,760517,Choose the correct order of the events?,3,0,0
1555,21,7605331,Choose the correct order of the events?,2,0,0
1556,21,760543,Choose the correct order of the events?,1,2,0
1557,21,7605547,Choose the correct order of the events?,2,3,0
1558,21,7605648,Choose the correct order of the events?,3,3,1
1559,21,7605889,Choose the correct order of the events?,3,0,0
1560,21,7605936,Choose the correct order of the events?,2,0,0
1561,21,7605990,Choose the correct order of the events?,0,0,1
1562,21,7606354,Choose the correct order of the events?,1,1,1
1563,21,7606399,Choose the correct order of the events?,0,1,0
1564,21,7606400,Choose the correct order of the events?,1,2,0
1565,21,7606419,Choose the correct order of the events?,3,1,0
1566,21,7606503,Choose the correct order of the events?,3,0,0
1567,21,7606826,Choose the correct order of the events?,0,2,0
1568,21,7606914,Choose the correct order of the events?,1,3,0
1569,21,760698,Choose the correct order of the events?,3,3,1
1570,21,760740,Choose the correct order of the events?,0,0,1
1571,21,760741,Choose the correct order of the events?,3,0,0
1572,21,76074,Choose the correct order of the events?,3,3,1
1573,21,760752,Choose the correct order of the events?,2,1,0
1574,21,7608014,Choose the correct order of the events?,3,1,0
1575,21,7608123,Choose the correct order of the events?,3,0,0
1576,21,7608137,Choose the correct order of the events?,2,1,0
1577,21,7608368,Choose the correct order of the events?,2,1,0
1578,21,7608621,Choose the correct order of the events?,2,2,1
1579,21,7608709,Choose the correct order of the events?,3,2,0
1580,21,76087,Choose the correct order of the events?,2,0,0
1581,21,7609145,Choose the correct order of the events?,1,2,0
1582,21,7609363,Choose the correct order of the events?,3,0,0
1583,21,7609399,Choose the correct order of the events?,0,2,0
1584,21,7609501,Choose the correct order of the events?,3,3,1
1585,21,7609632,Choose the correct order of the events?,0,2,0
1586,21,7609746,Choose the correct order of the events?,0,3,0
1587,21,761022,Choose the correct order of the events?,1,1,1
1588,21,7610495,Choose the correct order of the events?,2,0,0
1589,21,7610560,Choose the correct order of the events?,2,2,1
1590,21,7610654,Choose the correct order of the events?,0,1,0
1591,21,7610801,Choose the correct order of the events?,2,0,0
1592,21,7610952,Choose the correct order of the events?,1,0,0
1593,21,7610953,Choose the correct order of the events?,3,0,0
1594,21,7610955,Choose the correct order of the events?,1,0,0
1595,21,7611102,Choose the correct order of the events?,3,0,0
1596,21,7611191,Choose the correct order of the events?,0,1,0
1597,21,7611197,Choose the correct order of the events?,1,0,0
1598,21,761165,Choose the correct order of the events?,3,3,1
1599,21,761367,Choose the correct order of the events?,3,1,0
1600,21,761387,Choose the correct order of the events?,0,1,0
1601,21,761389,Choose the correct order of the events?,1,2,0
1602,21,761401,Choose the correct order of the events?,0,3,0
1603,21,761434,Choose the correct order of the events?,3,1,0
1604,21,761539,Choose the correct order of the events?,0,2,0
1605,21,761588,Choose the correct order of the events?,2,1,0
1606,21,761595,Choose the correct order of the events?,2,1,0
1607,21,76159,Choose the correct order of the events?,0,2,0
1608,21,761669,Choose the correct order of the events?,1,2,0
1609,21,76167,Choose the correct order of the events?,0,2,0
