index,fileid,qid,question,origanswer,generatedanswer,correctness
1072,4,11717837,Choose the correct order of the events?,0,1,0
1073,4,11717873,Choose the correct order of the events?,1,2,0
1074,4,11717,Choose the correct order of the events?,0,2,0
1075,4,11719310,Choose the correct order of the events?,0,0,1
1076,4,11719997,Choose the correct order of the events?,0,3,0
1077,4,11720166,Choose the correct order of the events?,3,2,0
1078,4,11720187,Choose the correct order of the events?,3,0,0
1079,4,11720230,Choose the correct order of the events?,0,2,0
1080,4,11720324,Choose the correct order of the events?,3,2,0
1081,4,11720356,Choose the correct order of the events?,0,1,0
1082,4,11720641,Choose the correct order of the events?,0,2,0
1083,4,1172076,Choose the correct order of the events?,3,0,0
1084,4,1172079,Choose the correct order of the events?,3,3,1
1085,4,117223,Choose the correct order of the events?,3,2,0
1086,4,11722458,Choose the correct order of the events?,3,3,1
1087,4,11722538,Choose the correct order of the events?,2,2,1
1088,4,11722618,Choose the correct order of the events?,3,3,1
1089,4,11723053,Choose the correct order of the events?,2,3,0
1090,4,11723091,Choose the correct order of the events?,3,0,0
1091,4,11723187,Choose the correct order of the events?,2,0,0
1092,4,11723213,Choose the correct order of the events?,1,0,0
1093,4,11723310,Choose the correct order of the events?,3,1,0
1094,4,11724466,Choose the correct order of the events?,2,3,0
1095,4,1172484,Choose the correct order of the events?,1,0,0
1096,4,11724901,Choose the correct order of the events?,1,2,0
1097,4,11724927,Choose the correct order of the events?,2,2,1
1098,4,11724933,Choose the correct order of the events?,3,1,0
1099,4,11725034,Choose the correct order of the events?,3,1,0
1100,4,1172591,Choose the correct order of the events?,0,2,0
1101,4,11726512,Choose the correct order of the events?,1,0,0
1102,4,11726550,Choose the correct order of the events?,0,3,0
1103,4,11726562,Choose the correct order of the events?,1,1,1
1104,4,11726620,Choose the correct order of the events?,3,3,1
1105,4,11726716,Choose the correct order of the events?,2,1,0
1106,4,11727620,Choose the correct order of the events?,1,0,0
1107,4,11727817,Choose the correct order of the events?,3,2,0
1108,4,11727837,Choose the correct order of the events?,2,0,0
1109,4,11728024,Choose the correct order of the events?,3,0,0
1110,4,1172831,Choose the correct order of the events?,3,2,0
1111,4,11728517,Choose the correct order of the events?,3,0,0
1112,4,11729755,Choose the correct order of the events?,0,0,1
1113,4,1173011,Choose the correct order of the events?,1,0,0
1114,4,117309,Choose the correct order of the events?,2,0,0
1115,4,117313,Choose the correct order of the events?,0,0,1
1116,4,1173175,Choose the correct order of the events?,3,3,1
1117,4,11731939,Choose the correct order of the events?,1,3,0
1118,4,11732087,Choose the correct order of the events?,0,2,0
1119,4,11732196,Choose the correct order of the events?,3,2,0
1120,4,11732243,Choose the correct order of the events?,0,0,1
1121,4,11732347,Choose the correct order of the events?,2,1,0
1122,4,11732430,Choose the correct order of the events?,2,1,0
1123,4,11732438,Choose the correct order of the events?,3,0,0
1124,4,11732470,Choose the correct order of the events?,0,2,0
1125,4,1173316,Choose the correct order of the events?,0,1,0
1126,4,11733780,Choose the correct order of the events?,1,2,0
1127,4,11734003,Choose the correct order of the events?,0,3,0
1128,4,11734035,Choose the correct order of the events?,0,0,1
1129,4,11734221,Choose the correct order of the events?,0,3,0
1130,4,11734328,Choose the correct order of the events?,3,3,1
1131,4,11734343,Choose the correct order of the events?,3,3,1
1132,4,11734402,Choose the correct order of the events?,3,3,1
1133,4,11734466,Choose the correct order of the events?,1,0,0
1134,4,117350,Choose the correct order of the events?,2,0,0
1135,4,1173542,Choose the correct order of the events?,3,2,0
1136,4,11735647,Choose the correct order of the events?,0,1,0
1137,4,11735896,Choose the correct order of the events?,0,1,0
1138,4,11736251,Choose the correct order of the events?,1,3,0
1139,4,11736298,Choose the correct order of the events?,2,0,0
1140,4,11736370,Choose the correct order of the events?,2,2,1
1141,4,11736379,Choose the correct order of the events?,2,3,0
1142,4,11736392,Choose the correct order of the events?,0,0,1
1143,4,11736445,Choose the correct order of the events?,3,0,0
1144,4,11736450,Choose the correct order of the events?,1,1,1
1145,4,1173647,Choose the correct order of the events?,2,3,0
1146,4,11736501,Choose the correct order of the events?,2,2,1
1147,4,11736510,Choose the correct order of the events?,0,0,1
1148,4,11736644,Choose the correct order of the events?,3,1,0
1149,4,1173710,Choose the correct order of the events?,1,3,0
1150,4,117372,Choose the correct order of the events?,3,1,0
1151,4,11737572,Choose the correct order of the events?,3,0,0
1152,4,11737987,Choose the correct order of the events?,0,3,0
1153,4,11737996,Choose the correct order of the events?,2,0,0
1154,4,117380,Choose the correct order of the events?,3,3,1
1155,4,11738124,Choose the correct order of the events?,0,0,1
1156,4,11738128,Choose the correct order of the events?,2,3,0
1157,4,11738153,Choose the correct order of the events?,0,3,0
1158,4,11738368,Choose the correct order of the events?,1,3,0
1159,4,1173875,Choose the correct order of the events?,2,0,0
1160,4,1173898,Choose the correct order of the events?,0,1,0
1161,4,11739615,Choose the correct order of the events?,3,2,0
1162,4,11739710,Choose the correct order of the events?,3,2,0
1163,4,11739949,Choose the correct order of the events?,0,0,1
1164,4,11739994,Choose the correct order of the events?,2,0,0
1165,4,11740014,Choose the correct order of the events?,0,3,0
1166,4,11740054,Choose the correct order of the events?,0,0,1
1167,4,11740055,Choose the correct order of the events?,2,1,0
1168,4,11740253,Choose the correct order of the events?,1,1,1
1169,4,11740393,Choose the correct order of the events?,2,1,0
1170,4,11740986,Choose the correct order of the events?,0,0,1
1171,4,1174102,Choose the correct order of the events?,0,3,0
1172,4,1174113,Choose the correct order of the events?,0,0,1
1173,4,1174222,Choose the correct order of the events?,0,3,0
1174,4,11743710,Choose the correct order of the events?,3,2,0
1175,4,11744208,Choose the correct order of the events?,2,1,0
1176,4,11744231,Choose the correct order of the events?,0,3,0
1177,4,11746852,Choose the correct order of the events?,3,3,1
1178,4,11747055,Choose the correct order of the events?,0,1,0
1179,4,1174744,Choose the correct order of the events?,3,2,0
1180,4,11747469,Choose the correct order of the events?,3,2,0
1181,4,11747611,Choose the correct order of the events?,1,1,1
1182,4,11747800,Choose the correct order of the events?,2,1,0
1183,4,1174813,Choose the correct order of the events?,0,0,1
1184,4,1174823,Choose the correct order of the events?,1,2,0
1185,4,11748882,Choose the correct order of the events?,0,0,1
1186,4,11748980,Choose the correct order of the events?,0,1,0
1187,4,11749050,Choose the correct order of the events?,2,1,0
1188,4,11749387,Choose the correct order of the events?,1,3,0
1189,4,11749420,Choose the correct order of the events?,3,2,0
1190,4,11749452,Choose the correct order of the events?,1,2,0
1191,4,11749515,Choose the correct order of the events?,1,1,1
1192,4,11749523,Choose the correct order of the events?,3,2,0
1193,4,11749681,Choose the correct order of the events?,1,1,1
1194,4,11749714,Choose the correct order of the events?,0,1,0
1195,4,11749720,Choose the correct order of the events?,3,3,1
1196,4,11749901,Choose the correct order of the events?,3,3,1
1197,4,11749916,Choose the correct order of the events?,1,1,1
1198,4,11749944,Choose the correct order of the events?,0,2,0
1199,4,11749945,Choose the correct order of the events?,2,3,0
1200,4,11749954,Choose the correct order of the events?,0,0,1
1201,4,11749969,Choose the correct order of the events?,0,1,0
1202,4,11750479,Choose the correct order of the events?,0,0,1
1203,4,11750482,Choose the correct order of the events?,3,2,0
1204,4,117508,Choose the correct order of the events?,2,0,0
1205,4,1175152,Choose the correct order of the events?,3,0,0
1206,4,11751611,Choose the correct order of the events?,0,2,0
1207,4,1175167,Choose the correct order of the events?,3,3,1
1208,4,11751683,Choose the correct order of the events?,3,3,1
1209,4,11751773,Choose the correct order of the events?,1,2,0
1210,4,1175186,Choose the correct order of the events?,0,2,0
1211,4,11751937,Choose the correct order of the events?,1,3,0
1212,4,11752000,Choose the correct order of the events?,3,1,0
1213,4,11752001,Choose the correct order of the events?,0,3,0
1214,4,11752016,Choose the correct order of the events?,0,1,0
1215,4,11752188,Choose the correct order of the events?,1,1,1
1216,4,11752224,Choose the correct order of the events?,2,2,1
1217,4,11752247,Choose the correct order of the events?,1,2,0
1218,4,11752263,Choose the correct order of the events?,3,0,0
1219,4,11752311,Choose the correct order of the events?,0,1,0
1220,4,11752339,Choose the correct order of the events?,3,3,1
1221,4,1175280,Choose the correct order of the events?,1,0,0
1222,4,11754395,Choose the correct order of the events?,3,2,0
1223,4,11754490,Choose the correct order of the events?,3,2,0
1224,4,11754795,Choose the correct order of the events?,2,3,0
1225,4,11754898,Choose the correct order of the events?,2,1,0
1226,4,11754970,Choose the correct order of the events?,3,1,0
1227,4,11755171,Choose the correct order of the events?,2,1,0
1228,4,11755295,Choose the correct order of the events?,1,2,0
1229,4,11755350,Choose the correct order of the events?,3,0,0
1230,4,1175656,Choose the correct order of the events?,3,1,0
1231,4,1175668,Choose the correct order of the events?,2,1,0
1232,4,11756707,Choose the correct order of the events?,3,2,0
1233,4,117567,Choose the correct order of the events?,3,1,0
1234,4,11756882,Choose the correct order of the events?,2,2,1
1235,4,11756913,Choose the correct order of the events?,0,0,1
1236,4,11757084,Choose the correct order of the events?,3,0,0
1237,4,11757106,Choose the correct order of the events?,2,3,0
1238,4,11757140,Choose the correct order of the events?,3,3,1
1239,4,1175723,Choose the correct order of the events?,1,1,1
1240,4,11757353,Choose the correct order of the events?,1,1,1
1241,4,11757356,Choose the correct order of the events?,1,3,0
1242,4,11757358,Choose the correct order of the events?,2,0,0
1243,4,11757448,Choose the correct order of the events?,3,2,0
1244,4,11757507,Choose the correct order of the events?,1,1,1
1245,4,11757516,Choose the correct order of the events?,3,3,1
1246,4,11757541,Choose the correct order of the events?,3,3,1
1247,4,11758901,Choose the correct order of the events?,2,2,1
1248,4,11758918,Choose the correct order of the events?,2,2,1
1249,4,11758938,Choose the correct order of the events?,0,1,0
1250,4,11759189,Choose the correct order of the events?,2,2,1
1251,4,11759208,Choose the correct order of the events?,3,0,0
1252,4,11760283,Choose the correct order of the events?,2,2,1
1253,4,11760291,Choose the correct order of the events?,2,1,0
1254,4,11760328,Choose the correct order of the events?,2,0,0
1255,4,11760393,Choose the correct order of the events?,2,0,0
1256,4,117623,Choose the correct order of the events?,3,1,0
1257,4,117634,Choose the correct order of the events?,3,0,0
1258,4,117636,Choose the correct order of the events?,3,0,0
1259,4,11763783,Choose the correct order of the events?,2,0,0
1260,4,11763892,Choose the correct order of the events?,0,2,0
1261,4,11763914,Choose the correct order of the events?,2,3,0
1262,4,1176401,Choose the correct order of the events?,3,0,0
1263,4,11764034,Choose the correct order of the events?,1,1,1
1264,4,11764045,Choose the correct order of the events?,3,1,0
1265,4,11764172,Choose the correct order of the events?,3,2,0
1266,4,11764225,Choose the correct order of the events?,3,0,0
1267,4,11764228,Choose the correct order of the events?,3,3,1
1268,4,11764898,Choose the correct order of the events?,2,1,0
1269,4,11765178,Choose the correct order of the events?,2,0,0
1270,4,1176520,Choose the correct order of the events?,1,1,1
1271,4,11765476,Choose the correct order of the events?,1,0,0
1272,4,11765667,Choose the correct order of the events?,0,1,0
1273,4,11765885,Choose the correct order of the events?,0,2,0
1274,4,11765895,Choose the correct order of the events?,1,3,0
1275,4,11765,Choose the correct order of the events?,0,0,1
1276,4,11766026,Choose the correct order of the events?,0,2,0
1277,4,11766045,Choose the correct order of the events?,2,2,1
1278,4,11766108,Choose the correct order of the events?,1,3,0
1279,4,1176632,Choose the correct order of the events?,1,1,1
1280,4,1176685,Choose the correct order of the events?,0,0,1
1281,4,11767766,Choose the correct order of the events?,3,3,1
1282,4,11767807,Choose the correct order of the events?,1,0,0
1283,4,11767896,Choose the correct order of the events?,3,2,0
1284,4,11767929,Choose the correct order of the events?,2,2,1
1285,4,11768127,Choose the correct order of the events?,0,2,0
1286,4,11768253,Choose the correct order of the events?,2,1,0
1287,4,11769263,Choose the correct order of the events?,3,2,0
1288,4,11769298,Choose the correct order of the events?,3,1,0
1289,4,11769818,Choose the correct order of the events?,2,3,0
1290,4,11769891,Choose the correct order of the events?,2,1,0
1291,4,11770046,Choose the correct order of the events?,2,0,0
1292,4,11770178,Choose the correct order of the events?,2,2,1
1293,4,11770179,Choose the correct order of the events?,2,3,0
1294,4,11770219,Choose the correct order of the events?,1,3,0
1295,4,11770348,Choose the correct order of the events?,2,1,0
1296,4,11770411,Choose the correct order of the events?,2,0,0
1297,4,1177071,Choose the correct order of the events?,2,0,0
1298,4,1177122,Choose the correct order of the events?,2,3,0
1299,4,11771915,Choose the correct order of the events?,3,0,0
1300,4,1177225,Choose the correct order of the events?,0,3,0
1301,4,11772542,Choose the correct order of the events?,0,3,0
1302,4,11772558,Choose the correct order of the events?,0,0,1
1303,4,11773021,Choose the correct order of the events?,0,0,1
1304,4,1177345,Choose the correct order of the events?,2,2,1
1305,4,1177373,Choose the correct order of the events?,2,0,0
1306,4,11773808,Choose the correct order of the events?,0,0,1
1307,4,1177443,Choose the correct order of the events?,3,0,0
1308,4,11774488,Choose the correct order of the events?,3,2,0
1309,4,11774640,Choose the correct order of the events?,0,0,1
1310,4,11774,Choose the correct order of the events?,1,2,0
1311,4,1177726,Choose the correct order of the events?,3,1,0
1312,4,1177737,Choose the correct order of the events?,1,1,1
1313,4,117777,Choose the correct order of the events?,0,0,1
1314,4,1177917,Choose the correct order of the events?,3,3,1
1315,4,11779469,Choose the correct order of the events?,3,2,0
1316,4,11779697,Choose the correct order of the events?,3,2,0
1317,4,11779715,Choose the correct order of the events?,0,0,1
1318,4,11779729,Choose the correct order of the events?,2,2,1
1319,4,11779855,Choose the correct order of the events?,1,1,1
1320,4,11780234,Choose the correct order of the events?,1,1,1
1321,4,11780726,Choose the correct order of the events?,2,3,0
1322,4,11780991,Choose the correct order of the events?,3,0,0
1323,4,117810,Choose the correct order of the events?,0,2,0
1324,4,11781403,Choose the correct order of the events?,1,1,1
1325,4,11781475,Choose the correct order of the events?,2,2,1
1326,4,11781675,Choose the correct order of the events?,2,2,1
1327,4,117823,Choose the correct order of the events?,1,1,1
1328,4,11783115,Choose the correct order of the events?,3,1,0
1329,4,11783177,Choose the correct order of the events?,1,0,0
1330,4,11783565,Choose the correct order of the events?,0,2,0
1331,4,11783569,Choose the correct order of the events?,2,3,0
1332,4,11783722,Choose the correct order of the events?,0,3,0
1333,4,11783839,Choose the correct order of the events?,0,1,0
1334,4,11783934,Choose the correct order of the events?,0,0,1
1335,4,1178427,Choose the correct order of the events?,1,2,0
1336,4,1178428,Choose the correct order of the events?,3,0,0
1337,4,11784633,Choose the correct order of the events?,3,2,0
1338,4,11786864,Choose the correct order of the events?,0,0,1
1339,4,11787152,Choose the correct order of the events?,2,3,0
1340,4,11787176,Choose the correct order of the events?,2,0,0
1341,4,1178769,Choose the correct order of the events?,2,3,0
1342,4,1178770,Choose the correct order of the events?,1,3,0
1343,4,1178787,Choose the correct order of the events?,1,2,0
1344,4,11788174,Choose the correct order of the events?,0,0,1
1345,4,1178822,Choose the correct order of the events?,2,3,0
1346,4,11788754,Choose the correct order of the events?,3,0,0
1347,4,1178885,Choose the correct order of the events?,0,0,1
1348,4,11788952,Choose the correct order of the events?,0,1,0
1349,4,11789134,Choose the correct order of the events?,2,3,0
1350,4,1178989,Choose the correct order of the events?,3,1,0
1351,4,11790265,Choose the correct order of the events?,1,0,0
1352,4,11791226,Choose the correct order of the events?,2,0,0
1353,4,1179123,Choose the correct order of the events?,3,2,0
1354,4,11791510,Choose the correct order of the events?,3,3,1
1355,4,11791631,Choose the correct order of the events?,2,1,0
1356,4,1179307,Choose the correct order of the events?,3,2,0
1357,4,1179328,Choose the correct order of the events?,2,0,0
1358,4,1179404,Choose the correct order of the events?,2,0,0
1359,4,1179407,Choose the correct order of the events?,3,1,0
1360,4,117944,Choose the correct order of the events?,2,0,0
1361,4,1179693,Choose the correct order of the events?,3,1,0
1362,4,1179846,Choose the correct order of the events?,3,3,1
1363,4,11798645,Choose the correct order of the events?,2,0,0
1364,4,1179904,Choose the correct order of the events?,1,1,1
1365,4,1179983,Choose the correct order of the events?,0,2,0
1366,4,1179987,Choose the correct order of the events?,1,3,0
1367,4,1179988,Choose the correct order of the events?,0,2,0
1368,4,1179989,Choose the correct order of the events?,2,2,1
1369,4,1179990,Choose the correct order of the events?,3,1,0
1370,4,1179992,Choose the correct order of the events?,3,0,0
1371,4,1179998,Choose the correct order of the events?,3,0,0
1372,4,1180001,Choose the correct order of the events?,2,2,1
1373,4,1180005,Choose the correct order of the events?,2,0,0
1374,4,1180007,Choose the correct order of the events?,0,0,1
1375,4,1180008,Choose the correct order of the events?,2,1,0
1376,4,1180011,Choose the correct order of the events?,2,0,0
1377,4,1180012,Choose the correct order of the events?,0,2,0
1378,4,1180013,Choose the correct order of the events?,3,2,0
1379,4,1180015,Choose the correct order of the events?,3,2,0
1380,4,1180035,Choose the correct order of the events?,0,1,0
1381,4,118013,Choose the correct order of the events?,2,1,0
1382,4,1180170,Choose the correct order of the events?,1,1,1
1383,4,1180247,Choose the correct order of the events?,0,0,1
1384,4,1180377,Choose the correct order of the events?,0,2,0
1385,4,11804028,Choose the correct order of the events?,1,2,0
1386,4,1180513,Choose the correct order of the events?,3,0,0
1387,4,1180549,Choose the correct order of the events?,3,3,1
1388,4,1180629,Choose the correct order of the events?,3,2,0
1389,4,1180643,Choose the correct order of the events?,0,0,1
1390,4,1180675,Choose the correct order of the events?,3,3,1
1391,4,11806,Choose the correct order of the events?,1,3,0
1392,4,1180797,Choose the correct order of the events?,3,0,0
1393,4,1180810,Choose the correct order of the events?,3,0,0
1394,4,11808687,Choose the correct order of the events?,2,1,0
1395,4,1180915,Choose the correct order of the events?,2,0,0
1396,4,1180973,Choose the correct order of the events?,0,2,0
1397,4,1181001,Choose the correct order of the events?,0,3,0
1398,4,11811401,Choose the correct order of the events?,2,2,1
1399,4,1181157,Choose the correct order of the events?,3,0,0
1400,4,11811,Choose the correct order of the events?,3,3,1
1401,4,1181222,Choose the correct order of the events?,3,0,0
1402,4,118128,Choose the correct order of the events?,1,3,0
1403,4,1181505,Choose the correct order of the events?,2,1,0
1404,4,1181512,Choose the correct order of the events?,0,3,0
1405,4,118151,Choose the correct order of the events?,1,2,0
1406,4,1181531,Choose the correct order of the events?,0,0,1
1407,4,1181533,Choose the correct order of the events?,0,3,0
1408,4,1181534,Choose the correct order of the events?,0,1,0
1409,4,1181535,Choose the correct order of the events?,3,1,0
1410,4,1181536,Choose the correct order of the events?,0,3,0
1411,4,1181540,Choose the correct order of the events?,0,0,1
1412,4,1181541,Choose the correct order of the events?,3,1,0
1413,4,1181543,Choose the correct order of the events?,3,2,0
1414,4,1181546,Choose the correct order of the events?,3,2,0
1415,4,1181550,Choose the correct order of the events?,3,0,0
1416,4,1181551,Choose the correct order of the events?,2,0,0
1417,4,1181552,Choose the correct order of the events?,2,3,0
1418,4,1181553,Choose the correct order of the events?,2,0,0
1419,4,1181558,Choose the correct order of the events?,1,1,1
1420,4,1181563,Choose the correct order of the events?,1,2,0
1421,4,1181614,Choose the correct order of the events?,3,3,1
1422,4,118165,Choose the correct order of the events?,1,3,0
1423,4,1181667,Choose the correct order of the events?,3,3,1
1424,4,1181704,Choose the correct order of the events?,3,1,0
1425,4,1181748,Choose the correct order of the events?,0,2,0
1426,4,1181769,Choose the correct order of the events?,2,0,0
1427,4,1181965,Choose the correct order of the events?,0,2,0
1428,4,118197,Choose the correct order of the events?,2,0,0
1429,4,1182008,Choose the correct order of the events?,2,1,0
1430,4,1182042,Choose the correct order of the events?,3,2,0
1431,4,118221,Choose the correct order of the events?,0,2,0
1432,4,1182225,Choose the correct order of the events?,2,3,0
1433,4,1182273,Choose the correct order of the events?,2,0,0
1434,4,1182322,Choose the correct order of the events?,1,3,0
1435,4,1182417,Choose the correct order of the events?,1,3,0
1436,4,1182448,Choose the correct order of the events?,2,0,0
1437,4,1182473,Choose the correct order of the events?,0,1,0
1438,4,1182484,Choose the correct order of the events?,0,2,0
1439,4,1182650,Choose the correct order of the events?,1,2,0
1440,4,1182699,Choose the correct order of the events?,2,2,1
1441,4,1182845,Choose the correct order of the events?,0,0,1
1442,4,1182846,Choose the correct order of the events?,0,1,0
1443,4,1182847,Choose the correct order of the events?,3,0,0
1444,4,1182849,Choose the correct order of the events?,1,2,0
1445,4,1182850,Choose the correct order of the events?,0,0,1
1446,4,1182853,Choose the correct order of the events?,3,0,0
1447,4,1182854,Choose the correct order of the events?,1,2,0
1448,4,1182857,Choose the correct order of the events?,3,0,0
1449,4,1182861,Choose the correct order of the events?,3,0,0
1450,4,1182862,Choose the correct order of the events?,2,0,0
1451,4,1182865,Choose the correct order of the events?,0,2,0
1452,4,1182866,Choose the correct order of the events?,2,0,0
1453,4,1182867,Choose the correct order of the events?,2,1,0
1454,4,1182868,Choose the correct order of the events?,1,0,0
1455,4,1182869,Choose the correct order of the events?,2,3,0
1456,4,1182872,Choose the correct order of the events?,3,1,0
1457,4,1182880,Choose the correct order of the events?,0,1,0
1458,4,1183052,Choose the correct order of the events?,0,0,1
1459,4,1183075,Choose the correct order of the events?,1,2,0
1460,4,1183107,Choose the correct order of the events?,3,2,0
1461,4,1183112,Choose the correct order of the events?,3,1,0
1462,4,1183199,Choose the correct order of the events?,2,3,0
1463,4,11832,Choose the correct order of the events?,2,2,1
1464,4,1183305,Choose the correct order of the events?,3,3,1
1465,4,1183395,Choose the correct order of the events?,1,3,0
1466,4,1183397,Choose the correct order of the events?,1,0,0
1467,4,118372,Choose the correct order of the events?,3,2,0
1468,4,1183730,Choose the correct order of the events?,0,3,0
1469,4,1183756,Choose the correct order of the events?,3,0,0
1470,4,1183771,Choose the correct order of the events?,3,0,0
1471,4,1183773,Choose the correct order of the events?,1,1,1
1472,4,1183833,Choose the correct order of the events?,3,1,0
1473,4,118397,Choose the correct order of the events?,3,1,0
1474,4,1184001,Choose the correct order of the events?,3,0,0
1475,4,1184149,Choose the correct order of the events?,2,0,0
1476,4,1184150,Choose the correct order of the events?,0,1,0
1477,4,1184151,Choose the correct order of the events?,0,2,0
1478,4,1184157,Choose the correct order of the events?,3,0,0
1479,4,1184159,Choose the correct order of the events?,3,0,0
1480,4,1184160,Choose the correct order of the events?,0,2,0
1481,4,1184164,Choose the correct order of the events?,3,2,0
1482,4,1184169,Choose the correct order of the events?,2,3,0
1483,4,1184170,Choose the correct order of the events?,2,0,0
1484,4,1184172,Choose the correct order of the events?,2,0,0
1485,4,1184173,Choose the correct order of the events?,1,2,0
1486,4,1184176,Choose the correct order of the events?,3,3,1
1487,4,1184178,Choose the correct order of the events?,0,3,0
1488,4,1184179,Choose the correct order of the events?,1,1,1
1489,4,1184180,Choose the correct order of the events?,1,0,0
1490,4,1184181,Choose the correct order of the events?,0,2,0
1491,4,1184182,Choose the correct order of the events?,3,1,0
1492,4,1184183,Choose the correct order of the events?,3,3,1
1493,4,1184350,Choose the correct order of the events?,1,0,0
1494,4,1184351,Choose the correct order of the events?,1,3,0
1495,4,1184680,Choose the correct order of the events?,2,2,1
1496,4,1184798,Choose the correct order of the events?,3,1,0
1497,4,1184799,Choose the correct order of the events?,3,0,0
1498,4,1184805,Choose the correct order of the events?,3,0,0
1499,4,1184841,Choose the correct order of the events?,2,0,0
1500,4,1184905,Choose the correct order of the events?,2,2,1
1501,4,1184936,Choose the correct order of the events?,2,0,0
1502,4,1185290,Choose the correct order of the events?,2,3,0
1503,4,1185331,Choose the correct order of the events?,3,3,1
1504,4,1185384,Choose the correct order of the events?,3,3,1
1505,4,1185395,Choose the correct order of the events?,1,3,0
1506,4,1185453,Choose the correct order of the events?,1,2,0
1507,4,1185474,Choose the correct order of the events?,1,3,0
1508,4,1185501,Choose the correct order of the events?,1,2,0
1509,4,118564,Choose the correct order of the events?,1,1,1
1510,4,118565,Choose the correct order of the events?,2,3,0
1511,4,118572,Choose the correct order of the events?,2,0,0
1512,4,1185788,Choose the correct order of the events?,1,2,0
1513,4,1185923,Choose the correct order of the events?,0,2,0
1514,4,118597,Choose the correct order of the events?,0,3,0
1515,4,1185990,Choose the correct order of the events?,2,2,1
1516,4,1185994,Choose the correct order of the events?,1,2,0
1517,4,1186063,Choose the correct order of the events?,1,2,0
1518,4,118610,Choose the correct order of the events?,2,3,0
1519,4,118614,Choose the correct order of the events?,3,3,1
1520,4,1186162,Choose the correct order of the events?,3,3,1
1521,4,1186282,Choose the correct order of the events?,2,1,0
1522,4,1186748,Choose the correct order of the events?,1,2,0
1523,4,1186749,Choose the correct order of the events?,1,0,0
1524,4,1186815,Choose the correct order of the events?,3,0,0
1525,4,118683,Choose the correct order of the events?,0,3,0
1526,4,1186918,Choose the correct order of the events?,2,1,0
1527,4,1186974,Choose the correct order of the events?,2,0,0
1528,4,1186999,Choose the correct order of the events?,1,1,1
1529,4,11869,Choose the correct order of the events?,1,0,0
1530,4,1187126,Choose the correct order of the events?,3,1,0
1531,4,1187239,Choose the correct order of the events?,3,1,0
1532,4,1187256,Choose the correct order of the events?,1,1,1
1533,4,1187297,Choose the correct order of the events?,1,2,0
1534,4,1187335,Choose the correct order of the events?,3,2,0
1535,4,1187379,Choose the correct order of the events?,2,2,1
1536,4,1187428,Choose the correct order of the events?,2,0,0
1537,4,1187442,Choose the correct order of the events?,3,0,0
1538,4,1187591,Choose the correct order of the events?,1,2,0
1539,4,1187595,Choose the correct order of the events?,1,1,1
1540,4,1187612,Choose the correct order of the events?,3,0,0
1541,4,118763,Choose the correct order of the events?,3,0,0
1542,4,118764,Choose the correct order of the events?,3,1,0
1543,4,1187677,Choose the correct order of the events?,3,0,0
1544,4,1187760,Choose the correct order of the events?,0,1,0
1545,4,1187978,Choose the correct order of the events?,3,0,0
1546,4,1188098,Choose the correct order of the events?,0,0,1
1547,4,1188529,Choose the correct order of the events?,3,2,0
1548,4,1188583,Choose the correct order of the events?,2,2,1
1549,4,1188606,Choose the correct order of the events?,2,0,0
1550,4,1188612,Choose the correct order of the events?,2,0,0
1551,4,1188616,Choose the correct order of the events?,2,1,0
1552,4,1188671,Choose the correct order of the events?,0,0,1
1553,4,118880,Choose the correct order of the events?,3,0,0
1554,4,1188873,Choose the correct order of the events?,3,2,0
1555,4,1188920,Choose the correct order of the events?,3,1,0
1556,4,1189019,Choose the correct order of the events?,2,3,0
1557,4,1189232,Choose the correct order of the events?,2,0,0
1558,4,1189312,Choose the correct order of the events?,3,3,1
1559,4,118931,Choose the correct order of the events?,2,0,0
1560,4,1189791,Choose the correct order of the events?,3,1,0
1561,4,118979,Choose the correct order of the events?,1,0,0
1562,4,1189840,Choose the correct order of the events?,0,3,0
1563,4,1189990,Choose the correct order of the events?,1,3,0
1564,4,1189996,Choose the correct order of the events?,2,0,0
1565,4,1190070,Choose the correct order of the events?,3,3,1
1566,4,1190112,Choose the correct order of the events?,1,2,0
1567,4,1190145,Choose the correct order of the events?,3,1,0
1568,4,1190313,Choose the correct order of the events?,3,3,1
1569,4,11905,Choose the correct order of the events?,1,1,1
1570,4,11909,Choose the correct order of the events?,2,3,0
1571,4,1191035,Choose the correct order of the events?,1,1,1
1572,4,1191061,Choose the correct order of the events?,1,3,0
1573,4,1191062,Choose the correct order of the events?,3,0,0
1574,4,1191063,Choose the correct order of the events?,3,1,0
1575,4,1191065,Choose the correct order of the events?,2,0,0
1576,4,1191066,Choose the correct order of the events?,3,0,0
1577,4,1191067,Choose the correct order of the events?,2,0,0
1578,4,1191068,Choose the correct order of the events?,2,1,0
1579,4,1191071,Choose the correct order of the events?,1,1,1
1580,4,1191072,Choose the correct order of the events?,1,1,1
1581,4,1191075,Choose the correct order of the events?,1,0,0
1582,4,1191077,Choose the correct order of the events?,1,2,0
1583,4,1191078,Choose the correct order of the events?,0,3,0
1584,4,1191079,Choose the correct order of the events?,0,2,0
1585,4,1191080,Choose the correct order of the events?,1,1,1
1586,4,1191083,Choose the correct order of the events?,2,1,0
1587,4,1191084,Choose the correct order of the events?,1,1,1
1588,4,1191085,Choose the correct order of the events?,2,0,0
1589,4,1191086,Choose the correct order of the events?,1,0,0
1590,4,1191089,Choose the correct order of the events?,2,3,0
