index,fileid,qid,question,origanswer,generatedanswer,correctness
1083,11,2319116,Choose the correct order of the events?,2,1,0
1084,11,2319187,Choose the correct order of the events?,2,2,1
1085,11,2319315,Choose the correct order of the events?,1,1,1
1086,11,2319446,Choose the correct order of the events?,2,2,1
1087,11,23194,Choose the correct order of the events?,3,0,0
1088,11,2319678,Choose the correct order of the events?,0,0,1
1089,11,231987,Choose the correct order of the events?,0,0,1
1090,11,232038,Choose the correct order of the events?,1,3,0
1091,11,232048,Choose the correct order of the events?,2,2,1
1092,11,2320659,Choose the correct order of the events?,0,1,0
1093,11,2320780,Choose the correct order of the events?,0,3,0
1094,11,2320909,Choose the correct order of the events?,2,3,0
1095,11,2321051,Choose the correct order of the events?,0,2,0
1096,11,232119,Choose the correct order of the events?,3,0,0
1097,11,2321371,Choose the correct order of the events?,0,1,0
1098,11,2321580,Choose the correct order of the events?,0,1,0
1099,11,2321619,Choose the correct order of the events?,3,1,0
1100,11,2321793,Choose the correct order of the events?,0,0,1
1101,11,2321830,Choose the correct order of the events?,2,3,0
1102,11,23220,Choose the correct order of the events?,1,3,0
1103,11,232220,Choose the correct order of the events?,3,0,0
1104,11,2322224,Choose the correct order of the events?,2,2,1
1105,11,232235,Choose the correct order of the events?,0,3,0
1106,11,23224,Choose the correct order of the events?,0,1,0
1107,11,2322822,Choose the correct order of the events?,0,3,0
1108,11,2322892,Choose the correct order of the events?,3,1,0
1109,11,2323039,Choose the correct order of the events?,3,0,0
1110,11,232324,Choose the correct order of the events?,2,1,0
1111,11,2323917,Choose the correct order of the events?,1,2,0
1112,11,2324014,Choose the correct order of the events?,3,1,0
1113,11,2324230,Choose the correct order of the events?,2,2,1
1114,11,2324238,Choose the correct order of the events?,3,0,0
1115,11,232425,Choose the correct order of the events?,3,3,1
1116,11,2324267,Choose the correct order of the events?,0,1,0
1117,11,232457,Choose the correct order of the events?,3,0,0
1118,11,232460,Choose the correct order of the events?,2,2,1
1119,11,23250,Choose the correct order of the events?,0,0,1
1120,11,2325328,Choose the correct order of the events?,1,1,1
1121,11,232642,Choose the correct order of the events?,2,0,0
1122,11,23265,Choose the correct order of the events?,0,1,0
1123,11,2326855,Choose the correct order of the events?,2,3,0
1124,11,2326937,Choose the correct order of the events?,3,0,0
1125,11,2327063,Choose the correct order of the events?,0,3,0
1126,11,23270,Choose the correct order of the events?,1,3,0
1127,11,23271,Choose the correct order of the events?,2,0,0
1128,11,2327783,Choose the correct order of the events?,0,0,1
1129,11,2327968,Choose the correct order of the events?,1,3,0
1130,11,2328219,Choose the correct order of the events?,2,2,1
1131,11,232860,Choose the correct order of the events?,2,0,0
1132,11,2329259,Choose the correct order of the events?,1,1,1
1133,11,2329416,Choose the correct order of the events?,1,2,0
1134,11,2329588,Choose the correct order of the events?,3,3,1
1135,11,232985,Choose the correct order of the events?,0,1,0
1136,11,232992,Choose the correct order of the events?,2,0,0
1137,11,2330396,Choose the correct order of the events?,1,1,1
1138,11,23303,Choose the correct order of the events?,3,1,0
1139,11,2330892,Choose the correct order of the events?,3,3,1
1140,11,2331342,Choose the correct order of the events?,1,0,0
1141,11,233141,Choose the correct order of the events?,2,3,0
1142,11,2331593,Choose the correct order of the events?,0,3,0
1143,11,2331689,Choose the correct order of the events?,3,0,0
1144,11,2332105,Choose the correct order of the events?,3,3,1
1145,11,2332108,Choose the correct order of the events?,2,0,0
1146,11,2332590,Choose the correct order of the events?,0,2,0
1147,11,2332593,Choose the correct order of the events?,1,0,0
1148,11,233260,Choose the correct order of the events?,3,0,0
1149,11,2332788,Choose the correct order of the events?,3,0,0
1150,11,233321,Choose the correct order of the events?,3,3,1
1151,11,23333,Choose the correct order of the events?,0,0,1
1152,11,233347,Choose the correct order of the events?,3,3,1
1153,11,2333685,Choose the correct order of the events?,0,3,0
1154,11,2333801,Choose the correct order of the events?,3,1,0
1155,11,23339,Choose the correct order of the events?,2,1,0
1156,11,2334015,Choose the correct order of the events?,0,1,0
1157,11,2334080,Choose the correct order of the events?,1,2,0
1158,11,2334234,Choose the correct order of the events?,3,1,0
1159,11,2334297,Choose the correct order of the events?,0,2,0
1160,11,233456,Choose the correct order of the events?,1,0,0
1161,11,2334703,Choose the correct order of the events?,1,2,0
1162,11,2335122,Choose the correct order of the events?,1,3,0
1163,11,2335276,Choose the correct order of the events?,0,2,0
1164,11,233528,Choose the correct order of the events?,3,3,1
1165,11,233549,Choose the correct order of the events?,1,2,0
1166,11,233553,Choose the correct order of the events?,3,0,0
1167,11,233606,Choose the correct order of the events?,1,1,1
1168,11,2336152,Choose the correct order of the events?,1,1,1
1169,11,2336321,Choose the correct order of the events?,1,1,1
1170,11,2336664,Choose the correct order of the events?,1,0,0
1171,11,2336862,Choose the correct order of the events?,2,2,1
1172,11,233688,Choose the correct order of the events?,3,2,0
1173,11,2337323,Choose the correct order of the events?,0,0,1
1174,11,2337956,Choose the correct order of the events?,2,0,0
1175,11,233808,Choose the correct order of the events?,3,1,0
1176,11,233821,Choose the correct order of the events?,0,1,0
1177,11,233836,Choose the correct order of the events?,0,1,0
1178,11,2338428,Choose the correct order of the events?,0,0,1
1179,11,2338678,Choose the correct order of the events?,2,1,0
1180,11,2338767,Choose the correct order of the events?,3,1,0
1181,11,2338992,Choose the correct order of the events?,2,2,1
1182,11,23391,Choose the correct order of the events?,0,3,0
1183,11,2339249,Choose the correct order of the events?,3,1,0
1184,11,2339258,Choose the correct order of the events?,3,0,0
1185,11,2339341,Choose the correct order of the events?,0,1,0
1186,11,2339433,Choose the correct order of the events?,3,2,0
1187,11,2339649,Choose the correct order of the events?,1,0,0
1188,11,2339691,Choose the correct order of the events?,3,0,0
1189,11,233977,Choose the correct order of the events?,1,2,0
1190,11,234039,Choose the correct order of the events?,3,1,0
1191,11,234052,Choose the correct order of the events?,2,3,0
1192,11,234178,Choose the correct order of the events?,1,1,1
1193,11,23419,Choose the correct order of the events?,1,3,0
1194,11,2342282,Choose the correct order of the events?,2,1,0
1195,11,234277,Choose the correct order of the events?,2,2,1
1196,11,234280,Choose the correct order of the events?,3,1,0
1197,11,2342,Choose the correct order of the events?,2,1,0
1198,11,234301,Choose the correct order of the events?,3,2,0
1199,11,234345,Choose the correct order of the events?,3,1,0
1200,11,234350,Choose the correct order of the events?,3,3,1
1201,11,234368,Choose the correct order of the events?,2,1,0
1202,11,2343803,Choose the correct order of the events?,1,0,0
1203,11,2343826,Choose the correct order of the events?,1,1,1
1204,11,2344119,Choose the correct order of the events?,1,2,0
1205,11,2344177,Choose the correct order of the events?,0,1,0
1206,11,23441,Choose the correct order of the events?,1,0,0
1207,11,234458,Choose the correct order of the events?,0,3,0
1208,11,2344615,Choose the correct order of the events?,1,1,1
1209,11,234538,Choose the correct order of the events?,2,2,1
1210,11,234546,Choose the correct order of the events?,3,3,1
1211,11,2345930,Choose the correct order of the events?,1,0,0
1212,11,234603,Choose the correct order of the events?,2,1,0
1213,11,2346049,Choose the correct order of the events?,3,2,0
1214,11,2346578,Choose the correct order of the events?,0,3,0
1215,11,234763,Choose the correct order of the events?,2,0,0
1216,11,234804,Choose the correct order of the events?,1,2,0
1217,11,234821,Choose the correct order of the events?,1,3,0
1218,11,234827,Choose the correct order of the events?,1,1,1
1219,11,23486,Choose the correct order of the events?,0,1,0
1220,11,234913,Choose the correct order of the events?,1,0,0
1221,11,23495,Choose the correct order of the events?,0,3,0
1222,11,234965,Choose the correct order of the events?,0,0,1
1223,11,2349,Choose the correct order of the events?,0,3,0
1224,11,2350390,Choose the correct order of the events?,1,1,1
1225,11,2350573,Choose the correct order of the events?,1,1,1
1226,11,2350619,Choose the correct order of the events?,0,3,0
1227,11,2350733,Choose the correct order of the events?,1,0,0
1228,11,235097,Choose the correct order of the events?,3,1,0
1229,11,235120,Choose the correct order of the events?,2,1,0
1230,11,23514,Choose the correct order of the events?,2,3,0
1231,11,235289,Choose the correct order of the events?,1,2,0
1232,11,235312,Choose the correct order of the events?,0,0,1
1233,11,2353481,Choose the correct order of the events?,0,2,0
1234,11,235351,Choose the correct order of the events?,1,2,0
1235,11,235361,Choose the correct order of the events?,2,0,0
1236,11,23538,Choose the correct order of the events?,2,0,0
1237,11,2353,Choose the correct order of the events?,1,2,0
1238,11,2354077,Choose the correct order of the events?,2,1,0
1239,11,235423,Choose the correct order of the events?,3,0,0
1240,11,2355305,Choose the correct order of the events?,3,3,1
1241,11,2355307,Choose the correct order of the events?,1,1,1
1242,11,2355474,Choose the correct order of the events?,0,0,1
1243,11,2355775,Choose the correct order of the events?,1,2,0
1244,11,23558,Choose the correct order of the events?,0,2,0
1245,11,2355924,Choose the correct order of the events?,0,0,1
1246,11,235597,Choose the correct order of the events?,2,0,0
1247,11,235604,Choose the correct order of the events?,1,1,1
1248,11,2356653,Choose the correct order of the events?,1,0,0
1249,11,23567,Choose the correct order of the events?,1,3,0
1250,11,2356821,Choose the correct order of the events?,2,2,1
1251,11,235719,Choose the correct order of the events?,1,2,0
1252,11,235723,Choose the correct order of the events?,1,1,1
1253,11,235765,Choose the correct order of the events?,3,0,0
1254,11,235780,Choose the correct order of the events?,2,3,0
1255,11,2358472,Choose the correct order of the events?,2,3,0
1256,11,235871,Choose the correct order of the events?,3,0,0
1257,11,235879,Choose the correct order of the events?,1,1,1
1258,11,2359301,Choose the correct order of the events?,0,1,0
1259,11,2359610,Choose the correct order of the events?,0,0,1
1260,11,236067,Choose the correct order of the events?,0,0,1
1261,11,2360715,Choose the correct order of the events?,3,0,0
1262,11,236125,Choose the correct order of the events?,0,0,1
1263,11,236138,Choose the correct order of the events?,2,3,0
1264,11,2361444,Choose the correct order of the events?,3,1,0
1265,11,2361859,Choose the correct order of the events?,3,0,0
1266,11,2361914,Choose the correct order of the events?,1,2,0
1267,11,2362055,Choose the correct order of the events?,3,1,0
1268,11,2362134,Choose the correct order of the events?,1,0,0
1269,11,2362139,Choose the correct order of the events?,0,1,0
1270,11,236221,Choose the correct order of the events?,2,2,1
1271,11,2363226,Choose the correct order of the events?,1,0,0
1272,11,2363745,Choose the correct order of the events?,2,1,0
1273,11,236379,Choose the correct order of the events?,1,2,0
1274,11,236387,Choose the correct order of the events?,0,2,0
1275,11,2363947,Choose the correct order of the events?,0,3,0
1276,11,236403,Choose the correct order of the events?,3,1,0
1277,11,2364152,Choose the correct order of the events?,3,2,0
1278,11,2364226,Choose the correct order of the events?,3,3,1
1279,11,236433,Choose the correct order of the events?,0,2,0
1280,11,2364974,Choose the correct order of the events?,3,2,0
1281,11,2365170,Choose the correct order of the events?,2,1,0
1282,11,236559,Choose the correct order of the events?,3,1,0
1283,11,23655,Choose the correct order of the events?,0,1,0
1284,11,23662,Choose the correct order of the events?,3,0,0
1285,11,2366532,Choose the correct order of the events?,2,0,0
1286,11,2366543,Choose the correct order of the events?,2,3,0
1287,11,2366591,Choose the correct order of the events?,1,0,0
1288,11,2366877,Choose the correct order of the events?,1,3,0
1289,11,2366885,Choose the correct order of the events?,3,2,0
1290,11,2367505,Choose the correct order of the events?,1,3,0
1291,11,236756,Choose the correct order of the events?,1,3,0
1292,11,236779,Choose the correct order of the events?,2,3,0
1293,11,236793,Choose the correct order of the events?,0,1,0
1294,11,236811,Choose the correct order of the events?,3,0,0
1295,11,2369311,Choose the correct order of the events?,1,0,0
1296,11,2369451,Choose the correct order of the events?,3,3,1
1297,11,236956,Choose the correct order of the events?,1,0,0
1298,11,2369597,Choose the correct order of the events?,3,3,1
1299,11,2370054,Choose the correct order of the events?,3,2,0
1300,11,23706,Choose the correct order of the events?,2,2,1
1301,11,23712,Choose the correct order of the events?,3,0,0
1302,11,237246,Choose the correct order of the events?,0,2,0
1303,11,237264,Choose the correct order of the events?,1,3,0
1304,11,2372870,Choose the correct order of the events?,1,1,1
1305,11,237311,Choose the correct order of the events?,2,1,0
1306,11,2373349,Choose the correct order of the events?,1,1,1
1307,11,2373464,Choose the correct order of the events?,1,1,1
1308,11,23739,Choose the correct order of the events?,1,0,0
1309,11,2374295,Choose the correct order of the events?,2,2,1
1310,11,2374,Choose the correct order of the events?,2,1,0
1311,11,23751,Choose the correct order of the events?,1,0,0
1312,11,2375610,Choose the correct order of the events?,2,2,1
1313,11,2376280,Choose the correct order of the events?,1,2,0
1314,11,237651,Choose the correct order of the events?,0,3,0
1315,11,237736,Choose the correct order of the events?,2,0,0
1316,11,237745,Choose the correct order of the events?,0,0,1
1317,11,237746,Choose the correct order of the events?,0,3,0
1318,11,237766,Choose the correct order of the events?,0,0,1
1319,11,2377982,Choose the correct order of the events?,0,3,0
1320,11,2377,Choose the correct order of the events?,3,2,0
1321,11,2378141,Choose the correct order of the events?,2,0,0
1322,11,2378571,Choose the correct order of the events?,3,1,0
1323,11,23789,Choose the correct order of the events?,3,3,1
1324,11,2379202,Choose the correct order of the events?,2,3,0
1325,11,2379308,Choose the correct order of the events?,2,3,0
1326,11,2379509,Choose the correct order of the events?,2,1,0
1327,11,2379609,Choose the correct order of the events?,0,1,0
1328,11,2379,Choose the correct order of the events?,0,0,1
1329,11,23800,Choose the correct order of the events?,1,3,0
1330,11,238011,Choose the correct order of the events?,3,3,1
1331,11,238028,Choose the correct order of the events?,2,0,0
1332,11,2380395,Choose the correct order of the events?,2,1,0
1333,11,2380644,Choose the correct order of the events?,2,1,0
1334,11,2380741,Choose the correct order of the events?,2,2,1
1335,11,2380911,Choose the correct order of the events?,3,3,1
1336,11,2381019,Choose the correct order of the events?,2,0,0
1337,11,2381289,Choose the correct order of the events?,2,2,1
1338,11,2381402,Choose the correct order of the events?,2,3,0
1339,11,238157,Choose the correct order of the events?,0,3,0
1340,11,238169,Choose the correct order of the events?,2,1,0
1341,11,238203,Choose the correct order of the events?,1,3,0
1342,11,2382099,Choose the correct order of the events?,0,0,1
1343,11,238210,Choose the correct order of the events?,1,1,1
1344,11,2382171,Choose the correct order of the events?,2,2,1
1345,11,238219,Choose the correct order of the events?,2,3,0
1346,11,238239,Choose the correct order of the events?,3,2,0
1347,11,2383284,Choose the correct order of the events?,0,1,0
1348,11,238408,Choose the correct order of the events?,2,1,0
1349,11,2384660,Choose the correct order of the events?,3,1,0
1350,11,23852,Choose the correct order of the events?,3,1,0
1351,11,2385322,Choose the correct order of the events?,2,0,0
1352,11,23853,Choose the correct order of the events?,1,3,0
1353,11,2385459,Choose the correct order of the events?,3,2,0
1354,11,2386187,Choose the correct order of the events?,3,1,0
1355,11,238651,Choose the correct order of the events?,1,0,0
1356,11,2386601,Choose the correct order of the events?,3,3,1
1357,11,238693,Choose the correct order of the events?,0,1,0
1358,11,238710,Choose the correct order of the events?,2,1,0
1359,11,2387173,Choose the correct order of the events?,2,1,0
1360,11,23872,Choose the correct order of the events?,3,2,0
1361,11,238739,Choose the correct order of the events?,2,3,0
1362,11,2387611,Choose the correct order of the events?,1,2,0
1363,11,2387669,Choose the correct order of the events?,0,3,0
1364,11,2387892,Choose the correct order of the events?,2,2,1
1365,11,2387925,Choose the correct order of the events?,3,0,0
1366,11,238801,Choose the correct order of the events?,0,3,0
1367,11,238811,Choose the correct order of the events?,3,3,1
1368,11,2388218,Choose the correct order of the events?,1,0,0
1369,11,2388259,Choose the correct order of the events?,2,0,0
1370,11,2389148,Choose the correct order of the events?,3,0,0
1371,11,238914,Choose the correct order of the events?,0,3,0
1372,11,238918,Choose the correct order of the events?,0,3,0
1373,11,2389658,Choose the correct order of the events?,3,2,0
1374,11,238971,Choose the correct order of the events?,0,2,0
1375,11,2389852,Choose the correct order of the events?,0,1,0
1376,11,2389853,Choose the correct order of the events?,3,1,0
1377,11,23898,Choose the correct order of the events?,1,0,0
1378,11,2390064,Choose the correct order of the events?,2,1,0
1379,11,2390107,Choose the correct order of the events?,1,1,1
1380,11,2390126,Choose the correct order of the events?,2,3,0
1381,11,2390246,Choose the correct order of the events?,3,0,0
1382,11,23903,Choose the correct order of the events?,3,0,0
1383,11,2390511,Choose the correct order of the events?,1,0,0
1384,11,2390526,Choose the correct order of the events?,1,2,0
1385,11,2390813,Choose the correct order of the events?,1,2,0
1386,11,2390919,Choose the correct order of the events?,1,2,0
1387,11,2391160,Choose the correct order of the events?,2,2,1
1388,11,2391253,Choose the correct order of the events?,3,2,0
1389,11,23912,Choose the correct order of the events?,1,2,0
1390,11,239153,Choose the correct order of the events?,0,3,0
1391,11,239181,Choose the correct order of the events?,2,2,1
1392,11,2392268,Choose the correct order of the events?,3,1,0
1393,11,239313,Choose the correct order of the events?,3,3,1
1394,11,239314,Choose the correct order of the events?,0,2,0
1395,11,2393787,Choose the correct order of the events?,3,2,0
1396,11,239379,Choose the correct order of the events?,0,3,0
1397,11,2393979,Choose the correct order of the events?,1,1,1
1398,11,2394358,Choose the correct order of the events?,3,3,1
1399,11,2394369,Choose the correct order of the events?,2,0,0
1400,11,2394584,Choose the correct order of the events?,3,1,0
1401,11,2395079,Choose the correct order of the events?,1,0,0
1402,11,2395119,Choose the correct order of the events?,2,2,1
1403,11,239515,Choose the correct order of the events?,1,2,0
1404,11,2395384,Choose the correct order of the events?,1,3,0
1405,11,2395387,Choose the correct order of the events?,0,3,0
1406,11,2396134,Choose the correct order of the events?,3,0,0
1407,11,239626,Choose the correct order of the events?,1,3,0
1408,11,239641,Choose the correct order of the events?,3,1,0
1409,11,2396817,Choose the correct order of the events?,2,1,0
1410,11,239690,Choose the correct order of the events?,0,0,1
1411,11,23971,Choose the correct order of the events?,3,1,0
1412,11,2397280,Choose the correct order of the events?,1,3,0
1413,11,2397385,Choose the correct order of the events?,1,0,0
1414,11,2397676,Choose the correct order of the events?,3,0,0
1415,11,2397815,Choose the correct order of the events?,0,3,0
1416,11,2397957,Choose the correct order of the events?,0,0,1
1417,11,2398095,Choose the correct order of the events?,0,2,0
1418,11,2398128,Choose the correct order of the events?,3,2,0
1419,11,2398129,Choose the correct order of the events?,1,0,0
1420,11,239814,Choose the correct order of the events?,3,2,0
1421,11,239882,Choose the correct order of the events?,1,0,0
1422,11,2398853,Choose the correct order of the events?,2,3,0
1423,11,2398876,Choose the correct order of the events?,0,1,0
1424,11,2399019,Choose the correct order of the events?,2,3,0
1425,11,2399196,Choose the correct order of the events?,0,3,0
1426,11,2399784,Choose the correct order of the events?,1,2,0
1427,11,239986,Choose the correct order of the events?,3,3,1
1428,11,2399911,Choose the correct order of the events?,2,1,0
1429,11,240002,Choose the correct order of the events?,2,1,0
1430,11,2400282,Choose the correct order of the events?,2,0,0
1431,11,2400517,Choose the correct order of the events?,1,2,0
1432,11,240086,Choose the correct order of the events?,3,2,0
1433,11,2400935,Choose the correct order of the events?,1,0,0
1434,11,240173,Choose the correct order of the events?,2,0,0
1435,11,2401792,Choose the correct order of the events?,2,0,0
1436,11,2401938,Choose the correct order of the events?,2,3,0
1437,11,2402765,Choose the correct order of the events?,0,0,1
1438,11,240302,Choose the correct order of the events?,2,1,0
1439,11,2403259,Choose the correct order of the events?,1,0,0
1440,11,2403741,Choose the correct order of the events?,0,0,1
1441,11,2403947,Choose the correct order of the events?,1,1,1
1442,11,2404293,Choose the correct order of the events?,0,1,0
1443,11,2404838,Choose the correct order of the events?,3,1,0
1444,11,2405077,Choose the correct order of the events?,3,1,0
1445,11,240520,Choose the correct order of the events?,1,3,0
1446,11,2406045,Choose the correct order of the events?,2,1,0
1447,11,2406081,Choose the correct order of the events?,2,3,0
1448,11,2406171,Choose the correct order of the events?,1,1,1
1449,11,2406535,Choose the correct order of the events?,3,2,0
1450,11,240656,Choose the correct order of the events?,2,0,0
1451,11,2406685,Choose the correct order of the events?,3,0,0
1452,11,240685,Choose the correct order of the events?,0,1,0
1453,11,240726,Choose the correct order of the events?,1,0,0
1454,11,240730,Choose the correct order of the events?,1,1,1
1455,11,240738,Choose the correct order of the events?,2,2,1
1456,11,240745,Choose the correct order of the events?,2,1,0
1457,11,2407599,Choose the correct order of the events?,2,2,1
1458,11,2407741,Choose the correct order of the events?,1,3,0
1459,11,240797,Choose the correct order of the events?,2,0,0
1460,11,2408081,Choose the correct order of the events?,2,2,1
1461,11,24084,Choose the correct order of the events?,1,2,0
1462,11,2408571,Choose the correct order of the events?,3,0,0
1463,11,2408,Choose the correct order of the events?,3,0,0
1464,11,240923,Choose the correct order of the events?,1,1,1
1465,11,240935,Choose the correct order of the events?,1,1,1
1466,11,240938,Choose the correct order of the events?,3,3,1
1467,11,2409410,Choose the correct order of the events?,3,0,0
1468,11,2409439,Choose the correct order of the events?,3,0,0
1469,11,24096,Choose the correct order of the events?,2,3,0
1470,11,24098,Choose the correct order of the events?,1,0,0
1471,11,2409969,Choose the correct order of the events?,2,1,0
1472,11,2409989,Choose the correct order of the events?,2,2,1
1473,11,2409990,Choose the correct order of the events?,2,2,1
1474,11,2410049,Choose the correct order of the events?,2,1,0
1475,11,241012,Choose the correct order of the events?,2,0,0
1476,11,2410133,Choose the correct order of the events?,0,3,0
1477,11,2410140,Choose the correct order of the events?,2,3,0
1478,11,241015,Choose the correct order of the events?,1,1,1
1479,11,2410213,Choose the correct order of the events?,2,1,0
1480,11,2410214,Choose the correct order of the events?,3,1,0
1481,11,2410378,Choose the correct order of the events?,3,2,0
1482,11,2410443,Choose the correct order of the events?,2,2,1
1483,11,2410444,Choose the correct order of the events?,0,3,0
1484,11,2410500,Choose the correct order of the events?,1,2,0
1485,11,2410555,Choose the correct order of the events?,3,3,1
1486,11,2410701,Choose the correct order of the events?,1,3,0
1487,11,2410756,Choose the correct order of the events?,2,0,0
1488,11,241079,Choose the correct order of the events?,1,3,0
1489,11,2410958,Choose the correct order of the events?,3,3,1
1490,11,2410959,Choose the correct order of the events?,3,2,0
1491,11,2411158,Choose the correct order of the events?,3,0,0
1492,11,2411234,Choose the correct order of the events?,0,2,0
1493,11,2411235,Choose the correct order of the events?,2,2,1
1494,11,2411315,Choose the correct order of the events?,3,3,1
1495,11,24113,Choose the correct order of the events?,2,1,0
1496,11,2411459,Choose the correct order of the events?,2,2,1
1497,11,2411460,Choose the correct order of the events?,1,0,0
1498,11,2411558,Choose the correct order of the events?,3,1,0
1499,11,24116,Choose the correct order of the events?,2,2,1
1500,11,2411706,Choose the correct order of the events?,3,2,0
1501,11,2411882,Choose the correct order of the events?,2,1,0
1502,11,2411960,Choose the correct order of the events?,0,0,1
1503,11,2411961,Choose the correct order of the events?,0,0,1
1504,11,2412026,Choose the correct order of the events?,1,3,0
1505,11,2412081,Choose the correct order of the events?,1,3,0
1506,11,2412082,Choose the correct order of the events?,1,0,0
1507,11,241210,Choose the correct order of the events?,2,3,0
1508,11,2412132,Choose the correct order of the events?,3,2,0
1509,11,2412222,Choose the correct order of the events?,0,0,1
1510,11,2412296,Choose the correct order of the events?,2,1,0
1511,11,24123,Choose the correct order of the events?,0,0,1
1512,11,2412454,Choose the correct order of the events?,3,2,0
1513,11,2412497,Choose the correct order of the events?,0,1,0
1514,11,2412582,Choose the correct order of the events?,3,2,0
1515,11,2412628,Choose the correct order of the events?,2,2,1
1516,11,2412669,Choose the correct order of the events?,3,1,0
1517,11,2412756,Choose the correct order of the events?,3,3,1
1518,11,24127,Choose the correct order of the events?,3,1,0
1519,11,2412850,Choose the correct order of the events?,0,3,0
1520,11,2412899,Choose the correct order of the events?,1,2,0
1521,11,2413128,Choose the correct order of the events?,0,0,1
1522,11,2413147,Choose the correct order of the events?,1,1,1
1523,11,2413212,Choose the correct order of the events?,0,3,0
1524,11,2413232,Choose the correct order of the events?,3,2,0
1525,11,2413318,Choose the correct order of the events?,2,1,0
1526,11,2413319,Choose the correct order of the events?,3,0,0
1527,11,2413408,Choose the correct order of the events?,0,0,1
1528,11,2413633,Choose the correct order of the events?,1,2,0
1529,11,241367,Choose the correct order of the events?,0,0,1
1530,11,24137,Choose the correct order of the events?,1,3,0
1531,11,2413828,Choose the correct order of the events?,3,2,0
1532,11,2413829,Choose the correct order of the events?,3,1,0
1533,11,2413946,Choose the correct order of the events?,2,0,0
1534,11,2413,Choose the correct order of the events?,1,2,0
1535,11,2414255,Choose the correct order of the events?,3,1,0
1536,11,2414266,Choose the correct order of the events?,0,3,0
1537,11,2414365,Choose the correct order of the events?,3,1,0
1538,11,2414379,Choose the correct order of the events?,3,1,0
1539,11,2414619,Choose the correct order of the events?,0,1,0
1540,11,2414676,Choose the correct order of the events?,1,0,0
1541,11,2414750,Choose the correct order of the events?,0,0,1
1542,11,2414803,Choose the correct order of the events?,3,2,0
1543,11,2414828,Choose the correct order of the events?,3,3,1
1544,11,2414829,Choose the correct order of the events?,1,1,1
1545,11,241486,Choose the correct order of the events?,3,0,0
1546,11,2414962,Choose the correct order of the events?,3,0,0
1547,11,2414977,Choose the correct order of the events?,1,0,0
1548,11,2415085,Choose the correct order of the events?,2,1,0
1549,11,2415179,Choose the correct order of the events?,3,2,0
1550,11,2415180,Choose the correct order of the events?,1,2,0
1551,11,2415250,Choose the correct order of the events?,2,3,0
1552,11,2415489,Choose the correct order of the events?,3,1,0
1553,11,2415571,Choose the correct order of the events?,2,3,0
1554,11,241576,Choose the correct order of the events?,1,0,0
1555,11,2415775,Choose the correct order of the events?,3,0,0
1556,11,2415776,Choose the correct order of the events?,3,1,0
1557,11,2415889,Choose the correct order of the events?,3,0,0
1558,11,2415890,Choose the correct order of the events?,1,1,1
1559,11,2415931,Choose the correct order of the events?,2,2,1
1560,11,2416022,Choose the correct order of the events?,0,1,0
1561,11,241607,Choose the correct order of the events?,2,3,0
1562,11,2416165,Choose the correct order of the events?,3,0,0
1563,11,2416213,Choose the correct order of the events?,2,0,0
1564,11,2416216,Choose the correct order of the events?,3,2,0
1565,11,241622,Choose the correct order of the events?,0,1,0
1566,11,2416251,Choose the correct order of the events?,1,1,1
1567,11,2416270,Choose the correct order of the events?,3,3,1
1568,11,24162,Choose the correct order of the events?,3,2,0
1569,11,2416381,Choose the correct order of the events?,3,1,0
1570,11,2416519,Choose the correct order of the events?,2,1,0
1571,11,2416520,Choose the correct order of the events?,2,1,0
1572,11,2416552,Choose the correct order of the events?,3,3,1
1573,11,2416599,Choose the correct order of the events?,0,2,0
1574,11,2416660,Choose the correct order of the events?,2,3,0
1575,11,2416661,Choose the correct order of the events?,3,0,0
1576,11,2416696,Choose the correct order of the events?,1,1,1
1577,11,24167,Choose the correct order of the events?,0,0,1
1578,11,2416806,Choose the correct order of the events?,2,1,0
1579,11,241685,Choose the correct order of the events?,0,1,0
1580,11,2416864,Choose the correct order of the events?,1,2,0
1581,11,241688,Choose the correct order of the events?,0,1,0
1582,11,241723,Choose the correct order of the events?,1,0,0
1583,11,2417242,Choose the correct order of the events?,2,2,1
1584,11,2417281,Choose the correct order of the events?,2,3,0
1585,11,2417480,Choose the correct order of the events?,0,1,0
1586,11,2417481,Choose the correct order of the events?,0,3,0
1587,11,2417517,Choose the correct order of the events?,1,1,1
1588,11,2417538,Choose the correct order of the events?,3,0,0
1589,11,2417680,Choose the correct order of the events?,2,3,0
1590,11,2417711,Choose the correct order of the events?,1,0,0
1591,11,241783,Choose the correct order of the events?,1,3,0
1592,11,241792,Choose the correct order of the events?,2,1,0
1593,11,24181,Choose the correct order of the events?,3,0,0
1594,11,2418419,Choose the correct order of the events?,3,2,0
1595,11,2418532,Choose the correct order of the events?,3,0,0
1596,11,2418,Choose the correct order of the events?,0,2,0
1597,11,2419043,Choose the correct order of the events?,2,0,0
1598,11,24190,Choose the correct order of the events?,3,3,1
1599,11,2419142,Choose the correct order of the events?,2,2,1
1600,11,24191,Choose the correct order of the events?,2,3,0
1601,11,2419253,Choose the correct order of the events?,3,2,0
1602,11,2419354,Choose the correct order of the events?,0,3,0
1603,11,2419547,Choose the correct order of the events?,3,1,0
1604,11,2419731,Choose the correct order of the events?,0,0,1
1605,11,242040,Choose the correct order of the events?,1,1,1
1606,11,2420651,Choose the correct order of the events?,0,3,0
