index,fileid,qid,question,origanswer,generatedanswer,correctness
1094,20,695444,Choose the correct order of the events?,1,1,1
1095,20,69547,Choose the correct order of the events?,2,0,0
1096,20,695480,Choose the correct order of the events?,0,3,0
1097,20,695515,Choose the correct order of the events?,3,2,0
1098,20,695555,Choose the correct order of the events?,2,1,0
1099,20,695558,Choose the correct order of the events?,2,3,0
1100,20,695559,Choose the correct order of the events?,0,3,0
1101,20,695560,Choose the correct order of the events?,2,0,0
1102,20,695563,Choose the correct order of the events?,3,1,0
1103,20,69558,Choose the correct order of the events?,1,2,0
1104,20,695600,Choose the correct order of the events?,3,3,1
1105,20,695615,Choose the correct order of the events?,2,1,0
1106,20,695624,Choose the correct order of the events?,3,3,1
1107,20,695625,Choose the correct order of the events?,3,2,0
1108,20,695627,Choose the correct order of the events?,0,0,1
1109,20,6956,Choose the correct order of the events?,2,1,0
1110,20,695733,Choose the correct order of the events?,3,1,0
1111,20,695801,Choose the correct order of the events?,2,3,0
1112,20,695820,Choose the correct order of the events?,3,2,0
1113,20,695822,Choose the correct order of the events?,1,2,0
1114,20,695872,Choose the correct order of the events?,1,1,1
1115,20,6959496,Choose the correct order of the events?,2,0,0
1116,20,6959584,Choose the correct order of the events?,3,2,0
1117,20,6959624,Choose the correct order of the events?,2,3,0
1118,20,6959786,Choose the correct order of the events?,2,3,0
1119,20,6959826,Choose the correct order of the events?,2,2,1
1120,20,6959953,Choose the correct order of the events?,0,0,1
1121,20,6960019,Choose the correct order of the events?,2,3,0
1122,20,696044,Choose the correct order of the events?,3,0,0
1123,20,696096,Choose the correct order of the events?,2,0,0
1124,20,696114,Choose the correct order of the events?,1,2,0
1125,20,696119,Choose the correct order of the events?,2,0,0
1126,20,696120,Choose the correct order of the events?,1,1,1
1127,20,696121,Choose the correct order of the events?,3,3,1
1128,20,696130,Choose the correct order of the events?,3,3,1
1129,20,6961328,Choose the correct order of the events?,0,0,1
1130,20,696133,Choose the correct order of the events?,2,0,0
1131,20,6961398,Choose the correct order of the events?,3,2,0
1132,20,696143,Choose the correct order of the events?,2,0,0
1133,20,696153,Choose the correct order of the events?,0,2,0
1134,20,696157,Choose the correct order of the events?,2,1,0
1135,20,696174,Choose the correct order of the events?,2,2,1
1136,20,696175,Choose the correct order of the events?,1,2,0
1137,20,696185,Choose the correct order of the events?,2,2,1
1138,20,696206,Choose the correct order of the events?,0,1,0
1139,20,696212,Choose the correct order of the events?,3,2,0
1140,20,696215,Choose the correct order of the events?,1,3,0
1141,20,6962687,Choose the correct order of the events?,3,0,0
1142,20,696273,Choose the correct order of the events?,0,1,0
1143,20,696278,Choose the correct order of the events?,3,1,0
1144,20,6962948,Choose the correct order of the events?,1,2,0
1145,20,696296,Choose the correct order of the events?,2,3,0
1146,20,696303,Choose the correct order of the events?,2,3,0
1147,20,696339,Choose the correct order of the events?,0,1,0
1148,20,696344,Choose the correct order of the events?,3,3,1
1149,20,696503,Choose the correct order of the events?,1,0,0
1150,20,69652,Choose the correct order of the events?,3,0,0
1151,20,696531,Choose the correct order of the events?,0,0,1
1152,20,696532,Choose the correct order of the events?,3,2,0
1153,20,6965549,Choose the correct order of the events?,2,3,0
1154,20,6966331,Choose the correct order of the events?,3,2,0
1155,20,696641,Choose the correct order of the events?,2,0,0
1156,20,696670,Choose the correct order of the events?,2,3,0
1157,20,69680,Choose the correct order of the events?,0,0,1
1158,20,696819,Choose the correct order of the events?,0,0,1
1159,20,6968605,Choose the correct order of the events?,1,0,0
1160,20,69687,Choose the correct order of the events?,2,3,0
1161,20,696896,Choose the correct order of the events?,3,2,0
1162,20,6969176,Choose the correct order of the events?,1,3,0
1163,20,696929,Choose the correct order of the events?,2,0,0
1164,20,696987,Choose the correct order of the events?,2,1,0
1165,20,696990,Choose the correct order of the events?,3,1,0
1166,20,697007,Choose the correct order of the events?,0,3,0
1167,20,697018,Choose the correct order of the events?,3,3,1
1168,20,697066,Choose the correct order of the events?,2,0,0
1169,20,6970828,Choose the correct order of the events?,0,0,1
1170,20,6970997,Choose the correct order of the events?,0,1,0
1171,20,697146,Choose the correct order of the events?,2,1,0
1172,20,6971796,Choose the correct order of the events?,1,1,1
1173,20,6971899,Choose the correct order of the events?,1,1,1
1174,20,697292,Choose the correct order of the events?,3,2,0
1175,20,697312,Choose the correct order of the events?,2,1,0
1176,20,6973792,Choose the correct order of the events?,1,1,1
1177,20,6973797,Choose the correct order of the events?,1,2,0
1178,20,697415,Choose the correct order of the events?,1,0,0
1179,20,6974167,Choose the correct order of the events?,2,1,0
1180,20,697433,Choose the correct order of the events?,2,3,0
1181,20,69744,Choose the correct order of the events?,2,3,0
1182,20,6974654,Choose the correct order of the events?,0,3,0
1183,20,6974980,Choose the correct order of the events?,0,0,1
1184,20,6975137,Choose the correct order of the events?,2,3,0
1185,20,697536,Choose the correct order of the events?,0,0,1
1186,20,69754,Choose the correct order of the events?,1,1,1
1187,20,697580,Choose the correct order of the events?,2,3,0
1188,20,69762,Choose the correct order of the events?,0,0,1
1189,20,697649,Choose the correct order of the events?,1,1,1
1190,20,697653,Choose the correct order of the events?,3,0,0
1191,20,69767,Choose the correct order of the events?,2,1,0
1192,20,6976836,Choose the correct order of the events?,0,3,0
1193,20,697702,Choose the correct order of the events?,1,0,0
1194,20,6977068,Choose the correct order of the events?,2,0,0
1195,20,697715,Choose the correct order of the events?,2,2,1
1196,20,6977689,Choose the correct order of the events?,0,3,0
1197,20,6977875,Choose the correct order of the events?,1,0,0
1198,20,6978306,Choose the correct order of the events?,1,0,0
1199,20,6978338,Choose the correct order of the events?,2,2,1
1200,20,6978347,Choose the correct order of the events?,1,0,0
1201,20,6978454,Choose the correct order of the events?,0,2,0
1202,20,697887,Choose the correct order of the events?,1,3,0
1203,20,6978980,Choose the correct order of the events?,3,1,0
1204,20,697899,Choose the correct order of the events?,0,2,0
1205,20,697918,Choose the correct order of the events?,0,3,0
1206,20,697961,Choose the correct order of the events?,2,0,0
1207,20,697964,Choose the correct order of the events?,1,1,1
1208,20,698037,Choose the correct order of the events?,1,3,0
1209,20,698038,Choose the correct order of the events?,0,2,0
1210,20,698050,Choose the correct order of the events?,1,0,0
1211,20,698091,Choose the correct order of the events?,2,1,0
1212,20,698120,Choose the correct order of the events?,3,3,1
1213,20,698126,Choose the correct order of the events?,2,1,0
1214,20,69816,Choose the correct order of the events?,1,1,1
1215,20,6981712,Choose the correct order of the events?,2,1,0
1216,20,698178,Choose the correct order of the events?,3,3,1
1217,20,698193,Choose the correct order of the events?,0,1,0
1218,20,698203,Choose the correct order of the events?,0,1,0
1219,20,698214,Choose the correct order of the events?,0,0,1
1220,20,698217,Choose the correct order of the events?,3,2,0
1221,20,698219,Choose the correct order of the events?,1,0,0
1222,20,698228,Choose the correct order of the events?,2,3,0
1223,20,698249,Choose the correct order of the events?,2,1,0
1224,20,698280,Choose the correct order of the events?,0,1,0
1225,20,698289,Choose the correct order of the events?,2,0,0
1226,20,698299,Choose the correct order of the events?,2,1,0
1227,20,69831,Choose the correct order of the events?,1,2,0
1228,20,698393,Choose the correct order of the events?,2,1,0
1229,20,698460,Choose the correct order of the events?,3,2,0
1230,20,698480,Choose the correct order of the events?,3,0,0
1231,20,698490,Choose the correct order of the events?,3,1,0
1232,20,698571,Choose the correct order of the events?,2,1,0
1233,20,698611,Choose the correct order of the events?,3,1,0
1234,20,6986500,Choose the correct order of the events?,3,2,0
1235,20,6986629,Choose the correct order of the events?,3,0,0
1236,20,698736,Choose the correct order of the events?,3,1,0
1237,20,698756,Choose the correct order of the events?,3,1,0
1238,20,698768,Choose the correct order of the events?,3,1,0
1239,20,6987783,Choose the correct order of the events?,2,2,1
1240,20,698783,Choose the correct order of the events?,0,2,0
1241,20,698784,Choose the correct order of the events?,0,2,0
1242,20,698792,Choose the correct order of the events?,1,1,1
1243,20,698797,Choose the correct order of the events?,3,2,0
1244,20,698830,Choose the correct order of the events?,2,1,0
1245,20,698862,Choose the correct order of the events?,0,2,0
1246,20,698916,Choose the correct order of the events?,2,3,0
1247,20,698931,Choose the correct order of the events?,2,2,1
1248,20,6989730,Choose the correct order of the events?,1,1,1
1249,20,6989881,Choose the correct order of the events?,3,2,0
1250,20,699050,Choose the correct order of the events?,2,1,0
1251,20,699060,Choose the correct order of the events?,0,3,0
1252,20,699068,Choose the correct order of the events?,0,2,0
1253,20,699104,Choose the correct order of the events?,2,2,1
1254,20,699105,Choose the correct order of the events?,2,1,0
1255,20,69914,Choose the correct order of the events?,0,1,0
1256,20,699155,Choose the correct order of the events?,3,3,1
1257,20,699163,Choose the correct order of the events?,0,2,0
1258,20,6992376,Choose the correct order of the events?,0,0,1
1259,20,6992421,Choose the correct order of the events?,0,0,1
1260,20,699274,Choose the correct order of the events?,2,3,0
1261,20,6993463,Choose the correct order of the events?,0,1,0
1262,20,699357,Choose the correct order of the events?,3,0,0
1263,20,69937,Choose the correct order of the events?,3,0,0
1264,20,6994561,Choose the correct order of the events?,3,2,0
1265,20,69951,Choose the correct order of the events?,2,2,1
1266,20,6995319,Choose the correct order of the events?,3,3,1
1267,20,699581,Choose the correct order of the events?,2,1,0
1268,20,6995843,Choose the correct order of the events?,3,1,0
1269,20,6996061,Choose the correct order of the events?,2,2,1
1270,20,6996067,Choose the correct order of the events?,1,2,0
1271,20,6996460,Choose the correct order of the events?,2,0,0
1272,20,699650,Choose the correct order of the events?,0,0,1
1273,20,699680,Choose the correct order of the events?,2,2,1
1274,20,699687,Choose the correct order of the events?,0,2,0
1275,20,699711,Choose the correct order of the events?,1,1,1
1276,20,699722,Choose the correct order of the events?,2,2,1
1277,20,6997436,Choose the correct order of the events?,3,2,0
1278,20,699770,Choose the correct order of the events?,1,0,0
1279,20,699786,Choose the correct order of the events?,2,1,0
1280,20,699824,Choose the correct order of the events?,1,3,0
1281,20,699884,Choose the correct order of the events?,3,1,0
1282,20,699885,Choose the correct order of the events?,3,1,0
1283,20,6999203,Choose the correct order of the events?,1,2,0
1284,20,699921,Choose the correct order of the events?,3,2,0
1285,20,699924,Choose the correct order of the events?,3,1,0
1286,20,699931,Choose the correct order of the events?,1,0,0
1287,20,699939,Choose the correct order of the events?,0,2,0
1288,20,699967,Choose the correct order of the events?,2,3,0
1289,20,699968,Choose the correct order of the events?,3,2,0
1290,20,6999888,Choose the correct order of the events?,0,0,1
1291,20,69999,Choose the correct order of the events?,0,0,1
1292,20,7000224,Choose the correct order of the events?,0,1,0
1293,20,7000275,Choose the correct order of the events?,2,1,0
1294,20,700044,Choose the correct order of the events?,2,1,0
1295,20,700213,Choose the correct order of the events?,2,0,0
1296,20,70021,Choose the correct order of the events?,3,0,0
1297,20,700252,Choose the correct order of the events?,0,3,0
1298,20,700267,Choose the correct order of the events?,3,2,0
1299,20,70031,Choose the correct order of the events?,1,1,1
1300,20,7003365,Choose the correct order of the events?,0,3,0
1301,20,7003620,Choose the correct order of the events?,1,2,0
1302,20,7003675,Choose the correct order of the events?,3,1,0
1303,20,7003958,Choose the correct order of the events?,0,1,0
1304,20,7003977,Choose the correct order of the events?,1,1,1
1305,20,700406,Choose the correct order of the events?,2,3,0
1306,20,700411,Choose the correct order of the events?,0,1,0
1307,20,7004326,Choose the correct order of the events?,3,2,0
1308,20,7004424,Choose the correct order of the events?,1,3,0
1309,20,700447,Choose the correct order of the events?,3,1,0
1310,20,7004547,Choose the correct order of the events?,3,1,0
1311,20,700472,Choose the correct order of the events?,3,2,0
1312,20,700508,Choose the correct order of the events?,1,1,1
1313,20,70061,Choose the correct order of the events?,0,2,0
1314,20,700669,Choose the correct order of the events?,1,1,1
1315,20,700700,Choose the correct order of the events?,0,2,0
1316,20,70070,Choose the correct order of the events?,3,3,1
1317,20,700781,Choose the correct order of the events?,3,1,0
1318,20,700783,Choose the correct order of the events?,3,2,0
1319,20,700816,Choose the correct order of the events?,0,0,1
1320,20,7008503,Choose the correct order of the events?,2,3,0
1321,20,7008507,Choose the correct order of the events?,2,2,1
1322,20,7009096,Choose the correct order of the events?,3,2,0
1323,20,7009176,Choose the correct order of the events?,0,1,0
1324,20,700920,Choose the correct order of the events?,3,0,0
1325,20,700921,Choose the correct order of the events?,0,3,0
1326,20,7009302,Choose the correct order of the events?,1,1,1
1327,20,700937,Choose the correct order of the events?,1,1,1
1328,20,7009865,Choose the correct order of the events?,2,0,0
1329,20,700997,Choose the correct order of the events?,0,2,0
1330,20,701009,Choose the correct order of the events?,1,3,0
1331,20,7010184,Choose the correct order of the events?,2,0,0
1332,20,701023,Choose the correct order of the events?,1,0,0
1333,20,701025,Choose the correct order of the events?,1,3,0
1334,20,701028,Choose the correct order of the events?,3,0,0
1335,20,701047,Choose the correct order of the events?,1,1,1
1336,20,701050,Choose the correct order of the events?,2,0,0
1337,20,701054,Choose the correct order of the events?,1,1,1
1338,20,701055,Choose the correct order of the events?,3,3,1
1339,20,70111,Choose the correct order of the events?,1,3,0
1340,20,7011365,Choose the correct order of the events?,0,3,0
1341,20,701188,Choose the correct order of the events?,3,1,0
1342,20,701194,Choose the correct order of the events?,3,1,0
1343,20,701196,Choose the correct order of the events?,0,0,1
1344,20,7011,Choose the correct order of the events?,3,0,0
1345,20,7012020,Choose the correct order of the events?,0,1,0
1346,20,70120,Choose the correct order of the events?,2,2,1
1347,20,7012485,Choose the correct order of the events?,1,2,0
1348,20,701298,Choose the correct order of the events?,1,3,0
1349,20,701359,Choose the correct order of the events?,3,1,0
1350,20,70137,Choose the correct order of the events?,0,2,0
1351,20,7013900,Choose the correct order of the events?,1,1,1
1352,20,7014068,Choose the correct order of the events?,3,1,0
1353,20,701426,Choose the correct order of the events?,1,0,0
1354,20,701443,Choose the correct order of the events?,1,3,0
1355,20,701477,Choose the correct order of the events?,0,3,0
1356,20,7014833,Choose the correct order of the events?,3,2,0
1357,20,7014850,Choose the correct order of the events?,3,0,0
1358,20,701519,Choose the correct order of the events?,2,2,1
1359,20,7015462,Choose the correct order of the events?,3,2,0
1360,20,701579,Choose the correct order of the events?,0,0,1
1361,20,701621,Choose the correct order of the events?,2,1,0
1362,20,7016655,Choose the correct order of the events?,2,3,0
1363,20,701666,Choose the correct order of the events?,0,2,0
1364,20,701668,Choose the correct order of the events?,0,0,1
1365,20,70166,Choose the correct order of the events?,1,0,0
1366,20,7016775,Choose the correct order of the events?,0,2,0
1367,20,7016832,Choose the correct order of the events?,3,1,0
1368,20,7016993,Choose the correct order of the events?,1,0,0
1369,20,7017016,Choose the correct order of the events?,1,0,0
1370,20,70170,Choose the correct order of the events?,3,3,1
1371,20,7017231,Choose the correct order of the events?,2,3,0
1372,20,7017463,Choose the correct order of the events?,0,1,0
1373,20,701746,Choose the correct order of the events?,3,1,0
1374,20,7017473,Choose the correct order of the events?,2,1,0
1375,20,7017501,Choose the correct order of the events?,1,3,0
1376,20,701757,Choose the correct order of the events?,3,1,0
1377,20,7017623,Choose the correct order of the events?,1,2,0
1378,20,701770,Choose the correct order of the events?,3,1,0
1379,20,701832,Choose the correct order of the events?,3,2,0
1380,20,7018525,Choose the correct order of the events?,0,1,0
1381,20,701866,Choose the correct order of the events?,1,0,0
1382,20,7018776,Choose the correct order of the events?,3,2,0
1383,20,701891,Choose the correct order of the events?,2,1,0
1384,20,7019673,Choose the correct order of the events?,0,0,1
1385,20,701977,Choose the correct order of the events?,2,1,0
1386,20,7019826,Choose the correct order of the events?,3,2,0
1387,20,7019831,Choose the correct order of the events?,3,0,0
1388,20,7019870,Choose the correct order of the events?,1,0,0
1389,20,7019,Choose the correct order of the events?,1,0,0
1390,20,7020425,Choose the correct order of the events?,2,3,0
1391,20,702045,Choose the correct order of the events?,2,3,0
1392,20,7020532,Choose the correct order of the events?,3,1,0
1393,20,7020657,Choose the correct order of the events?,2,2,1
1394,20,7020665,Choose the correct order of the events?,3,2,0
1395,20,7020706,Choose the correct order of the events?,0,3,0
1396,20,7020872,Choose the correct order of the events?,2,0,0
1397,20,7020897,Choose the correct order of the events?,0,1,0
1398,20,7020903,Choose the correct order of the events?,3,1,0
1399,20,7020910,Choose the correct order of the events?,3,1,0
1400,20,7020924,Choose the correct order of the events?,1,3,0
1401,20,702104,Choose the correct order of the events?,2,3,0
1402,20,702151,Choose the correct order of the events?,1,2,0
1403,20,702152,Choose the correct order of the events?,2,2,1
1404,20,702186,Choose the correct order of the events?,0,3,0
1405,20,702215,Choose the correct order of the events?,2,3,0
1406,20,702227,Choose the correct order of the events?,1,3,0
1407,20,7022375,Choose the correct order of the events?,3,1,0
1408,20,7022469,Choose the correct order of the events?,1,0,0
1409,20,702248,Choose the correct order of the events?,2,0,0
1410,20,7022589,Choose the correct order of the events?,2,2,1
1411,20,7022693,Choose the correct order of the events?,2,2,1
1412,20,70234,Choose the correct order of the events?,2,2,1
1413,20,702351,Choose the correct order of the events?,0,1,0
1414,20,702438,Choose the correct order of the events?,3,1,0
1415,20,7024615,Choose the correct order of the events?,0,3,0
1416,20,702472,Choose the correct order of the events?,0,1,0
1417,20,702485,Choose the correct order of the events?,0,0,1
1418,20,7024,Choose the correct order of the events?,3,1,0
1419,20,702507,Choose the correct order of the events?,3,3,1
1420,20,7025685,Choose the correct order of the events?,3,2,0
1421,20,702588,Choose the correct order of the events?,1,3,0
1422,20,702595,Choose the correct order of the events?,0,2,0
1423,20,702602,Choose the correct order of the events?,1,2,0
1424,20,7026047,Choose the correct order of the events?,2,1,0
1425,20,7026088,Choose the correct order of the events?,3,0,0
1426,20,7026224,Choose the correct order of the events?,0,3,0
1427,20,7026233,Choose the correct order of the events?,2,1,0
1428,20,702695,Choose the correct order of the events?,3,3,1
1429,20,7026963,Choose the correct order of the events?,2,2,1
1430,20,7027035,Choose the correct order of the events?,0,0,1
1431,20,702782,Choose the correct order of the events?,2,2,1
1432,20,702804,Choose the correct order of the events?,3,0,0
1433,20,70285,Choose the correct order of the events?,2,0,0
1434,20,702878,Choose the correct order of the events?,3,1,0
1435,20,702936,Choose the correct order of the events?,3,3,1
1436,20,702948,Choose the correct order of the events?,3,2,0
1437,20,702998,Choose the correct order of the events?,1,1,1
1438,20,702999,Choose the correct order of the events?,3,1,0
1439,20,7029,Choose the correct order of the events?,0,3,0
1440,20,703001,Choose the correct order of the events?,2,1,0
1441,20,703003,Choose the correct order of the events?,0,3,0
1442,20,703007,Choose the correct order of the events?,0,1,0
1443,20,703012,Choose the correct order of the events?,3,0,0
1444,20,703020,Choose the correct order of the events?,1,0,0
1445,20,703027,Choose the correct order of the events?,3,0,0
1446,20,703048,Choose the correct order of the events?,2,1,0
1447,20,703078,Choose the correct order of the events?,1,1,1
1448,20,703081,Choose the correct order of the events?,2,0,0
1449,20,703083,Choose the correct order of the events?,0,1,0
1450,20,703084,Choose the correct order of the events?,1,3,0
1451,20,703085,Choose the correct order of the events?,1,2,0
1452,20,703096,Choose the correct order of the events?,1,0,0
1453,20,703135,Choose the correct order of the events?,3,0,0
1454,20,703136,Choose the correct order of the events?,1,3,0
1455,20,703143,Choose the correct order of the events?,1,0,0
1456,20,7031454,Choose the correct order of the events?,0,0,1
1457,20,703149,Choose the correct order of the events?,2,2,1
1458,20,703162,Choose the correct order of the events?,3,0,0
1459,20,703163,Choose the correct order of the events?,1,2,0
1460,20,7031683,Choose the correct order of the events?,2,3,0
1461,20,7031688,Choose the correct order of the events?,2,1,0
1462,20,703177,Choose the correct order of the events?,0,1,0
1463,20,703179,Choose the correct order of the events?,2,2,1
1464,20,703182,Choose the correct order of the events?,3,1,0
1465,20,703207,Choose the correct order of the events?,3,0,0
1466,20,703231,Choose the correct order of the events?,3,2,0
1467,20,703235,Choose the correct order of the events?,0,0,1
1468,20,703236,Choose the correct order of the events?,3,1,0
1469,20,703247,Choose the correct order of the events?,2,1,0
1470,20,70329,Choose the correct order of the events?,0,0,1
1471,20,703349,Choose the correct order of the events?,2,0,0
1472,20,703360,Choose the correct order of the events?,2,3,0
1473,20,703479,Choose the correct order of the events?,1,0,0
1474,20,703482,Choose the correct order of the events?,2,3,0
1475,20,7034,Choose the correct order of the events?,3,3,1
1476,20,7035195,Choose the correct order of the events?,3,3,1
1477,20,703530,Choose the correct order of the events?,0,2,0
1478,20,703551,Choose the correct order of the events?,0,0,1
1479,20,703556,Choose the correct order of the events?,3,3,1
1480,20,703573,Choose the correct order of the events?,3,3,1
1481,20,7035,Choose the correct order of the events?,1,2,0
1482,20,703609,Choose the correct order of the events?,0,2,0
1483,20,703622,Choose the correct order of the events?,1,0,0
1484,20,7036600,Choose the correct order of the events?,3,3,1
1485,20,7036880,Choose the correct order of the events?,1,1,1
1486,20,70371,Choose the correct order of the events?,1,3,0
1487,20,703724,Choose the correct order of the events?,3,3,1
1488,20,7037273,Choose the correct order of the events?,1,3,0
1489,20,7037284,Choose the correct order of the events?,1,3,0
1490,20,703740,Choose the correct order of the events?,0,1,0
1491,20,703780,Choose the correct order of the events?,1,0,0
1492,20,703799,Choose the correct order of the events?,3,1,0
1493,20,703811,Choose the correct order of the events?,2,0,0
1494,20,703815,Choose the correct order of the events?,1,0,0
1495,20,703816,Choose the correct order of the events?,0,3,0
1496,20,703824,Choose the correct order of the events?,3,1,0
1497,20,703860,Choose the correct order of the events?,3,0,0
1498,20,703882,Choose the correct order of the events?,3,0,0
1499,20,703912,Choose the correct order of the events?,3,0,0
1500,20,7039229,Choose the correct order of the events?,1,0,0
1501,20,7039380,Choose the correct order of the events?,3,0,0
1502,20,703949,Choose the correct order of the events?,3,1,0
1503,20,703975,Choose the correct order of the events?,2,3,0
1504,20,7039950,Choose the correct order of the events?,1,1,1
1505,20,7039,Choose the correct order of the events?,3,2,0
1506,20,704003,Choose the correct order of the events?,1,0,0
1507,20,704030,Choose the correct order of the events?,0,2,0
1508,20,7040357,Choose the correct order of the events?,3,3,1
1509,20,704081,Choose the correct order of the events?,1,0,0
1510,20,7041249,Choose the correct order of the events?,2,0,0
1511,20,7041500,Choose the correct order of the events?,2,3,0
1512,20,704171,Choose the correct order of the events?,0,1,0
1513,20,7041752,Choose the correct order of the events?,3,3,1
1514,20,70418,Choose the correct order of the events?,3,2,0
1515,20,704208,Choose the correct order of the events?,0,3,0
1516,20,704209,Choose the correct order of the events?,0,0,1
1517,20,704216,Choose the correct order of the events?,3,1,0
1518,20,7042432,Choose the correct order of the events?,1,2,0
1519,20,7042718,Choose the correct order of the events?,2,0,0
1520,20,704283,Choose the correct order of the events?,1,0,0
1521,20,704289,Choose the correct order of the events?,3,0,0
1522,20,7042908,Choose the correct order of the events?,2,3,0
1523,20,704323,Choose the correct order of the events?,1,2,0
1524,20,704337,Choose the correct order of the events?,1,0,0
1525,20,704397,Choose the correct order of the events?,3,3,1
1526,20,704403,Choose the correct order of the events?,2,1,0
1527,20,704408,Choose the correct order of the events?,3,0,0
1528,20,704417,Choose the correct order of the events?,1,1,1
1529,20,704421,Choose the correct order of the events?,0,2,0
1530,20,704429,Choose the correct order of the events?,1,3,0
1531,20,704430,Choose the correct order of the events?,0,1,0
1532,20,7044346,Choose the correct order of the events?,2,1,0
1533,20,704445,Choose the correct order of the events?,0,2,0
1534,20,70444,Choose the correct order of the events?,2,2,1
1535,20,704454,Choose the correct order of the events?,1,2,0
1536,20,704475,Choose the correct order of the events?,0,2,0
1537,20,704477,Choose the correct order of the events?,1,0,0
1538,20,704480,Choose the correct order of the events?,2,1,0
1539,20,704482,Choose the correct order of the events?,3,0,0
1540,20,7044929,Choose the correct order of the events?,0,0,1
1541,20,7044954,Choose the correct order of the events?,1,0,0
1542,20,704500,Choose the correct order of the events?,0,3,0
1543,20,704514,Choose the correct order of the events?,1,0,0
1544,20,704534,Choose the correct order of the events?,2,1,0
1545,20,7045377,Choose the correct order of the events?,3,2,0
1546,20,70457,Choose the correct order of the events?,0,3,0
1547,20,70460,Choose the correct order of the events?,1,1,1
1548,20,704639,Choose the correct order of the events?,1,1,1
1549,20,704681,Choose the correct order of the events?,2,1,0
1550,20,704733,Choose the correct order of the events?,0,1,0
1551,20,704743,Choose the correct order of the events?,1,1,1
1552,20,704768,Choose the correct order of the events?,3,3,1
1553,20,704796,Choose the correct order of the events?,3,1,0
1554,20,704808,Choose the correct order of the events?,3,1,0
1555,20,704810,Choose the correct order of the events?,2,1,0
1556,20,704815,Choose the correct order of the events?,3,1,0
1557,20,70485,Choose the correct order of the events?,3,1,0
1558,20,704868,Choose the correct order of the events?,3,0,0
1559,20,704917,Choose the correct order of the events?,1,1,1
1560,20,704958,Choose the correct order of the events?,2,2,1
1561,20,704967,Choose the correct order of the events?,2,0,0
1562,20,70497,Choose the correct order of the events?,3,2,0
1563,20,7050186,Choose the correct order of the events?,3,0,0
1564,20,705021,Choose the correct order of the events?,3,0,0
1565,20,7050292,Choose the correct order of the events?,2,3,0
1566,20,705041,Choose the correct order of the events?,2,3,0
1567,20,7050460,Choose the correct order of the events?,3,2,0
1568,20,705064,Choose the correct order of the events?,3,2,0
1569,20,7050927,Choose the correct order of the events?,3,3,1
1570,20,7051065,Choose the correct order of the events?,2,2,1
1571,20,7051073,Choose the correct order of the events?,3,3,1
1572,20,70510,Choose the correct order of the events?,3,1,0
1573,20,7051709,Choose the correct order of the events?,3,0,0
1574,20,70525,Choose the correct order of the events?,0,2,0
1575,20,705271,Choose the correct order of the events?,3,1,0
1576,20,705387,Choose the correct order of the events?,3,0,0
1577,20,705461,Choose the correct order of the events?,1,3,0
1578,20,705480,Choose the correct order of the events?,1,0,0
1579,20,705508,Choose the correct order of the events?,3,3,1
1580,20,705543,Choose the correct order of the events?,2,1,0
1581,20,705568,Choose the correct order of the events?,1,3,0
1582,20,705575,Choose the correct order of the events?,0,1,0
1583,20,70560,Choose the correct order of the events?,2,0,0
1584,20,7056312,Choose the correct order of the events?,0,1,0
1585,20,7058634,Choose the correct order of the events?,2,2,1
1586,20,7058899,Choose the correct order of the events?,1,0,0
1587,20,7059086,Choose the correct order of the events?,3,2,0
1588,20,705952,Choose the correct order of the events?,2,3,0
1589,20,706043,Choose the correct order of the events?,3,2,0
1590,20,706067,Choose the correct order of the events?,1,1,1
1591,20,7060822,Choose the correct order of the events?,0,0,1
1592,20,7060934,Choose the correct order of the events?,3,3,1
1593,20,7061809,Choose the correct order of the events?,0,1,0
1594,20,7062476,Choose the correct order of the events?,0,1,0
1595,20,7062783,Choose the correct order of the events?,1,3,0
1596,20,7063294,Choose the correct order of the events?,1,3,0
1597,20,7064106,Choose the correct order of the events?,2,2,1
1598,20,7064153,Choose the correct order of the events?,3,0,0
1599,20,706455,Choose the correct order of the events?,3,2,0
1600,20,706530,Choose the correct order of the events?,3,0,0
1601,20,706539,Choose the correct order of the events?,0,0,1
1602,20,7066336,Choose the correct order of the events?,2,1,0
1603,20,7066516,Choose the correct order of the events?,1,2,0
1604,20,7066706,Choose the correct order of the events?,2,1,0
1605,20,7066711,Choose the correct order of the events?,0,2,0
1606,20,7067353,Choose the correct order of the events?,3,1,0
1607,20,706735,Choose the correct order of the events?,3,3,1
1608,20,706737,Choose the correct order of the events?,0,3,0
1609,20,706747,Choose the correct order of the events?,1,3,0
1610,20,706769,Choose the correct order of the events?,3,0,0
1611,20,706798,Choose the correct order of the events?,2,3,0
1612,20,706808,Choose the correct order of the events?,3,0,0
1613,20,70682,Choose the correct order of the events?,1,0,0
1614,20,706852,Choose the correct order of the events?,0,0,1
1615,20,7069183,Choose the correct order of the events?,0,0,1
1616,20,7069417,Choose the correct order of the events?,2,3,0
1617,20,7069809,Choose the correct order of the events?,0,3,0
1618,20,7070029,Choose the correct order of the events?,0,1,0
1619,20,7070091,Choose the correct order of the events?,1,0,0
1620,20,7070176,Choose the correct order of the events?,1,0,0
1621,20,707040,Choose the correct order of the events?,1,2,0
1622,20,707057,Choose the correct order of the events?,3,1,0
1623,20,70705,Choose the correct order of the events?,2,1,0
1624,20,707086,Choose the correct order of the events?,2,0,0
