index,fileid,qid,question,origanswer,generatedanswer,correctness
1088,17,5281598,Choose the correct order of the events?,3,3,1
1089,17,528190,Choose the correct order of the events?,1,3,0
1090,17,5281964,Choose the correct order of the events?,3,3,1
1091,17,5282453,Choose the correct order of the events?,3,3,1
1092,17,528247,Choose the correct order of the events?,2,2,1
1093,17,5282651,Choose the correct order of the events?,1,0,0
1094,17,528269,Choose the correct order of the events?,3,2,0
1095,17,5282705,Choose the correct order of the events?,3,0,0
1096,17,52827,Choose the correct order of the events?,1,1,1
1097,17,528303,Choose the correct order of the events?,0,2,0
1098,17,5283148,Choose the correct order of the events?,0,0,1
1099,17,5283379,Choose the correct order of the events?,0,1,0
1100,17,52833,Choose the correct order of the events?,1,1,1
1101,17,5283527,Choose the correct order of the events?,2,0,0
1102,17,5283627,Choose the correct order of the events?,3,0,0
1103,17,5283835,Choose the correct order of the events?,0,3,0
1104,17,5284327,Choose the correct order of the events?,0,2,0
1105,17,5284361,Choose the correct order of the events?,2,0,0
1106,17,5284376,Choose the correct order of the events?,1,0,0
1107,17,5284378,Choose the correct order of the events?,3,0,0
1108,17,5284384,Choose the correct order of the events?,2,1,0
1109,17,5284739,Choose the correct order of the events?,0,2,0
1110,17,528524,Choose the correct order of the events?,3,0,0
1111,17,528590,Choose the correct order of the events?,1,0,0
1112,17,5285978,Choose the correct order of the events?,2,1,0
1113,17,528633,Choose the correct order of the events?,1,1,1
1114,17,5286421,Choose the correct order of the events?,2,0,0
1115,17,528647,Choose the correct order of the events?,0,2,0
1116,17,528653,Choose the correct order of the events?,2,0,0
1117,17,5287182,Choose the correct order of the events?,0,2,0
1118,17,5287325,Choose the correct order of the events?,2,1,0
1119,17,5287412,Choose the correct order of the events?,3,3,1
1120,17,5287527,Choose the correct order of the events?,0,3,0
1121,17,528754,Choose the correct order of the events?,0,2,0
1122,17,528758,Choose the correct order of the events?,0,1,0
1123,17,5287681,Choose the correct order of the events?,0,2,0
1124,17,5287809,Choose the correct order of the events?,0,2,0
1125,17,5287849,Choose the correct order of the events?,3,1,0
1126,17,5287877,Choose the correct order of the events?,0,3,0
1127,17,5287984,Choose the correct order of the events?,3,0,0
1128,17,5288238,Choose the correct order of the events?,3,3,1
1129,17,5288241,Choose the correct order of the events?,2,1,0
1130,17,5288245,Choose the correct order of the events?,2,3,0
1131,17,5288340,Choose the correct order of the events?,1,3,0
1132,17,5288429,Choose the correct order of the events?,1,0,0
1133,17,5288470,Choose the correct order of the events?,2,1,0
1134,17,5288505,Choose the correct order of the events?,2,1,0
1135,17,5288537,Choose the correct order of the events?,1,2,0
1136,17,5288546,Choose the correct order of the events?,0,3,0
1137,17,5288565,Choose the correct order of the events?,0,0,1
1138,17,5288586,Choose the correct order of the events?,2,0,0
1139,17,528880,Choose the correct order of the events?,0,0,1
1140,17,528912,Choose the correct order of the events?,3,1,0
1141,17,528916,Choose the correct order of the events?,0,2,0
1142,17,5289207,Choose the correct order of the events?,1,3,0
1143,17,528920,Choose the correct order of the events?,0,1,0
1144,17,528929,Choose the correct order of the events?,3,0,0
1145,17,5290377,Choose the correct order of the events?,0,3,0
1146,17,529114,Choose the correct order of the events?,1,3,0
1147,17,5292544,Choose the correct order of the events?,2,2,1
1148,17,5293207,Choose the correct order of the events?,1,0,0
1149,17,5293374,Choose the correct order of the events?,3,0,0
1150,17,529383,Choose the correct order of the events?,1,1,1
1151,17,5293,Choose the correct order of the events?,3,0,0
1152,17,529422,Choose the correct order of the events?,3,0,0
1153,17,52946,Choose the correct order of the events?,1,1,1
1154,17,529507,Choose the correct order of the events?,2,0,0
1155,17,529585,Choose the correct order of the events?,2,0,0
1156,17,529638,Choose the correct order of the events?,3,2,0
1157,17,5296703,Choose the correct order of the events?,3,1,0
1158,17,5296996,Choose the correct order of the events?,0,2,0
1159,17,5297076,Choose the correct order of the events?,3,3,1
1160,17,5297102,Choose the correct order of the events?,1,2,0
1161,17,5297110,Choose the correct order of the events?,3,3,1
1162,17,5297219,Choose the correct order of the events?,2,0,0
1163,17,529745,Choose the correct order of the events?,0,3,0
1164,17,52974,Choose the correct order of the events?,0,3,0
1165,17,529754,Choose the correct order of the events?,2,3,0
1166,17,5297553,Choose the correct order of the events?,2,0,0
1167,17,529755,Choose the correct order of the events?,2,1,0
1168,17,5297654,Choose the correct order of the events?,2,0,0
1169,17,529765,Choose the correct order of the events?,1,2,0
1170,17,52976,Choose the correct order of the events?,2,2,1
1171,17,529773,Choose the correct order of the events?,0,1,0
1172,17,5297880,Choose the correct order of the events?,3,1,0
1173,17,5297883,Choose the correct order of the events?,2,2,1
1174,17,5298145,Choose the correct order of the events?,1,0,0
1175,17,5298278,Choose the correct order of the events?,3,1,0
1176,17,529837,Choose the correct order of the events?,2,2,1
1177,17,529849,Choose the correct order of the events?,2,1,0
1178,17,5298605,Choose the correct order of the events?,3,0,0
1179,17,5299022,Choose the correct order of the events?,2,3,0
1180,17,529925,Choose the correct order of the events?,3,3,1
1181,17,5299511,Choose the correct order of the events?,0,3,0
1182,17,52995,Choose the correct order of the events?,3,1,0
1183,17,5299664,Choose the correct order of the events?,3,2,0
1184,17,530076,Choose the correct order of the events?,2,0,0
1185,17,5301013,Choose the correct order of the events?,0,0,1
1186,17,5301385,Choose the correct order of the events?,1,0,0
1187,17,5301621,Choose the correct order of the events?,0,3,0
1188,17,5301663,Choose the correct order of the events?,1,2,0
1189,17,530179,Choose the correct order of the events?,0,0,1
1190,17,5302370,Choose the correct order of the events?,0,1,0
1191,17,5302400,Choose the correct order of the events?,1,0,0
1192,17,5302438,Choose the correct order of the events?,2,1,0
1193,17,5302568,Choose the correct order of the events?,0,1,0
1194,17,5302708,Choose the correct order of the events?,3,2,0
1195,17,530271,Choose the correct order of the events?,0,2,0
1196,17,530287,Choose the correct order of the events?,0,2,0
1197,17,530292,Choose the correct order of the events?,3,1,0
1198,17,5303390,Choose the correct order of the events?,2,1,0
1199,17,530386,Choose the correct order of the events?,0,1,0
1200,17,530390,Choose the correct order of the events?,1,0,0
1201,17,5304053,Choose the correct order of the events?,3,1,0
1202,17,530431,Choose the correct order of the events?,0,2,0
1203,17,530465,Choose the correct order of the events?,3,0,0
1204,17,5305270,Choose the correct order of the events?,1,0,0
1205,17,5306425,Choose the correct order of the events?,3,2,0
1206,17,530647,Choose the correct order of the events?,2,0,0
1207,17,5307052,Choose the correct order of the events?,3,0,0
1208,17,5307585,Choose the correct order of the events?,2,1,0
1209,17,5307730,Choose the correct order of the events?,2,0,0
1210,17,5308384,Choose the correct order of the events?,1,3,0
1211,17,5308469,Choose the correct order of the events?,2,1,0
1212,17,5308482,Choose the correct order of the events?,0,3,0
1213,17,5308506,Choose the correct order of the events?,2,0,0
1214,17,530850,Choose the correct order of the events?,1,0,0
1215,17,5308584,Choose the correct order of the events?,3,1,0
1216,17,5308592,Choose the correct order of the events?,2,1,0
1217,17,5308594,Choose the correct order of the events?,1,3,0
1218,17,5308622,Choose the correct order of the events?,3,0,0
1219,17,5308626,Choose the correct order of the events?,2,0,0
1220,17,5308633,Choose the correct order of the events?,0,2,0
1221,17,5308705,Choose the correct order of the events?,2,3,0
1222,17,530891,Choose the correct order of the events?,2,3,0
1223,17,5309140,Choose the correct order of the events?,0,3,0
1224,17,5309201,Choose the correct order of the events?,3,1,0
1225,17,530943,Choose the correct order of the events?,3,1,0
1226,17,531137,Choose the correct order of the events?,2,3,0
1227,17,5311546,Choose the correct order of the events?,1,2,0
1228,17,531168,Choose the correct order of the events?,3,2,0
1229,17,5311732,Choose the correct order of the events?,0,1,0
1230,17,5312406,Choose the correct order of the events?,1,2,0
1231,17,5312818,Choose the correct order of the events?,3,2,0
1232,17,5312986,Choose the correct order of the events?,1,0,0
1233,17,5313010,Choose the correct order of the events?,1,2,0
1234,17,5313076,Choose the correct order of the events?,3,2,0
1235,17,5313202,Choose the correct order of the events?,2,0,0
1236,17,5313264,Choose the correct order of the events?,1,2,0
1237,17,5313347,Choose the correct order of the events?,3,1,0
1238,17,5313394,Choose the correct order of the events?,1,0,0
1239,17,5313430,Choose the correct order of the events?,0,0,1
1240,17,5313648,Choose the correct order of the events?,2,3,0
1241,17,5313683,Choose the correct order of the events?,2,2,1
1242,17,5313712,Choose the correct order of the events?,0,1,0
1243,17,5313716,Choose the correct order of the events?,2,3,0
1244,17,5313820,Choose the correct order of the events?,1,2,0
1245,17,531450,Choose the correct order of the events?,0,0,1
1246,17,5315522,Choose the correct order of the events?,3,0,0
1247,17,5316276,Choose the correct order of the events?,0,1,0
1248,17,5316755,Choose the correct order of the events?,3,2,0
1249,17,5316,Choose the correct order of the events?,2,3,0
1250,17,5317257,Choose the correct order of the events?,3,0,0
1251,17,5317734,Choose the correct order of the events?,0,3,0
1252,17,5318103,Choose the correct order of the events?,0,3,0
1253,17,5318153,Choose the correct order of the events?,3,3,1
1254,17,5318158,Choose the correct order of the events?,1,0,0
1255,17,5318581,Choose the correct order of the events?,1,3,0
1256,17,5318585,Choose the correct order of the events?,3,0,0
1257,17,5318635,Choose the correct order of the events?,2,1,0
1258,17,5318761,Choose the correct order of the events?,0,0,1
1259,17,5318783,Choose the correct order of the events?,2,3,0
1260,17,5318804,Choose the correct order of the events?,1,2,0
1261,17,5318823,Choose the correct order of the events?,2,2,1
1262,17,5318919,Choose the correct order of the events?,3,2,0
1263,17,5319358,Choose the correct order of the events?,0,1,0
1264,17,5319624,Choose the correct order of the events?,1,0,0
1265,17,53198,Choose the correct order of the events?,0,0,1
1266,17,5320002,Choose the correct order of the events?,1,1,1
1267,17,532004,Choose the correct order of the events?,1,3,0
1268,17,532029,Choose the correct order of the events?,3,1,0
1269,17,53203,Choose the correct order of the events?,1,3,0
1270,17,532045,Choose the correct order of the events?,0,0,1
1271,17,5320718,Choose the correct order of the events?,3,2,0
1272,17,5320925,Choose the correct order of the events?,3,2,0
1273,17,5320968,Choose the correct order of the events?,0,3,0
1274,17,532132,Choose the correct order of the events?,2,1,0
1275,17,5321644,Choose the correct order of the events?,2,2,1
1276,17,5322357,Choose the correct order of the events?,3,2,0
1277,17,532253,Choose the correct order of the events?,3,3,1
1278,17,532272,Choose the correct order of the events?,2,0,0
1279,17,5322846,Choose the correct order of the events?,3,3,1
1280,17,5322,Choose the correct order of the events?,0,3,0
1281,17,5323060,Choose the correct order of the events?,3,2,0
1282,17,532325,Choose the correct order of the events?,1,1,1
1283,17,5323489,Choose the correct order of the events?,2,2,1
1284,17,5323926,Choose the correct order of the events?,2,2,1
1285,17,532396,Choose the correct order of the events?,3,1,0
1286,17,532427,Choose the correct order of the events?,3,0,0
1287,17,5324810,Choose the correct order of the events?,2,3,0
1288,17,532486,Choose the correct order of the events?,0,2,0
1289,17,5325118,Choose the correct order of the events?,0,3,0
1290,17,5325149,Choose the correct order of the events?,3,1,0
1291,17,5325180,Choose the correct order of the events?,3,2,0
1292,17,5325198,Choose the correct order of the events?,1,3,0
1293,17,5325249,Choose the correct order of the events?,2,2,1
1294,17,5325264,Choose the correct order of the events?,2,0,0
1295,17,5325301,Choose the correct order of the events?,1,3,0
1296,17,532530,Choose the correct order of the events?,2,3,0
1297,17,5325317,Choose the correct order of the events?,1,2,0
1298,17,5325361,Choose the correct order of the events?,3,0,0
1299,17,5325363,Choose the correct order of the events?,0,2,0
1300,17,5325378,Choose the correct order of the events?,0,2,0
1301,17,5325401,Choose the correct order of the events?,2,2,1
1302,17,5325411,Choose the correct order of the events?,3,2,0
1303,17,53254,Choose the correct order of the events?,0,3,0
1304,17,5325555,Choose the correct order of the events?,0,3,0
1305,17,5325564,Choose the correct order of the events?,3,3,1
1306,17,5325784,Choose the correct order of the events?,2,2,1
1307,17,532580,Choose the correct order of the events?,3,1,0
1308,17,5325837,Choose the correct order of the events?,1,1,1
1309,17,5325923,Choose the correct order of the events?,3,3,1
1310,17,532630,Choose the correct order of the events?,0,2,0
1311,17,532674,Choose the correct order of the events?,2,3,0
1312,17,532733,Choose the correct order of the events?,2,1,0
1313,17,532773,Choose the correct order of the events?,2,2,1
1314,17,5328313,Choose the correct order of the events?,2,0,0
1315,17,5328344,Choose the correct order of the events?,2,0,0
1316,17,5328910,Choose the correct order of the events?,3,1,0
1317,17,5328933,Choose the correct order of the events?,2,1,0
1318,17,532903,Choose the correct order of the events?,1,0,0
1319,17,5329253,Choose the correct order of the events?,3,2,0
1320,17,5329317,Choose the correct order of the events?,2,0,0
1321,17,5329423,Choose the correct order of the events?,2,3,0
1322,17,5329475,Choose the correct order of the events?,1,1,1
1323,17,5329566,Choose the correct order of the events?,1,1,1
1324,17,5329996,Choose the correct order of the events?,1,3,0
1325,17,533020,Choose the correct order of the events?,1,1,1
1326,17,533037,Choose the correct order of the events?,3,3,1
1327,17,5330539,Choose the correct order of the events?,3,3,1
1328,17,533067,Choose the correct order of the events?,3,1,0
1329,17,5330847,Choose the correct order of the events?,3,0,0
1330,17,533087,Choose the correct order of the events?,1,2,0
1331,17,533102,Choose the correct order of the events?,2,3,0
1332,17,533139,Choose the correct order of the events?,0,0,1
1333,17,5331615,Choose the correct order of the events?,0,2,0
1334,17,5331719,Choose the correct order of the events?,2,3,0
1335,17,53322,Choose the correct order of the events?,0,2,0
1336,17,5332480,Choose the correct order of the events?,3,1,0
1337,17,5332590,Choose the correct order of the events?,1,3,0
1338,17,5332609,Choose the correct order of the events?,1,0,0
1339,17,53328,Choose the correct order of the events?,1,3,0
1340,17,5333468,Choose the correct order of the events?,1,3,0
1341,17,5333648,Choose the correct order of the events?,0,0,1
1342,17,5333786,Choose the correct order of the events?,3,2,0
1343,17,5333813,Choose the correct order of the events?,3,2,0
1344,17,5334078,Choose the correct order of the events?,2,3,0
1345,17,5334154,Choose the correct order of the events?,3,1,0
1346,17,5335161,Choose the correct order of the events?,1,2,0
1347,17,533533,Choose the correct order of the events?,0,1,0
1348,17,53355,Choose the correct order of the events?,2,1,0
1349,17,5336132,Choose the correct order of the events?,1,1,1
1350,17,53362,Choose the correct order of the events?,2,3,0
1351,17,533677,Choose the correct order of the events?,0,1,0
1352,17,5336937,Choose the correct order of the events?,1,1,1
1353,17,5337422,Choose the correct order of the events?,1,0,0
1354,17,5337831,Choose the correct order of the events?,0,0,1
1355,17,5338106,Choose the correct order of the events?,3,0,0
1356,17,533831,Choose the correct order of the events?,2,0,0
1357,17,5338586,Choose the correct order of the events?,0,2,0
1358,17,533867,Choose the correct order of the events?,2,1,0
1359,17,5338770,Choose the correct order of the events?,0,0,1
1360,17,5338785,Choose the correct order of the events?,1,0,0
1361,17,5338979,Choose the correct order of the events?,2,0,0
1362,17,5339056,Choose the correct order of the events?,2,0,0
1363,17,5339058,Choose the correct order of the events?,0,3,0
1364,17,5339176,Choose the correct order of the events?,2,2,1
1365,17,5339280,Choose the correct order of the events?,0,0,1
1366,17,5339350,Choose the correct order of the events?,2,3,0
1367,17,53398,Choose the correct order of the events?,3,3,1
1368,17,53402,Choose the correct order of the events?,0,2,0
1369,17,53403,Choose the correct order of the events?,0,0,1
1370,17,5340424,Choose the correct order of the events?,1,3,0
1371,17,5341489,Choose the correct order of the events?,1,1,1
1372,17,53416,Choose the correct order of the events?,3,0,0
1373,17,534388,Choose the correct order of the events?,3,0,0
1374,17,5344133,Choose the correct order of the events?,0,2,0
1375,17,5344203,Choose the correct order of the events?,2,1,0
1376,17,5344377,Choose the correct order of the events?,2,0,0
1377,17,534465,Choose the correct order of the events?,3,0,0
1378,17,534473,Choose the correct order of the events?,0,2,0
1379,17,5345007,Choose the correct order of the events?,1,0,0
1380,17,5345052,Choose the correct order of the events?,1,3,0
1381,17,5345135,Choose the correct order of the events?,0,1,0
1382,17,53451,Choose the correct order of the events?,3,0,0
1383,17,5345239,Choose the correct order of the events?,2,1,0
1384,17,5345565,Choose the correct order of the events?,2,1,0
1385,17,5345672,Choose the correct order of the events?,0,2,0
1386,17,5346030,Choose the correct order of the events?,3,1,0
1387,17,5346031,Choose the correct order of the events?,3,3,1
1388,17,5346333,Choose the correct order of the events?,1,0,0
1389,17,534637,Choose the correct order of the events?,1,1,1
1390,17,5346549,Choose the correct order of the events?,0,0,1
1391,17,5346689,Choose the correct order of the events?,2,1,0
1392,17,5346806,Choose the correct order of the events?,3,2,0
1393,17,5346980,Choose the correct order of the events?,0,0,1
1394,17,5347004,Choose the correct order of the events?,1,2,0
1395,17,5347033,Choose the correct order of the events?,3,2,0
1396,17,5347050,Choose the correct order of the events?,0,3,0
1397,17,5347059,Choose the correct order of the events?,1,3,0
1398,17,534745,Choose the correct order of the events?,1,3,0
1399,17,53476,Choose the correct order of the events?,3,1,0
1400,17,5347956,Choose the correct order of the events?,2,2,1
1401,17,534798,Choose the correct order of the events?,3,0,0
1402,17,5348911,Choose the correct order of the events?,1,2,0
1403,17,5348972,Choose the correct order of the events?,1,1,1
1404,17,5349218,Choose the correct order of the events?,2,2,1
1405,17,5349238,Choose the correct order of the events?,1,3,0
1406,17,5349247,Choose the correct order of the events?,0,3,0
1407,17,5349672,Choose the correct order of the events?,3,2,0
1408,17,5349844,Choose the correct order of the events?,0,1,0
1409,17,5350049,Choose the correct order of the events?,0,1,0
1410,17,5350589,Choose the correct order of the events?,3,1,0
1411,17,5350646,Choose the correct order of the events?,0,0,1
1412,17,5350719,Choose the correct order of the events?,3,0,0
1413,17,535090,Choose the correct order of the events?,1,0,0
1414,17,5350968,Choose the correct order of the events?,2,3,0
1415,17,5350974,Choose the correct order of the events?,2,1,0
1416,17,5350984,Choose the correct order of the events?,1,1,1
1417,17,5351050,Choose the correct order of the events?,0,0,1
1418,17,53526,Choose the correct order of the events?,1,3,0
1419,17,535287,Choose the correct order of the events?,0,1,0
1420,17,5353019,Choose the correct order of the events?,3,0,0
1421,17,5353045,Choose the correct order of the events?,0,3,0
1422,17,5353675,Choose the correct order of the events?,2,1,0
1423,17,5353887,Choose the correct order of the events?,3,2,0
1424,17,5354058,Choose the correct order of the events?,0,2,0
1425,17,5354102,Choose the correct order of the events?,1,2,0
1426,17,5354105,Choose the correct order of the events?,2,1,0
1427,17,5354107,Choose the correct order of the events?,0,2,0
1428,17,5354183,Choose the correct order of the events?,0,1,0
1429,17,5354235,Choose the correct order of the events?,1,2,0
1430,17,5354252,Choose the correct order of the events?,0,0,1
1431,17,5354910,Choose the correct order of the events?,2,0,0
1432,17,5355150,Choose the correct order of the events?,0,1,0
1433,17,535531,Choose the correct order of the events?,3,2,0
1434,17,535656,Choose the correct order of the events?,1,1,1
1435,17,535671,Choose the correct order of the events?,2,3,0
1436,17,53567,Choose the correct order of the events?,0,3,0
1437,17,5356907,Choose the correct order of the events?,0,0,1
1438,17,5357877,Choose the correct order of the events?,3,2,0
1439,17,53581,Choose the correct order of the events?,2,3,0
1440,17,5358931,Choose the correct order of the events?,0,2,0
1441,17,536005,Choose the correct order of the events?,3,3,1
1442,17,5360100,Choose the correct order of the events?,1,3,0
1443,17,5360125,Choose the correct order of the events?,3,3,1
1444,17,536016,Choose the correct order of the events?,1,0,0
1445,17,5360383,Choose the correct order of the events?,0,2,0
1446,17,5360433,Choose the correct order of the events?,1,0,0
1447,17,5360531,Choose the correct order of the events?,2,3,0
1448,17,5360734,Choose the correct order of the events?,1,3,0
1449,17,5360761,Choose the correct order of the events?,2,2,1
1450,17,5360763,Choose the correct order of the events?,1,2,0
1451,17,5360941,Choose the correct order of the events?,1,1,1
1452,17,53609,Choose the correct order of the events?,0,1,0
1453,17,5361001,Choose the correct order of the events?,2,0,0
1454,17,5361112,Choose the correct order of the events?,2,0,0
1455,17,5361118,Choose the correct order of the events?,2,1,0
1456,17,5361404,Choose the correct order of the events?,3,2,0
1457,17,5361440,Choose the correct order of the events?,0,2,0
1458,17,5361532,Choose the correct order of the events?,2,1,0
1459,17,5361745,Choose the correct order of the events?,0,0,1
1460,17,5362002,Choose the correct order of the events?,2,2,1
1461,17,5362237,Choose the correct order of the events?,3,1,0
1462,17,5362483,Choose the correct order of the events?,1,2,0
1463,17,536249,Choose the correct order of the events?,1,2,0
1464,17,536279,Choose the correct order of the events?,0,1,0
1465,17,536313,Choose the correct order of the events?,1,0,0
1466,17,5363206,Choose the correct order of the events?,0,2,0
1467,17,536345,Choose the correct order of the events?,2,3,0
1468,17,5363599,Choose the correct order of the events?,2,3,0
1469,17,5364519,Choose the correct order of the events?,1,3,0
1470,17,5364808,Choose the correct order of the events?,3,0,0
1471,17,5364855,Choose the correct order of the events?,1,0,0
1472,17,5365314,Choose the correct order of the events?,1,1,1
1473,17,5365348,Choose the correct order of the events?,1,2,0
1474,17,5365544,Choose the correct order of the events?,1,3,0
1475,17,5365559,Choose the correct order of the events?,2,0,0
1476,17,5365563,Choose the correct order of the events?,3,0,0
1477,17,5365597,Choose the correct order of the events?,3,1,0
1478,17,5365815,Choose the correct order of the events?,0,1,0
1479,17,5365849,Choose the correct order of the events?,1,1,1
1480,17,5366036,Choose the correct order of the events?,0,1,0
1481,17,5366044,Choose the correct order of the events?,0,2,0
1482,17,5366071,Choose the correct order of the events?,0,0,1
1483,17,5366156,Choose the correct order of the events?,0,2,0
1484,17,5366171,Choose the correct order of the events?,2,2,1
1485,17,5366321,Choose the correct order of the events?,2,1,0
1486,17,536632,Choose the correct order of the events?,2,1,0
1487,17,536638,Choose the correct order of the events?,3,1,0
1488,17,536681,Choose the correct order of the events?,1,0,0
1489,17,5366848,Choose the correct order of the events?,0,0,1
1490,17,5367561,Choose the correct order of the events?,0,2,0
1491,17,53677,Choose the correct order of the events?,3,0,0
1492,17,536859,Choose the correct order of the events?,3,0,0
1493,17,5368838,Choose the correct order of the events?,0,0,1
1494,17,5368934,Choose the correct order of the events?,2,3,0
1495,17,5368950,Choose the correct order of the events?,3,3,1
1496,17,536916,Choose the correct order of the events?,3,1,0
1497,17,5369251,Choose the correct order of the events?,3,0,0
1498,17,5369787,Choose the correct order of the events?,0,0,1
1499,17,53699,Choose the correct order of the events?,2,3,0
1500,17,5370055,Choose the correct order of the events?,1,3,0
1501,17,5370234,Choose the correct order of the events?,1,0,0
1502,17,5370371,Choose the correct order of the events?,0,3,0
1503,17,537073,Choose the correct order of the events?,0,3,0
1504,17,5370908,Choose the correct order of the events?,1,3,0
1505,17,5371029,Choose the correct order of the events?,1,1,1
1506,17,5371070,Choose the correct order of the events?,3,2,0
1507,17,537130,Choose the correct order of the events?,2,1,0
1508,17,537150,Choose the correct order of the events?,2,0,0
1509,17,537193,Choose the correct order of the events?,3,2,0
1510,17,5372246,Choose the correct order of the events?,0,0,1
1511,17,537250,Choose the correct order of the events?,0,2,0
1512,17,53735,Choose the correct order of the events?,1,0,0
1513,17,537400,Choose the correct order of the events?,1,2,0
1514,17,537589,Choose the correct order of the events?,0,1,0
1515,17,5375988,Choose the correct order of the events?,3,2,0
1516,17,537612,Choose the correct order of the events?,1,0,0
1517,17,537639,Choose the correct order of the events?,2,1,0
1518,17,5376413,Choose the correct order of the events?,1,0,0
1519,17,5376626,Choose the correct order of the events?,1,1,1
1520,17,5376977,Choose the correct order of the events?,3,2,0
1521,17,5377035,Choose the correct order of the events?,1,2,0
1522,17,5377139,Choose the correct order of the events?,3,3,1
1523,17,5377214,Choose the correct order of the events?,1,1,1
1524,17,5377526,Choose the correct order of the events?,2,3,0
1525,17,5377604,Choose the correct order of the events?,2,2,1
1526,17,5377646,Choose the correct order of the events?,0,0,1
1527,17,5377657,Choose the correct order of the events?,1,1,1
1528,17,537766,Choose the correct order of the events?,3,3,1
1529,17,5377763,Choose the correct order of the events?,3,0,0
1530,17,5377789,Choose the correct order of the events?,1,1,1
1531,17,5378137,Choose the correct order of the events?,1,0,0
1532,17,537822,Choose the correct order of the events?,3,0,0
1533,17,53788,Choose the correct order of the events?,0,2,0
1534,17,537893,Choose the correct order of the events?,0,0,1
1535,17,537972,Choose the correct order of the events?,1,3,0
1536,17,538042,Choose the correct order of the events?,3,2,0
1537,17,5380756,Choose the correct order of the events?,3,1,0
1538,17,5380834,Choose the correct order of the events?,3,1,0
1539,17,538084,Choose the correct order of the events?,1,3,0
1540,17,5380859,Choose the correct order of the events?,1,2,0
1541,17,5380871,Choose the correct order of the events?,3,0,0
1542,17,5380878,Choose the correct order of the events?,3,3,1
1543,17,5380883,Choose the correct order of the events?,1,2,0
1544,17,5380906,Choose the correct order of the events?,3,3,1
1545,17,5380943,Choose the correct order of the events?,3,2,0
1546,17,5380,Choose the correct order of the events?,2,2,1
1547,17,5381446,Choose the correct order of the events?,2,3,0
1548,17,5381,Choose the correct order of the events?,1,0,0
1549,17,538220,Choose the correct order of the events?,1,1,1
1550,17,5382315,Choose the correct order of the events?,3,0,0
1551,17,5382493,Choose the correct order of the events?,3,2,0
1552,17,5382528,Choose the correct order of the events?,2,1,0
1553,17,5382529,Choose the correct order of the events?,0,3,0
1554,17,5382536,Choose the correct order of the events?,0,1,0
1555,17,5382554,Choose the correct order of the events?,1,1,1
1556,17,5382557,Choose the correct order of the events?,2,3,0
1557,17,5382560,Choose the correct order of the events?,2,3,0
1558,17,5382833,Choose the correct order of the events?,3,2,0
1559,17,5382967,Choose the correct order of the events?,2,1,0
1560,17,5383480,Choose the correct order of the events?,0,1,0
1561,17,53839,Choose the correct order of the events?,3,2,0
1562,17,538402,Choose the correct order of the events?,3,1,0
1563,17,5385018,Choose the correct order of the events?,3,3,1
1564,17,53850,Choose the correct order of the events?,2,0,0
1565,17,5385216,Choose the correct order of the events?,1,2,0
1566,17,5385251,Choose the correct order of the events?,3,0,0
1567,17,5385262,Choose the correct order of the events?,3,3,1
1568,17,5385289,Choose the correct order of the events?,3,3,1
1569,17,5385296,Choose the correct order of the events?,3,3,1
1570,17,5385299,Choose the correct order of the events?,3,1,0
1571,17,5385300,Choose the correct order of the events?,2,1,0
1572,17,538562,Choose the correct order of the events?,0,2,0
1573,17,5385756,Choose the correct order of the events?,0,1,0
1574,17,5386882,Choose the correct order of the events?,3,2,0
1575,17,5387065,Choose the correct order of the events?,2,2,1
1576,17,538707,Choose the correct order of the events?,3,1,0
1577,17,5387111,Choose the correct order of the events?,3,2,0
1578,17,5387214,Choose the correct order of the events?,2,0,0
1579,17,5387371,Choose the correct order of the events?,3,0,0
1580,17,538737,Choose the correct order of the events?,2,0,0
1581,17,53878,Choose the correct order of the events?,3,0,0
1582,17,538808,Choose the correct order of the events?,0,1,0
1583,17,5388471,Choose the correct order of the events?,3,2,0
1584,17,538848,Choose the correct order of the events?,2,1,0
1585,17,53885,Choose the correct order of the events?,1,2,0
1586,17,5388612,Choose the correct order of the events?,3,0,0
1587,17,538864,Choose the correct order of the events?,2,3,0
1588,17,538917,Choose the correct order of the events?,1,3,0
1589,17,5389185,Choose the correct order of the events?,3,1,0
1590,17,5390146,Choose the correct order of the events?,3,0,0
1591,17,5390196,Choose the correct order of the events?,0,2,0
1592,17,5390217,Choose the correct order of the events?,1,3,0
1593,17,539022,Choose the correct order of the events?,3,1,0
1594,17,539026,Choose the correct order of the events?,2,0,0
1595,17,539027,Choose the correct order of the events?,3,0,0
1596,17,539028,Choose the correct order of the events?,3,0,0
1597,17,539030,Choose the correct order of the events?,2,2,1
1598,17,539032,Choose the correct order of the events?,0,1,0
1599,17,539036,Choose the correct order of the events?,1,2,0
1600,17,539047,Choose the correct order of the events?,2,3,0
1601,17,539086,Choose the correct order of the events?,3,2,0
1602,17,5390950,Choose the correct order of the events?,0,1,0
1603,17,539096,Choose the correct order of the events?,3,0,0
1604,17,5391027,Choose the correct order of the events?,2,1,0
1605,17,5391308,Choose the correct order of the events?,2,0,0
1606,17,5391315,Choose the correct order of the events?,0,3,0
1607,17,539133,Choose the correct order of the events?,2,3,0
1608,17,539164,Choose the correct order of the events?,3,3,1
1609,17,539182,Choose the correct order of the events?,1,0,0
1610,17,5391851,Choose the correct order of the events?,1,2,0
