index,fileid,qid,question,origanswer,generatedanswer,correctness
1084,22,8069983,Choose the correct order of the events?,3,3,1
1085,22,8070002,Choose the correct order of the events?,0,0,1
1086,22,8070096,Choose the correct order of the events?,0,1,0
1087,22,8070103,Choose the correct order of the events?,3,0,0
1088,22,807025,Choose the correct order of the events?,3,1,0
1089,22,8070359,Choose the correct order of the events?,1,1,1
1090,22,8070557,Choose the correct order of the events?,1,2,0
1091,22,8070926,Choose the correct order of the events?,0,3,0
1092,22,807127,Choose the correct order of the events?,1,2,0
1093,22,8071312,Choose the correct order of the events?,2,2,1
1094,22,8071336,Choose the correct order of the events?,0,0,1
1095,22,8071368,Choose the correct order of the events?,3,0,0
1096,22,8071384,Choose the correct order of the events?,2,2,1
1097,22,80713,Choose the correct order of the events?,1,3,0
1098,22,8071690,Choose the correct order of the events?,3,0,0
1099,22,80716,Choose the correct order of the events?,1,1,1
1100,22,8071,Choose the correct order of the events?,3,2,0
1101,22,8072039,Choose the correct order of the events?,0,0,1
1102,22,8072648,Choose the correct order of the events?,3,0,0
1103,22,8072922,Choose the correct order of the events?,3,2,0
1104,22,8073025,Choose the correct order of the events?,0,3,0
1105,22,8073041,Choose the correct order of the events?,3,0,0
1106,22,8073376,Choose the correct order of the events?,1,0,0
1107,22,80733,Choose the correct order of the events?,1,0,0
1108,22,8073498,Choose the correct order of the events?,2,2,1
1109,22,8073506,Choose the correct order of the events?,0,1,0
1110,22,8073526,Choose the correct order of the events?,2,1,0
1111,22,8073732,Choose the correct order of the events?,0,2,0
1112,22,8073790,Choose the correct order of the events?,2,2,1
1113,22,8073801,Choose the correct order of the events?,2,2,1
1114,22,8073802,Choose the correct order of the events?,1,0,0
1115,22,8073845,Choose the correct order of the events?,1,0,0
1116,22,8073902,Choose the correct order of the events?,1,0,0
1117,22,8073,Choose the correct order of the events?,1,2,0
1118,22,8074185,Choose the correct order of the events?,1,1,1
1119,22,8074319,Choose the correct order of the events?,3,3,1
1120,22,8074333,Choose the correct order of the events?,3,1,0
1121,22,8074335,Choose the correct order of the events?,1,2,0
1122,22,8074365,Choose the correct order of the events?,3,1,0
1123,22,8074613,Choose the correct order of the events?,0,1,0
1124,22,807465,Choose the correct order of the events?,1,3,0
1125,22,8075017,Choose the correct order of the events?,1,2,0
1126,22,8075264,Choose the correct order of the events?,3,0,0
1127,22,8075405,Choose the correct order of the events?,0,3,0
1128,22,8075739,Choose the correct order of the events?,1,1,1
1129,22,8075853,Choose the correct order of the events?,0,1,0
1130,22,8075858,Choose the correct order of the events?,0,1,0
1131,22,8075999,Choose the correct order of the events?,1,2,0
1132,22,8076013,Choose the correct order of the events?,3,0,0
1133,22,8076018,Choose the correct order of the events?,1,3,0
1134,22,8076177,Choose the correct order of the events?,0,1,0
1135,22,8076199,Choose the correct order of the events?,0,2,0
1136,22,8076205,Choose the correct order of the events?,0,1,0
1137,22,8076235,Choose the correct order of the events?,0,3,0
1138,22,80763,Choose the correct order of the events?,3,3,1
1139,22,8076460,Choose the correct order of the events?,1,3,0
1140,22,8076472,Choose the correct order of the events?,0,2,0
1141,22,8076493,Choose the correct order of the events?,0,0,1
1142,22,80765,Choose the correct order of the events?,1,3,0
1143,22,8076604,Choose the correct order of the events?,3,2,0
1144,22,8076679,Choose the correct order of the events?,1,0,0
1145,22,8076712,Choose the correct order of the events?,2,2,1
1146,22,8076721,Choose the correct order of the events?,2,1,0
1147,22,8076724,Choose the correct order of the events?,1,3,0
1148,22,8076731,Choose the correct order of the events?,0,2,0
1149,22,8076746,Choose the correct order of the events?,2,0,0
1150,22,8076749,Choose the correct order of the events?,3,1,0
1151,22,8076784,Choose the correct order of the events?,2,2,1
1152,22,8076827,Choose the correct order of the events?,1,3,0
1153,22,80768,Choose the correct order of the events?,0,1,0
1154,22,8076913,Choose the correct order of the events?,0,0,1
1155,22,8076977,Choose the correct order of the events?,2,2,1
1156,22,8077050,Choose the correct order of the events?,3,1,0
1157,22,807730,Choose the correct order of the events?,1,0,0
1158,22,8077487,Choose the correct order of the events?,2,1,0
1159,22,8077492,Choose the correct order of the events?,3,0,0
1160,22,8077906,Choose the correct order of the events?,2,2,1
1161,22,8079798,Choose the correct order of the events?,1,1,1
1162,22,8080054,Choose the correct order of the events?,1,0,0
1163,22,8080128,Choose the correct order of the events?,1,2,0
1164,22,8080204,Choose the correct order of the events?,3,2,0
1165,22,808049,Choose the correct order of the events?,0,1,0
1166,22,8080785,Choose the correct order of the events?,2,0,0
1167,22,8080862,Choose the correct order of the events?,0,0,1
1168,22,8081169,Choose the correct order of the events?,3,0,0
1169,22,8081413,Choose the correct order of the events?,1,0,0
1170,22,8081746,Choose the correct order of the events?,0,1,0
1171,22,808266,Choose the correct order of the events?,1,2,0
1172,22,808373,Choose the correct order of the events?,1,1,1
1173,22,8084560,Choose the correct order of the events?,1,2,0
1174,22,8084849,Choose the correct order of the events?,1,2,0
1175,22,8085,Choose the correct order of the events?,3,1,0
1176,22,808676,Choose the correct order of the events?,2,0,0
1177,22,8086993,Choose the correct order of the events?,1,1,1
1178,22,8086,Choose the correct order of the events?,1,3,0
1179,22,80873,Choose the correct order of the events?,3,1,0
1180,22,8087452,Choose the correct order of the events?,0,0,1
1181,22,8087589,Choose the correct order of the events?,0,0,1
1182,22,8088100,Choose the correct order of the events?,2,2,1
1183,22,8088145,Choose the correct order of the events?,3,0,0
1184,22,8088168,Choose the correct order of the events?,3,2,0
1185,22,8088169,Choose the correct order of the events?,3,1,0
1186,22,8088274,Choose the correct order of the events?,0,3,0
1187,22,8088715,Choose the correct order of the events?,3,3,1
1188,22,808910,Choose the correct order of the events?,0,0,1
1189,22,808924,Choose the correct order of the events?,0,1,0
1190,22,808949,Choose the correct order of the events?,0,1,0
1191,22,80896,Choose the correct order of the events?,1,3,0
1192,22,80901,Choose the correct order of the events?,0,3,0
1193,22,8090205,Choose the correct order of the events?,3,0,0
1194,22,8090385,Choose the correct order of the events?,1,0,0
1195,22,8090809,Choose the correct order of the events?,0,0,1
1196,22,8090902,Choose the correct order of the events?,2,3,0
1197,22,8090907,Choose the correct order of the events?,2,1,0
1198,22,809091,Choose the correct order of the events?,1,3,0
1199,22,8090990,Choose the correct order of the events?,3,2,0
1200,22,8091023,Choose the correct order of the events?,3,1,0
1201,22,80910,Choose the correct order of the events?,3,1,0
1202,22,8091133,Choose the correct order of the events?,0,1,0
1203,22,8091539,Choose the correct order of the events?,0,2,0
1204,22,8091681,Choose the correct order of the events?,0,1,0
1205,22,8091910,Choose the correct order of the events?,0,0,1
1206,22,8092038,Choose the correct order of the events?,1,3,0
1207,22,809203,Choose the correct order of the events?,1,2,0
1208,22,8092049,Choose the correct order of the events?,1,0,0
1209,22,8092107,Choose the correct order of the events?,1,2,0
1210,22,8093526,Choose the correct order of the events?,0,3,0
1211,22,8093530,Choose the correct order of the events?,2,2,1
1212,22,809392,Choose the correct order of the events?,1,0,0
1213,22,8093961,Choose the correct order of the events?,3,3,1
1214,22,8093966,Choose the correct order of the events?,1,0,0
1215,22,8094135,Choose the correct order of the events?,1,1,1
1216,22,8094810,Choose the correct order of the events?,2,2,1
1217,22,8094864,Choose the correct order of the events?,1,0,0
1218,22,8095008,Choose the correct order of the events?,2,3,0
1219,22,8095106,Choose the correct order of the events?,2,1,0
1220,22,8095199,Choose the correct order of the events?,0,2,0
1221,22,8095229,Choose the correct order of the events?,1,3,0
1222,22,8095252,Choose the correct order of the events?,3,0,0
1223,22,8095258,Choose the correct order of the events?,2,1,0
1224,22,8095261,Choose the correct order of the events?,3,1,0
1225,22,8095310,Choose the correct order of the events?,2,1,0
1226,22,8095532,Choose the correct order of the events?,0,2,0
1227,22,8095554,Choose the correct order of the events?,2,3,0
1228,22,8095558,Choose the correct order of the events?,0,2,0
1229,22,8095652,Choose the correct order of the events?,1,0,0
1230,22,80964,Choose the correct order of the events?,1,2,0
1231,22,8096500,Choose the correct order of the events?,1,0,0
1232,22,8097237,Choose the correct order of the events?,1,1,1
1233,22,8097454,Choose the correct order of the events?,3,0,0
1234,22,8097580,Choose the correct order of the events?,2,0,0
1235,22,809763,Choose the correct order of the events?,0,2,0
1236,22,8097728,Choose the correct order of the events?,2,3,0
1237,22,8097772,Choose the correct order of the events?,2,1,0
1238,22,8097896,Choose the correct order of the events?,3,0,0
1239,22,8097927,Choose the correct order of the events?,1,2,0
1240,22,8097934,Choose the correct order of the events?,1,2,0
1241,22,8097958,Choose the correct order of the events?,0,3,0
1242,22,8097971,Choose the correct order of the events?,1,2,0
1243,22,8098023,Choose the correct order of the events?,3,2,0
1244,22,8098067,Choose the correct order of the events?,3,2,0
1245,22,8098355,Choose the correct order of the events?,2,2,1
1246,22,8098444,Choose the correct order of the events?,2,0,0
1247,22,8098450,Choose the correct order of the events?,1,2,0
1248,22,809845,Choose the correct order of the events?,3,1,0
1249,22,8098460,Choose the correct order of the events?,3,0,0
1250,22,8098468,Choose the correct order of the events?,3,0,0
1251,22,8098499,Choose the correct order of the events?,3,0,0
1252,22,8098529,Choose the correct order of the events?,0,1,0
1253,22,8098533,Choose the correct order of the events?,0,3,0
1254,22,8098552,Choose the correct order of the events?,2,0,0
1255,22,8098663,Choose the correct order of the events?,3,2,0
1256,22,8098679,Choose the correct order of the events?,1,0,0
1257,22,8098745,Choose the correct order of the events?,1,0,0
1258,22,8098798,Choose the correct order of the events?,2,0,0
1259,22,8098872,Choose the correct order of the events?,2,0,0
1260,22,8098923,Choose the correct order of the events?,2,3,0
1261,22,8098976,Choose the correct order of the events?,3,1,0
1262,22,8098984,Choose the correct order of the events?,1,1,1
1263,22,8099031,Choose the correct order of the events?,3,1,0
1264,22,80990,Choose the correct order of the events?,1,1,1
1265,22,8099126,Choose the correct order of the events?,2,1,0
1266,22,8099137,Choose the correct order of the events?,1,2,0
1267,22,8099190,Choose the correct order of the events?,1,2,0
1268,22,8100125,Choose the correct order of the events?,2,1,0
1269,22,8100294,Choose the correct order of the events?,1,2,0
1270,22,8100654,Choose the correct order of the events?,1,0,0
1271,22,8100655,Choose the correct order of the events?,1,0,0
1272,22,8100971,Choose the correct order of the events?,3,3,1
1273,22,8100973,Choose the correct order of the events?,3,1,0
1274,22,8101267,Choose the correct order of the events?,3,3,1
1275,22,8101320,Choose the correct order of the events?,1,3,0
1276,22,8101415,Choose the correct order of the events?,3,3,1
1277,22,8101490,Choose the correct order of the events?,3,1,0
1278,22,8101495,Choose the correct order of the events?,2,2,1
1279,22,8101729,Choose the correct order of the events?,2,0,0
1280,22,8101732,Choose the correct order of the events?,3,1,0
1281,22,8101763,Choose the correct order of the events?,2,0,0
1282,22,8101788,Choose the correct order of the events?,0,0,1
1283,22,8101855,Choose the correct order of the events?,0,2,0
1284,22,8101885,Choose the correct order of the events?,0,0,1
1285,22,8102738,Choose the correct order of the events?,2,3,0
1286,22,810341,Choose the correct order of the events?,2,3,0
1287,22,8103751,Choose the correct order of the events?,0,1,0
1288,22,8103754,Choose the correct order of the events?,1,2,0
1289,22,8104311,Choose the correct order of the events?,0,0,1
1290,22,8104424,Choose the correct order of the events?,1,2,0
1291,22,8104831,Choose the correct order of the events?,2,1,0
1292,22,8105177,Choose the correct order of the events?,2,0,0
1293,22,810579,Choose the correct order of the events?,3,3,1
1294,22,8106075,Choose the correct order of the events?,1,0,0
1295,22,8106096,Choose the correct order of the events?,1,0,0
1296,22,8106267,Choose the correct order of the events?,3,2,0
1297,22,810645,Choose the correct order of the events?,3,0,0
1298,22,810666,Choose the correct order of the events?,3,1,0
1299,22,8109070,Choose the correct order of the events?,0,3,0
1300,22,81090,Choose the correct order of the events?,1,3,0
1301,22,810931,Choose the correct order of the events?,0,1,0
1302,22,810966,Choose the correct order of the events?,2,1,0
1303,22,8109846,Choose the correct order of the events?,3,0,0
1304,22,81099,Choose the correct order of the events?,1,3,0
1305,22,8110280,Choose the correct order of the events?,2,0,0
1306,22,8111090,Choose the correct order of the events?,0,2,0
1307,22,8111857,Choose the correct order of the events?,2,1,0
1308,22,8113740,Choose the correct order of the events?,0,2,0
1309,22,8113782,Choose the correct order of the events?,0,1,0
1310,22,811380,Choose the correct order of the events?,3,2,0
1311,22,8113867,Choose the correct order of the events?,0,3,0
1312,22,8114126,Choose the correct order of the events?,3,1,0
1313,22,8114334,Choose the correct order of the events?,3,3,1
1314,22,811453,Choose the correct order of the events?,3,3,1
1315,22,8114836,Choose the correct order of the events?,3,1,0
1316,22,811493,Choose the correct order of the events?,3,3,1
1317,22,8115989,Choose the correct order of the events?,1,2,0
1318,22,81160,Choose the correct order of the events?,2,0,0
1319,22,8116716,Choose the correct order of the events?,2,3,0
1320,22,8116800,Choose the correct order of the events?,1,3,0
1321,22,8117223,Choose the correct order of the events?,1,0,0
1322,22,81173,Choose the correct order of the events?,3,0,0
1323,22,811747,Choose the correct order of the events?,0,2,0
1324,22,8117498,Choose the correct order of the events?,0,1,0
1325,22,8117499,Choose the correct order of the events?,2,0,0
1326,22,811749,Choose the correct order of the events?,2,2,1
1327,22,81174,Choose the correct order of the events?,0,2,0
1328,22,8117664,Choose the correct order of the events?,2,2,1
1329,22,8117727,Choose the correct order of the events?,1,3,0
1330,22,8117755,Choose the correct order of the events?,2,1,0
1331,22,8117993,Choose the correct order of the events?,3,2,0
1332,22,8118082,Choose the correct order of the events?,2,3,0
1333,22,8118171,Choose the correct order of the events?,3,3,1
1334,22,8118208,Choose the correct order of the events?,0,3,0
1335,22,8118312,Choose the correct order of the events?,3,1,0
1336,22,8118337,Choose the correct order of the events?,2,1,0
1337,22,8118343,Choose the correct order of the events?,1,0,0
1338,22,8118374,Choose the correct order of the events?,3,3,1
1339,22,8118387,Choose the correct order of the events?,0,0,1
1340,22,8118631,Choose the correct order of the events?,3,3,1
1341,22,8118684,Choose the correct order of the events?,2,3,0
1342,22,8118686,Choose the correct order of the events?,1,3,0
1343,22,8118803,Choose the correct order of the events?,3,0,0
1344,22,8118832,Choose the correct order of the events?,3,1,0
1345,22,8118855,Choose the correct order of the events?,0,2,0
1346,22,8118912,Choose the correct order of the events?,0,1,0
1347,22,8118928,Choose the correct order of the events?,2,0,0
1348,22,811916,Choose the correct order of the events?,0,2,0
1349,22,811947,Choose the correct order of the events?,3,3,1
1350,22,8119871,Choose the correct order of the events?,2,3,0
1351,22,81202,Choose the correct order of the events?,3,0,0
1352,22,812053,Choose the correct order of the events?,1,2,0
1353,22,812107,Choose the correct order of the events?,1,0,0
1354,22,8121118,Choose the correct order of the events?,2,1,0
1355,22,81211,Choose the correct order of the events?,3,1,0
1356,22,8121323,Choose the correct order of the events?,1,1,1
1357,22,8121723,Choose the correct order of the events?,1,1,1
1358,22,8121795,Choose the correct order of the events?,2,3,0
1359,22,8122083,Choose the correct order of the events?,1,2,0
1360,22,812214,Choose the correct order of the events?,2,2,1
1361,22,8122179,Choose the correct order of the events?,1,0,0
1362,22,8122399,Choose the correct order of the events?,2,2,1
1363,22,8122891,Choose the correct order of the events?,1,1,1
1364,22,8122988,Choose the correct order of the events?,1,2,0
1365,22,8123108,Choose the correct order of the events?,1,2,0
1366,22,8124298,Choose the correct order of the events?,0,0,1
1367,22,8124744,Choose the correct order of the events?,0,0,1
1368,22,8124859,Choose the correct order of the events?,3,3,1
1369,22,8124,Choose the correct order of the events?,2,3,0
1370,22,812502,Choose the correct order of the events?,0,1,0
1371,22,8125167,Choose the correct order of the events?,0,2,0
1372,22,8125171,Choose the correct order of the events?,2,0,0
1373,22,8125385,Choose the correct order of the events?,0,0,1
1374,22,8125492,Choose the correct order of the events?,2,2,1
1375,22,8125625,Choose the correct order of the events?,2,3,0
1376,22,812575,Choose the correct order of the events?,1,0,0
1377,22,81261,Choose the correct order of the events?,3,0,0
1378,22,8126356,Choose the correct order of the events?,3,1,0
1379,22,8126377,Choose the correct order of the events?,1,0,0
1380,22,8126588,Choose the correct order of the events?,3,2,0
1381,22,8126628,Choose the correct order of the events?,2,2,1
1382,22,8126725,Choose the correct order of the events?,1,3,0
1383,22,8127074,Choose the correct order of the events?,3,3,1
1384,22,8127177,Choose the correct order of the events?,1,3,0
1385,22,812726,Choose the correct order of the events?,1,0,0
1386,22,812754,Choose the correct order of the events?,0,2,0
1387,22,8127627,Choose the correct order of the events?,2,3,0
1388,22,8127729,Choose the correct order of the events?,3,0,0
1389,22,8127751,Choose the correct order of the events?,3,3,1
1390,22,8127819,Choose the correct order of the events?,3,3,1
1391,22,81279,Choose the correct order of the events?,3,0,0
1392,22,8128232,Choose the correct order of the events?,1,0,0
1393,22,8128633,Choose the correct order of the events?,0,0,1
1394,22,8128658,Choose the correct order of the events?,2,3,0
1395,22,8128660,Choose the correct order of the events?,3,1,0
1396,22,8128685,Choose the correct order of the events?,1,1,1
1397,22,8128847,Choose the correct order of the events?,1,1,1
1398,22,81289,Choose the correct order of the events?,0,3,0
1399,22,8129075,Choose the correct order of the events?,3,2,0
1400,22,8129089,Choose the correct order of the events?,1,1,1
1401,22,8129463,Choose the correct order of the events?,2,2,1
1402,22,8129515,Choose the correct order of the events?,0,1,0
1403,22,8129779,Choose the correct order of the events?,1,0,0
1404,22,8129783,Choose the correct order of the events?,1,0,0
1405,22,8130351,Choose the correct order of the events?,0,2,0
1406,22,8130354,Choose the correct order of the events?,3,3,1
1407,22,8130363,Choose the correct order of the events?,3,3,1
1408,22,8130468,Choose the correct order of the events?,2,1,0
1409,22,813122,Choose the correct order of the events?,1,1,1
1410,22,8131463,Choose the correct order of the events?,1,3,0
1411,22,813262,Choose the correct order of the events?,2,3,0
1412,22,8132848,Choose the correct order of the events?,2,2,1
1413,22,8133175,Choose the correct order of the events?,0,1,0
1414,22,81334,Choose the correct order of the events?,1,2,0
1415,22,8133519,Choose the correct order of the events?,2,2,1
1416,22,8134122,Choose the correct order of the events?,1,1,1
1417,22,8134158,Choose the correct order of the events?,0,0,1
1418,22,813445,Choose the correct order of the events?,0,2,0
1419,22,8134800,Choose the correct order of the events?,2,1,0
1420,22,813539,Choose the correct order of the events?,0,3,0
1421,22,8135722,Choose the correct order of the events?,3,2,0
1422,22,813577,Choose the correct order of the events?,0,0,1
1423,22,81362,Choose the correct order of the events?,3,1,0
1424,22,813655,Choose the correct order of the events?,2,1,0
1425,22,813681,Choose the correct order of the events?,3,2,0
1426,22,813721,Choose the correct order of the events?,1,1,1
1427,22,813757,Choose the correct order of the events?,2,1,0
1428,22,8137966,Choose the correct order of the events?,0,3,0
1429,22,8138080,Choose the correct order of the events?,0,2,0
1430,22,8138407,Choose the correct order of the events?,2,2,1
1431,22,8138618,Choose the correct order of the events?,2,1,0
1432,22,8138770,Choose the correct order of the events?,1,3,0
1433,22,8140757,Choose the correct order of the events?,1,0,0
1434,22,814096,Choose the correct order of the events?,3,2,0
1435,22,8141103,Choose the correct order of the events?,3,0,0
1436,22,8141342,Choose the correct order of the events?,0,0,1
1437,22,814143,Choose the correct order of the events?,1,1,1
1438,22,8141624,Choose the correct order of the events?,1,3,0
1439,22,8141925,Choose the correct order of the events?,3,2,0
1440,22,814195,Choose the correct order of the events?,2,0,0
1441,22,8142498,Choose the correct order of the events?,1,3,0
1442,22,8142866,Choose the correct order of the events?,1,1,1
1443,22,814301,Choose the correct order of the events?,0,1,0
1444,22,814380,Choose the correct order of the events?,1,1,1
1445,22,814432,Choose the correct order of the events?,0,3,0
1446,22,81445,Choose the correct order of the events?,3,3,1
1447,22,8144692,Choose the correct order of the events?,0,3,0
1448,22,8145070,Choose the correct order of the events?,2,2,1
1449,22,8145216,Choose the correct order of the events?,1,3,0
1450,22,814561,Choose the correct order of the events?,1,3,0
1451,22,814582,Choose the correct order of the events?,2,3,0
1452,22,8146048,Choose the correct order of the events?,2,2,1
1453,22,8146101,Choose the correct order of the events?,3,3,1
1454,22,814610,Choose the correct order of the events?,3,2,0
1455,22,81462,Choose the correct order of the events?,3,0,0
1456,22,814638,Choose the correct order of the events?,3,2,0
1457,22,8146458,Choose the correct order of the events?,2,1,0
1458,22,8146467,Choose the correct order of the events?,0,1,0
1459,22,8146853,Choose the correct order of the events?,3,3,1
1460,22,8146987,Choose the correct order of the events?,2,2,1
1461,22,8147171,Choose the correct order of the events?,1,0,0
1462,22,8147234,Choose the correct order of the events?,0,1,0
1463,22,8147267,Choose the correct order of the events?,3,0,0
1464,22,81474,Choose the correct order of the events?,0,3,0
1465,22,8147636,Choose the correct order of the events?,3,1,0
1466,22,8148430,Choose the correct order of the events?,1,1,1
1467,22,814857,Choose the correct order of the events?,0,3,0
1468,22,8148713,Choose the correct order of the events?,3,3,1
1469,22,8148729,Choose the correct order of the events?,3,1,0
1470,22,8148982,Choose the correct order of the events?,1,3,0
1471,22,8149176,Choose the correct order of the events?,0,1,0
1472,22,8149297,Choose the correct order of the events?,0,2,0
1473,22,8149691,Choose the correct order of the events?,3,0,0
1474,22,8149744,Choose the correct order of the events?,0,1,0
1475,22,8149758,Choose the correct order of the events?,3,0,0
1476,22,814981,Choose the correct order of the events?,3,3,1
1477,22,8149875,Choose the correct order of the events?,0,3,0
1478,22,8150010,Choose the correct order of the events?,2,2,1
1479,22,8150062,Choose the correct order of the events?,3,0,0
1480,22,8150363,Choose the correct order of the events?,0,1,0
1481,22,815053,Choose the correct order of the events?,0,1,0
1482,22,8150805,Choose the correct order of the events?,1,0,0
1483,22,8150883,Choose the correct order of the events?,2,3,0
1484,22,815093,Choose the correct order of the events?,1,0,0
1485,22,8150946,Choose the correct order of the events?,0,3,0
1486,22,8151654,Choose the correct order of the events?,1,2,0
1487,22,8151943,Choose the correct order of the events?,3,1,0
1488,22,8152016,Choose the correct order of the events?,2,2,1
1489,22,8152146,Choose the correct order of the events?,2,0,0
1490,22,8152240,Choose the correct order of the events?,2,3,0
1491,22,8152320,Choose the correct order of the events?,2,3,0
1492,22,8152694,Choose the correct order of the events?,0,0,1
1493,22,8152913,Choose the correct order of the events?,2,1,0
1494,22,8152919,Choose the correct order of the events?,1,1,1
1495,22,8152950,Choose the correct order of the events?,2,1,0
1496,22,8152952,Choose the correct order of the events?,3,3,1
1497,22,8152970,Choose the correct order of the events?,3,2,0
1498,22,8153003,Choose the correct order of the events?,3,0,0
1499,22,8153013,Choose the correct order of the events?,1,1,1
1500,22,8153321,Choose the correct order of the events?,1,2,0
1501,22,815345,Choose the correct order of the events?,1,2,0
1502,22,8153489,Choose the correct order of the events?,1,2,0
1503,22,8153709,Choose the correct order of the events?,3,2,0
1504,22,815381,Choose the correct order of the events?,2,3,0
1505,22,8153842,Choose the correct order of the events?,0,2,0
1506,22,815389,Choose the correct order of the events?,0,3,0
1507,22,815392,Choose the correct order of the events?,1,3,0
1508,22,8154035,Choose the correct order of the events?,1,2,0
1509,22,8154107,Choose the correct order of the events?,3,2,0
1510,22,8154352,Choose the correct order of the events?,1,3,0
1511,22,8154975,Choose the correct order of the events?,0,3,0
1512,22,8155028,Choose the correct order of the events?,1,0,0
1513,22,8155037,Choose the correct order of the events?,1,3,0
1514,22,8155059,Choose the correct order of the events?,0,3,0
1515,22,8155546,Choose the correct order of the events?,1,2,0
1516,22,8155647,Choose the correct order of the events?,1,0,0
1517,22,8155854,Choose the correct order of the events?,1,2,0
1518,22,8155906,Choose the correct order of the events?,3,2,0
1519,22,8155915,Choose the correct order of the events?,2,1,0
1520,22,8155920,Choose the correct order of the events?,3,0,0
1521,22,8156002,Choose the correct order of the events?,3,3,1
1522,22,8156039,Choose the correct order of the events?,0,0,1
1523,22,8156567,Choose the correct order of the events?,1,1,1
1524,22,8156595,Choose the correct order of the events?,2,1,0
1525,22,815710,Choose the correct order of the events?,2,0,0
1526,22,8157319,Choose the correct order of the events?,2,2,1
1527,22,8157654,Choose the correct order of the events?,1,1,1
1528,22,81579,Choose the correct order of the events?,0,1,0
1529,22,8157,Choose the correct order of the events?,2,0,0
1530,22,81581,Choose the correct order of the events?,2,0,0
1531,22,815866,Choose the correct order of the events?,2,2,1
1532,22,815931,Choose the correct order of the events?,0,0,1
1533,22,81607,Choose the correct order of the events?,2,3,0
1534,22,816090,Choose the correct order of the events?,2,1,0
1535,22,816092,Choose the correct order of the events?,1,2,0
1536,22,81625,Choose the correct order of the events?,3,3,1
1537,22,81627,Choose the correct order of the events?,2,0,0
1538,22,8164125,Choose the correct order of the events?,2,2,1
1539,22,816432,Choose the correct order of the events?,1,2,0
1540,22,8164386,Choose the correct order of the events?,2,3,0
1541,22,816457,Choose the correct order of the events?,0,1,0
1542,22,816532,Choose the correct order of the events?,2,3,0
1543,22,81656,Choose the correct order of the events?,0,3,0
1544,22,8165,Choose the correct order of the events?,3,2,0
1545,22,8166208,Choose the correct order of the events?,2,2,1
1546,22,81664,Choose the correct order of the events?,1,0,0
1547,22,8166882,Choose the correct order of the events?,2,0,0
1548,22,8168122,Choose the correct order of the events?,2,0,0
1549,22,816877,Choose the correct order of the events?,2,1,0
1550,22,816917,Choose the correct order of the events?,3,0,0
1551,22,816919,Choose the correct order of the events?,3,2,0
1552,22,8169423,Choose the correct order of the events?,0,1,0
1553,22,8169483,Choose the correct order of the events?,1,1,1
1554,22,8169767,Choose the correct order of the events?,1,3,0
1555,22,8169792,Choose the correct order of the events?,3,1,0
1556,22,8169917,Choose the correct order of the events?,1,3,0
1557,22,817046,Choose the correct order of the events?,1,2,0
1558,22,8170856,Choose the correct order of the events?,1,1,1
1559,22,8170872,Choose the correct order of the events?,2,1,0
1560,22,8170910,Choose the correct order of the events?,0,0,1
1561,22,8170911,Choose the correct order of the events?,3,0,0
1562,22,8170918,Choose the correct order of the events?,2,1,0
1563,22,8171006,Choose the correct order of the events?,0,0,1
1564,22,8171101,Choose the correct order of the events?,1,1,1
1565,22,8171217,Choose the correct order of the events?,3,2,0
1566,22,8171544,Choose the correct order of the events?,0,1,0
1567,22,8172000,Choose the correct order of the events?,3,1,0
1568,22,8172081,Choose the correct order of the events?,3,3,1
1569,22,8172423,Choose the correct order of the events?,3,3,1
1570,22,817306,Choose the correct order of the events?,1,3,0
1571,22,817324,Choose the correct order of the events?,3,3,1
1572,22,817331,Choose the correct order of the events?,0,2,0
1573,22,8173496,Choose the correct order of the events?,3,3,1
1574,22,8174329,Choose the correct order of the events?,0,0,1
1575,22,8174799,Choose the correct order of the events?,3,2,0
1576,22,8174896,Choose the correct order of the events?,1,0,0
1577,22,81749,Choose the correct order of the events?,3,0,0
1578,22,8175038,Choose the correct order of the events?,2,1,0
1579,22,8175338,Choose the correct order of the events?,1,0,0
1580,22,8175779,Choose the correct order of the events?,3,1,0
1581,22,8175906,Choose the correct order of the events?,3,2,0
1582,22,8176325,Choose the correct order of the events?,1,1,1
1583,22,8176386,Choose the correct order of the events?,0,1,0
1584,22,8176411,Choose the correct order of the events?,0,3,0
1585,22,8176696,Choose the correct order of the events?,3,1,0
1586,22,81766,Choose the correct order of the events?,3,0,0
1587,22,81770,Choose the correct order of the events?,0,0,1
1588,22,817711,Choose the correct order of the events?,3,1,0
1589,22,8177356,Choose the correct order of the events?,2,1,0
1590,22,8177983,Choose the correct order of the events?,2,0,0
1591,22,8178239,Choose the correct order of the events?,2,1,0
1592,22,8178464,Choose the correct order of the events?,2,3,0
1593,22,8178655,Choose the correct order of the events?,3,2,0
1594,22,8178772,Choose the correct order of the events?,2,2,1
1595,22,8178914,Choose the correct order of the events?,0,2,0
1596,22,8178919,Choose the correct order of the events?,3,0,0
1597,22,8179152,Choose the correct order of the events?,3,3,1
1598,22,817919,Choose the correct order of the events?,3,2,0
1599,22,81792,Choose the correct order of the events?,3,0,0
1600,22,8179451,Choose the correct order of the events?,1,0,0
1601,22,8179503,Choose the correct order of the events?,3,1,0
1602,22,8179599,Choose the correct order of the events?,0,1,0
1603,22,8179819,Choose the correct order of the events?,0,1,0
1604,22,8179,Choose the correct order of the events?,2,3,0
1605,22,8180157,Choose the correct order of the events?,0,1,0
